EDL	Record In	Record Out	Clipname	Subtitle
* Opening
EDL	00:00:00,256	00:00:06,656	| dchha50_Blueprint_for_Armageddon_I |	December 7th 1941
EDL	00:00:06,656	00:00:12,800	| dchha50_Blueprint_for_Armageddon_I |	A date which will live in infamy
EDL	00:00:12,800	00:00:32,256	| dchha50_Blueprint_for_Armageddon_I |	[ SPACE 19.5 secs ]
EDL	00:00:32,256	00:00:38,656	| dchha50_Blueprint_for_Armageddon_I |	Call nist time and place
EDL	00:00:38,656	00:00:44,800	| dchha50_Blueprint_for_Armageddon_I |	Mr. Gorbachev tear down this wall
EDL	00:00:44,800	00:00:51,456	| dchha50_Blueprint_for_Armageddon_I |	[ SPACE 6.7 secs ]
EDL	00:00:51,456	00:00:57,856	| dchha50_Blueprint_for_Armageddon_I |	I welcome this kind of examination because people have got to know
EDL	00:00:57,856	00:01:04,256	| dchha50_Blueprint_for_Armageddon_I |	Weather
EDL	00:01:04,256	00:01:10,656	| dchha50_Blueprint_for_Armageddon_I |	Number
EDL	00:01:10,656	00:01:14,240	| dchha50_Blueprint_for_Armageddon_I |	It's hardcore history
EDL	00:01:14,240	00:01:21,408	| dchha50_Blueprint_for_Armageddon_I |	[ SPACE 7.2 secs ]

* JFK
EDL	00:01:21,408	00:01:23,200	| dchha50_Blueprint_for_Armageddon_I |	I remember a conversation I had
EDL	00:01:23,200	00:01:23,712	| dchha50_Blueprint_for_Armageddon_I |	[ SPACE 0.5 secs ]
EDL	00:01:23,712	00:01:24,992	| dchha50_Blueprint_for_Armageddon_I |	Quite a long time ago now
EDL	00:01:24,992	00:01:25,504	| dchha50_Blueprint_for_Armageddon_I |	I was an author of A
EDL	00:01:25,504	00:01:27,552	| dchha50_Blueprint_for_Armageddon_I |	[ SPACE 2.0 secs ]
EDL	00:01:27,552	00:01:33,952	| dchha50_Blueprint_for_Armageddon_I |	The author had written a book about how John F Kennedy was assassinated by Lee Harvey Oswald just like the government always
EDL	00:01:33,952	00:01:34,464	| dchha50_Blueprint_for_Armageddon_I |	Set it happened
EDL	00:01:34,464	00:01:36,256	| dchha50_Blueprint_for_Armageddon_I |	[ SPACE 1.8 secs ]
EDL	00:01:36,256	00:01:38,304	| dchha50_Blueprint_for_Armageddon_I |	And I've been asking him a bunch of questions about
EDL	00:01:38,304	00:01:39,072	| dchha50_Blueprint_for_Armageddon_I |	Conspiracies
EDL	00:01:39,072	00:01:39,840	| dchha50_Blueprint_for_Armageddon_I |	[ SPACE 0.8 secs ]
EDL	00:01:39,840	00:01:41,376	| dchha50_Blueprint_for_Armageddon_I |	This or that aspect of the
EDL	00:01:41,376	00:01:43,680	| dchha50_Blueprint_for_Armageddon_I |	Kennedy assassination in only one of his answers
EDL	00:01:43,680	00:01:44,192	| dchha50_Blueprint_for_Armageddon_I |	[ SPACE 0.5 secs ]
EDL	00:01:44,192	00:01:46,752	| dchha50_Blueprint_for_Armageddon_I |	You know, really stands out of my mind now because it
EDL	00:01:46,752	00:01:47,264	| dchha50_Blueprint_for_Armageddon_I |	Teams
EDL	00:01:47,264	00:01:47,776	| dchha50_Blueprint_for_Armageddon_I |	[ SPACE 0.5 secs ]
EDL	00:01:47,776	00:01:49,824	| dchha50_Blueprint_for_Armageddon_I |	In irrelevant on so many different fronts
EDL	00:01:49,824	00:01:50,336	| dchha50_Blueprint_for_Armageddon_I |	[ SPACE 0.5 secs ]
EDL	00:01:50,336	00:01:52,384	| dchha50_Blueprint_for_Armageddon_I |	And one of the answers on why
