EDL	Record In	Record Out	Clipname	Subtitle
https://citizenlab.ca/2023/06/citizen-lab-on-jamal-khashoggi-widow-suing-spyware-firm-nso-group-cbc-radio-as-it-happens-with-nil-koksal-chris-howden/
https://citizenlab.ca/wp-content/uploads/2023/06/Ron-on-CBC-As-it-happens-June-16.mp3

EDL	00:00:00,750	00:00:02,375	| Ron-on-CBC-As-it-happens-June-16 |	Iran, when we look at what paved the way
EDL	00:00:02,375	00:00:03,833	| Ron-on-CBC-As-it-happens-June-16 |	for this lawsuit, what
EDL	00:00:03,833	00:00:05,166	| Ron-on-CBC-As-it-happens-June-16 |	exactly did Citizen Lab
EDL	00:00:05,166	00:00:06,708	| Ron-on-CBC-As-it-happens-June-16 |	discover by analyzing
EDL	00:00:06,708	00:00:07,958	| Ron-on-CBC-As-it-happens-June-16 |	Hanan El-Ather's phone?
EDL	00:00:07,958	00:00:09,666	| Ron-on-CBC-As-it-happens-June-16 |	[ SPACE 1.7 secs ]
EDL	00:00:09,666	00:00:12,791	| Ron-on-CBC-As-it-happens-June-16 |	Well, we discovered that her phones,
EDL	00:00:12,791	00:00:13,750	| Ron-on-CBC-As-it-happens-June-16 |	while not in her
EDL	00:00:13,750	00:00:17,541	| Ron-on-CBC-As-it-happens-June-16 |	possession in Dubai, someone had
EDL	00:00:17,541	00:00:21,583	| Ron-on-CBC-As-it-happens-June-16 |	typed in a website address that is used
EDL	00:00:21,583	00:00:23,041	| Ron-on-CBC-As-it-happens-June-16 |	to install Pegasus
EDL	00:00:23,041	00:00:25,458	| Ron-on-CBC-As-it-happens-June-16 |	spyware on a target's phone.
EDL	00:00:25,458	00:00:25,916	| Ron-on-CBC-As-it-happens-June-16 |	[ SPACE 0.5 secs ]
EDL	00:00:25,916	00:00:26,791	| Ron-on-CBC-As-it-happens-June-16 |	In fact, we could see
EDL	00:00:26,791	00:00:29,375	| Ron-on-CBC-As-it-happens-June-16 |	them manually typing this in.
EDL	00:00:29,375	00:00:31,583	| Ron-on-CBC-As-it-happens-June-16 |	But we knew that because the first time
EDL	00:00:31,583	00:00:33,291	| Ron-on-CBC-As-it-happens-June-16 |	they did it, they made an
EDL	00:00:33,291	00:00:34,791	| Ron-on-CBC-As-it-happens-June-16 |	error and then went back
EDL	00:00:34,791	00:00:35,916	| Ron-on-CBC-As-it-happens-June-16 |	and did it again.
EDL	00:00:35,916	00:00:38,791	| Ron-on-CBC-As-it-happens-June-16 |	And then the phone communicated several
EDL	00:00:38,791	00:00:40,000	| Ron-on-CBC-As-it-happens-June-16 |	times with a server
EDL	00:00:40,000	00:00:42,750	| Ron-on-CBC-As-it-happens-June-16 |	that we know is part of NSO
EDL	00:00:42,750	00:00:45,416	| Ron-on-CBC-As-it-happens-June-16 |	group, the manufacturer of this spyware,
EDL	00:00:45,416	00:00:45,833	| Ron-on-CBC-As-it-happens-June-16 |	[ SPACE 0.4 secs ]
