EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:13,312	00:00:13,824	| Episode 21 Mr. Thousand Satellites |	The internet
EDL	00:00:15,360	00:00:15,872	| Episode 21 Mr. Thousand Satellites |	Your hands
EDL	00:00:20,224	00:00:22,272	| Episode 21 Mr. Thousand Satellites |	Technology is a driver of our times
EDL	00:00:22,784	00:00:26,112	| Episode 21 Mr. Thousand Satellites |	Since its founding in 1958 in the midst of the Cold War
EDL	00:00:26,112	00:00:26,880	| Episode 21 Mr. Thousand Satellites |	DARPA
EDL	00:00:26,880	00:00:28,672	| Episode 21 Mr. Thousand Satellites |	The defense Advanced research projects
EDL	00:00:29,184	00:00:29,952	| Episode 21 Mr. Thousand Satellites |	She has Benadryl
EDL	00:00:31,744	00:00:33,536	| Episode 21 Mr. Thousand Satellites |	Welcome to Voices from DARPA
EDL	00:00:34,048	00:00:36,608	| Episode 21 Mr. Thousand Satellites |	A window at the DARPA score of program managers
EDL	00:00:37,120	00:00:37,632	| Episode 21 Mr. Thousand Satellites |	Their job
EDL	00:00:38,144	00:00:39,424	| Episode 21 Mr. Thousand Satellites |	To redefine
EDL	00:00:39,424	00:00:39,936	| Episode 21 Mr. Thousand Satellites |	What is possible
EDL	00:00:40,704	00:00:43,264	| Episode 21 Mr. Thousand Satellites |	My name is Ivan Amato on your DARPA host
EDL	00:00:43,264	00:00:45,824	| Episode 21 Mr. Thousand Satellites |	And today I'm pleased to have with me in the studio
EDL	00:00:46,336	00:00:48,384	| Episode 21 Mr. Thousand Satellites |	Paul Thomas known since
EDL	00:00:48,384	00:00:49,920	| Episode 21 Mr. Thousand Satellites |	His day one as Rusty
EDL	00:00:50,432	00:00:52,224	| Episode 21 Mr. Thousand Satellites |	Because he arrived in the world with
EDL	00:00:52,224	00:00:52,736	| Episode 21 Mr. Thousand Satellites |	Red hair
EDL	00:00:53,504	00:00:55,552	| Episode 21 Mr. Thousand Satellites |	Since September 2017
EDL	00:00:55,552	00:00:58,112	| Episode 21 Mr. Thousand Satellites |	Rusty has been a program manager in the agency
EDL	00:00:58,112	00:00:58,880	| Episode 21 Mr. Thousand Satellites |	Is Tactical
EDL	00:00:58,880	00:00:59,904	| Episode 21 Mr. Thousand Satellites |	Technology office
EDL	00:00:59,904	00:01:01,184	| Episode 21 Mr. Thousand Satellites |	Which has a penchant
EDL	00:01:01,184	00:01:04,256	| Episode 21 Mr. Thousand Satellites |	For pursuing audacious vehicular Technologies
EDL	00:01:04,256	00:01:06,816	| Episode 21 Mr. Thousand Satellites |	For the airspace in Oceanic domain
EDL	00:01:06,816	00:01:10,912	| Episode 21 Mr. Thousand Satellites |	Already Rusty has made it his mission at DARPA to do what he can
EDL	00:01:11,424	00:01:12,704	| Episode 21 Mr. Thousand Satellites |	To develop new Concepts
EDL	00:01:12,704	00:01:13,984	| Episode 21 Mr. Thousand Satellites |	App that will deliver more resilient
EDL	00:01:14,496	00:01:15,520	| Episode 21 Mr. Thousand Satellites |	Global reach
EDL	00:01:15,520	00:01:16,288	| Episode 21 Mr. Thousand Satellites |	And Network
EDL	00:01:16,288	00:01:18,080	| Episode 21 Mr. Thousand Satellites |	Connectivity by way of new space
EDL	00:01:19,104	00:01:20,896	| Episode 21 Mr. Thousand Satellites |	Rusty joints DARPA from
EDL	00:01:20,896	00:01:21,664	| Episode 21 Mr. Thousand Satellites |	Daiquiri
EDL	00:01:21,664	00:01:23,456	| Episode 21 Mr. Thousand Satellites |	Daqri
EDL	00:01:23,456	00:01:25,504	| Episode 21 Mr. Thousand Satellites |	In augmented reality services
EDL	00:01:25,504	00:01:26,784	| Episode 21 Mr. Thousand Satellites |	Does company even though it does sound like
EDL	00:01:27,552	00:01:31,648	| Episode 21 Mr. Thousand Satellites |	Where he served as the Executive Vice President for Global operations
EDL	00:01:31,648	00:01:34,976	| Episode 21 Mr. Thousand Satellites |	He also held positions in a slew of commercial space companies
EDL	00:01:34,976	00:01:41,120	| Episode 21 Mr. Thousand Satellites |	Among them SpaceX and orbital Sciences has been in on the design and management of an amazing portfolio
EDL	00:01:41,632	00:01:45,472	| Episode 21 Mr. Thousand Satellites |	Space-related programs including the SpaceX Dragon spacecraft
EDL	00:01:45,472	00:01:48,032	| Episode 21 Mr. Thousand Satellites |	The DARPA microsatellite technology
EDL	00:01:48,032	00:01:49,568	| Episode 21 Mr. Thousand Satellites |	Experiment or my texts
EDL	00:01:49,568	00:01:55,456	| Episode 21 Mr. Thousand Satellites |	The Iridium low earth orbit satellite constellation and the US Air Force geosynchronous
EDL	00:01:55,456	00:01:56,992	| Episode 21 Mr. Thousand Satellites |	Space situational
EDL	00:01:56,992	00:01:57,760	| Episode 21 Mr. Thousand Satellites |	Apple wellness program
EDL	00:01:58,272	00:02:00,064	| Episode 21 Mr. Thousand Satellites |	Is initial training for all of the
EDL	00:02:00,064	00:02:01,600	| Episode 21 Mr. Thousand Satellites |	Just came in the form of a master science degree
EDL	00:02:02,112	00:02:04,160	| Episode 21 Mr. Thousand Satellites |	Inner Space Engineering from the University of
EDL	00:02:04,160	00:02:04,672	| Episode 21 Mr. Thousand Satellites |	Texas Austin
EDL	00:02:05,184	00:02:06,464	| Episode 21 Mr. Thousand Satellites |	And a Bachelor of Science
EDL	00:02:06,464	00:02:09,024	| Episode 21 Mr. Thousand Satellites |	5 Degree in Aeronautical and astronautical engineering
EDL	00:02:09,024	00:02:10,304	| Episode 21 Mr. Thousand Satellites |	From Purdue University
EDL	00:02:11,072	00:02:16,192	| Episode 21 Mr. Thousand Satellites |	That's why I say wow let me say to you Paul Rusty Thomas welcome to the Voices from DARPA
EDL	00:02:16,192	00:02:18,240	| Episode 21 Mr. Thousand Satellites |	Studio thinks Islands great to be here today
EDL	00:02:18,240	00:02:19,008	| Episode 21 Mr. Thousand Satellites |	Thanks for having me
EDL	00:02:19,008	00:02:22,592	| Episode 21 Mr. Thousand Satellites |	Before we get started on your life Adventure on the Forefront of
EDL	00:02:22,592	00:02:24,384	| Episode 21 Mr. Thousand Satellites |	Space technology I want
EDL	00:02:24,384	00:02:27,968	| Episode 21 Mr. Thousand Satellites |	To let listeners in on something that will not come through in your voice
EDL	00:02:27,968	00:02:28,480	| Episode 21 Mr. Thousand Satellites |	Sir words
EDL	00:02:28,992	00:02:33,088	| Episode 21 Mr. Thousand Satellites |	At 6 ft 8 in tall you are among the tallest
EDL	00:02:33,088	00:02:36,416	| Episode 21 Mr. Thousand Satellites |	People at DARPA though remarkably not even the tallest
EDL	00:02:36,416	00:02:42,304	| Episode 21 Mr. Thousand Satellites |	It does make me wonder though how you manage to fit into those thin shells when you were on the Purdue crew team
EDL	00:02:42,304	00:02:46,144	| Episode 21 Mr. Thousand Satellites |	And if your fuel cost when you fly your own Piper Dakota plane
EDL	00:02:46,656	00:02:51,264	| Episode 21 Mr. Thousand Satellites |	Higher than they would be if a 5-foot 8-inch guy like me where the pilot
EDL	00:02:51,776	00:02:55,360	| Episode 21 Mr. Thousand Satellites |	Well yeah so it does cause me a lot of pain on airplanes
EDL	00:02:55,360	00:02:58,176	| Episode 21 Mr. Thousand Satellites |	These days that is that is true but I'll tell you
EDL	00:02:58,176	00:03:00,224	| Episode 21 Mr. Thousand Satellites |	I'll be in tall was great I grew up in Indiana and
EDL	00:03:00,736	00:03:02,528	| Episode 21 Mr. Thousand Satellites |	I learned to play basketball and for some reason.
