EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:11,980	00:00:19,976	| VfD E28 Swarm Commander |	Stealth Technology, the Internet, GPS in the palm of your hand, autonomous operation 
EDL	00:00:19,976	00:00:31,700	| VfD E28 Swarm Commander |	Technology is a driver of our times since its founding in 1958, in the midst of the cold war, DARPA the defence advanced research project agency has been a driver of technology.
EDL	00:00:31,700	00:00:39,420	| VfD E28 Swarm Commander |	Welcome to Voices from DARPA, a window onto the DARPA's core of program managers, their job to redefine was possible
EDL	00:00:39,970	00:00:42,780	| VfD E28 Swarm Commander |	My name is Ivan Amato. I'm  your DARPA host
EDL	00:00:42,780	00:00:55,220	| VfD E28 Swarm Commander |	On this occasion, I've invited my colleague in DARPA's public affairs group Tabatha Thompson to join me as a co-host as we speak to doctor Timothy Chung, who joined the DARPA as a program manager in 2016.
EDL	00:00:56,140	00:00:58,770	| VfD E28 Swarm Commander |	You might hear some ambient sounds like birds or sirens
EDL	00:00:59,120	00:01:10,220	| VfD E28 Swarm Commander |	That's because recording our conversation from our respective homes, as we do our part to slow the spread of Covid19, as the pandemic has abandoned our daily routines
EDL	00:01:10,220	00:01:13,650	| VfD E28 Swarm Commander |	Work continues on more than 250 programs
EDL	00:01:13,650	00:01:20,704	| VfD E28 Swarm Commander |	Each was a vision of useful technology that's out of reach at the moment, but could become within reach in the future. 
EDL	00:01:20,704	00:01:25,445	| VfD E28 Swarm Commander |	Tabatha, you've been working closely with Dr. Tim Chung to help get word out about his program
EDL	00:01:25,445	00:01:26,630	| VfD E28 Swarm Commander |	So why don't you take it from here?
EDL	00:01:27,070	00:01:27,480	| VfD E28 Swarm Commander |	Thank you, Ivan.
EDL	00:01:27,480	00:01:40,298	| VfD E28 Swarm Commander |	I have been lucky to have a front row seat to the progress on two of those programs, OFFensive Swarm-Enabled Tactics, OFFSET for short and the DARPA of Subterranean challenges or SubT challenge for short. 
EDL	00:01:40,298	00:01:48,670	| VfD E28 Swarm Commander |	For the OFFSET program, two teams have developed two different swarm systems, open architectures in physical testbeds.
EDL	00:01:48,670	00:01:59,342	| VfD E28 Swarm Commander |	The program also has what I called swarms sprinters, organizations competitively selected through contract opportunities to focus on a particular technology through sierra
EDL	00:01:59,342	00:02:01,045	| VfD E28 Swarm Commander |	About every six months,
EDL	00:02:01,045	00:02:07,109	| VfD E28 Swarm Commander |	The program hosts a field tests for the sprinters to demonstrate and further develop their solutions
EDL	00:02:07,109	00:02:15,805	| VfD E28 Swarm Commander |	The SubT challenge is a price base challenge, with teams from all over the world competing, in the systems competition with physical platforms, 
EDL	00:02:15,805	00:02:19,202	| VfD E28 Swarm Commander |	the virtual competition, or in both. 
EDL	00:02:19,202	00:02:30,300	| VfD E28 Swarm Commander |	Team score when the robots accurately identified artifacts, a first responder or a war fighter might encounter underground like a backpack, drill or a thermal manikins(人体模型)
EDL	00:02:30,300	00:02:32,000	| VfD E28 Swarm Commander |	representing a survivor.
EDL	00:02:32,580	00:02:36,080	| VfD E28 Swarm Commander |	Tim, thank you for joining us to talk about your work. 
EDL	00:02:36,760	00:02:37,940	| VfD E28 Swarm Commander |	Yeah, it's a pleasure to be here.
EDL	00:02:37,940	00:02:38,770	| VfD E28 Swarm Commander |	Thank you so much
EDL	00:02:39,300	00:02:43,340	| VfD E28 Swarm Commander |	I'd like to hear more about your programs and technologies you're working toward
EDL	00:02:43,340	00:02:47,200	| VfD E28 Swarm Commander |	But I'd like to start with your research trajectory and how you came to DARPA
EDL	00:02:47,710	00:02:50,830	| VfD E28 Swarm Commander |	You have degrees in mechanical and aerospace engineering
EDL	00:02:51,340	00:02:53,160	| VfD E28 Swarm Commander |	But where did your interest start?
EDL	00:02:53,160	00:02:59,060	| VfD E28 Swarm Commander |	And are there any significant influences that could be people or events that stand out for you? 
EDL	00:03:00,030	00:03:01,190	| VfD E28 Swarm Commander |	Yeah, well, I mean, I think I always
EDL	00:03:01,810	00:03:06,036	| VfD E28 Swarm Commander |	really appreciated and was curious about how the world works.
EDL	00:03:06,036	00:03:14,790	| VfD E28 Swarm Commander |	And from that perspective, being an engineer means that we not only need to understand how things worked, but also also wants to try to fix them
EDL	00:03:14,790	00:03:17,410	| VfD E28 Swarm Commander |	if we can, of course, and come up with new ideas.
EDL	00:03:17,980	00:03:32,930	| VfD E28 Swarm Commander |	And so I think a lot of the excitement that goes on around robotics also touched me, especially as a undergrad where I had a chance to work on the Cornell University Robotic soccer team.
EDL	00:03:32,930	00:03:38,720	| VfD E28 Swarm Commander |	And that led to whole new experiences and really understanding what it means
EDL	00:03:38,720	00:03:40,220	| VfD E28 Swarm Commander |	to make the technology real
EDL	00:03:40,220	00:03:51,476	| VfD E28 Swarm Commander |	This is granted about playing robots soccer, but it meant that people had to come together, share ideas, worked together and then create the sets of robots that were doing, 
EDL	00:03:51,476	00:03:54,872	| VfD E28 Swarm Commander |	or be something really fun with a soccer, but doing a purpose
EDL	00:03:54,872	00:03:58,340	| VfD E28 Swarm Commander |	and that really inspired me to continue that line of research. 
EDL	00:03:58,690	00:04:04,750	| VfD E28 Swarm Commander |	Could you go from that experience with robot soccer to coming to DARPA as a program manager? 
EDL	00:04:05,300	00:04:14,900	| VfD E28 Swarm Commander |	The inspiration perhaps comes all the way back when my sister was a sophmore at west points, and I just started my first year in grad school
EDL	00:04:15,360	00:04:16,690	| VfD E28 Swarm Commander |	And that's when I am eleven hit
EDL	00:04:17,420	00:04:25,821	| VfD E28 Swarm Commander |	And I knew at that point, my sister being part of that, army would soon to be called upon to action, 
EDL	00:04:25,821	00:04:36,549	| VfD E28 Swarm Commander |	and it was really hard for me to sit in this supposed Ivory tower of academia, and think that my kid sister would be fighting, you know, this war 
EDL	00:04:36,549	00:04:44,110	| VfD E28 Swarm Commander |	and ponder(仔细琢磨) a lot about whether or not to, unless myself, pondered what I could do to serve my country in that sense
EDL	00:04:44,510	00:04:53,540	| VfD E28 Swarm Commander |	And I remember my mentor at the time said, I totally understand if you want to, or need to enlist(参军), you know, go, go, do that
EDL	00:04:53,540	00:05:04,831	| VfD E28 Swarm Commander |	but remember that there is this opportunity that the work that you do here, in pursuit of your advanced degrees, can ultimately, potentially do more and serve more and have deeper impact
EDL	00:05:04,831	00:05:13,402	| VfD E28 Swarm Commander |	And I think, from that point toward, I saw that my sister went into hammers' way, but I remain in grad school, finish my degree 
EDL	00:05:13,402	00:05:19,921	| VfD E28 Swarm Commander |	continue to always have in the back of my mind that I wanted to make the world a slightly safer, better place
EDL	00:05:19,921	00:05:25,549	| VfD E28 Swarm Commander |	And I think that let me to pursue in my position, my faculty position at the Naval post-graduate school, 
EDL	00:05:25,549	00:05:35,288	| VfD E28 Swarm Commander |	which allowed me to explore mission relevance, research problems while also engaging with junior officer core, which is incredibly rewarding, 
EDL	00:05:35,288	00:05:41,872	| VfD E28 Swarm Commander |	and then also ultimately led to a research portfolio there that brought exposure to 
EDL	00:05:41,872	00:05:51,750	| VfD E28 Swarm Commander |	the institution of DARPA and from that interaction, was able to find my way ultimately to DARPA to hopefully realize some of that quest that was inspired many many years ago. 
EDL	00:05:53,210	00:06:02,927	| VfD E28 Swarm Commander |	You've given a couple of examples of how your career interacted with DARPA before you actually join the agency as a principal investigator, and also not honesty
EDL	00:06:02,927	00:06:08,493	| VfD E28 Swarm Commander |	But knowing the team that was participating in a DARPA challenge, when you are at CalTech. 
EDL	00:06:08,493	00:06:21,062	| VfD E28 Swarm Commander |	Could you talk a little bit about how those experiences, in addition to those life experience, but I think were so important to informing your work, how they influence the way you shape the programs that you run for the agency.
EDL	00:06:21,062	00:06:24,740	| VfD E28 Swarm Commander |	It takes me back to think about the DARPA grand challenge
EDL	00:06:24,740	00:06:26,637	| VfD E28 Swarm Commander |	while I was a grad student
EDL	00:06:26,637	00:06:35,690	| VfD E28 Swarm Commander |	I saw, this announcement about this audacious(大胆的) effort to take robots and driving across the desert in autonomous fashion
EDL	00:06:35,690	00:06:42,090	| VfD E28 Swarm Commander |	And I remember thinking, and I was just a junior grad student, but leaning over to my fellow student Pierre saying
EDL	00:06:42,090	00:06:50,309	| VfD E28 Swarm Commander |	wow, this is really cool, and then discovered that the CalTech would be fielding(选派..上场) a team largely comprising undergraduates
EDL	00:06:50,309	00:07:04,630	| VfD E28 Swarm Commander |	But I still remember the inspiration of that challenge offered to me and my fellow graduate students and undergraduate student, and I think that kind of nugget of inspiration was something that continued burning
EDL	00:07:04,630	00:07:08,855	| VfD E28 Swarm Commander |	I think, it continues to be there and drives us to go and do 
EDL	00:07:08,855	00:07:13,706	| VfD E28 Swarm Commander |	sometimes really audacious things, and given this opportunity to come to DAPRA 
EDL	00:07:13,706	00:07:21,160	| VfD E28 Swarm Commander |	and have the opportunity to go off and do those types of audacious things that really inspired the nature of both of my programs
EDL	00:07:21,480	00:07:28,870	| VfD E28 Swarm Commander |	I think was able to work at the Naval post-graduate school, which I would really like to be an incubator
EDL	00:07:28,870	00:07:30,190	| VfD E28 Swarm Commander |	really great ideas
EDL	00:07:30,190	00:07:33,230	| VfD E28 Swarm Commander |	We have junior officers who have a lot of fleet experience
EDL	00:07:33,560	00:07:37,169	| VfD E28 Swarm Commander |	They come to getting their gradual level education. 
EDL	00:07:37,169	00:07:41,160	| VfD E28 Swarm Commander |	They bring with them a lot of experiences that meet academic research,
EDL	00:07:41,160	00:07:45,920	| VfD E28 Swarm Commander |	And boom, you have a really great fusion of need, and state-of-the-art 
EDL	00:07:46,330	00:07:50,150	| VfD E28 Swarm Commander |	And from my perspective seeing, NPS as an incubator
EDL	00:07:50,150	00:07:57,390	| VfD E28 Swarm Commander |	I view DARPA as an accelerator of those ideas, really take those ideas and run with them a bigger, bolder, faster. 
EDL	00:07:57,950	00:08:05,285	| VfD E28 Swarm Commander |	This is a good point for us to talk a little bit more about the programs in your portfolio SubT challenge and OFFSET offensive swarm enabled tactics, 
EDL	00:08:05,285	00:08:10,730	| VfD E28 Swarm Commander |	the obvious tie between the two is this focus on the autonomy and robotics
EDL	00:08:10,730	00:08:14,178	| VfD E28 Swarm Commander |	But there are some significant differences in the outcome goes too, 
EDL	00:08:14,178	00:08:17,053	| VfD E28 Swarm Commander |	for instance, the focus on human swarm teaming in OFFSET
EDL	00:08:17,053	00:08:23,920	| VfD E28 Swarm Commander |	Could you talk through some of these common teams, and then also some of the key differentiators for these two programs?
EDL	00:08:25,110	00:08:31,652	| VfD E28 Swarm Commander |	Sure. OFFSET is a program where we seek to discover the swarm system technologies 
EDL	00:08:31,652	00:08:42,730	| VfD E28 Swarm Commander |	that will allow operates of hundreds of 250 air and ground robots operating in complex urban environments in support of small unit operations
EDL	00:08:43,040	00:08:52,610	| VfD E28 Swarm Commander |	The Subterranean challenge is all about discovering innovative approaches to map, navigate and search in complex underground environments.
EDL	00:08:53,330	00:09:02,170	| VfD E28 Swarm Commander |	I think the unifying theme and what drives me is to see robots in the real world, operating in complex environments.
EDL	00:09:02,170	00:09:13,390	| VfD E28 Swarm Commander |	I think robotics is one of those fields where you can't just only work in theory, or you can't only work in kind of Trial and error.
EDL	00:09:13,390	00:09:17,860	| VfD E28 Swarm Commander |	You kind of need to bring both of them together and see robot working in the wild.
EDL	00:09:17,860	00:09:27,763	| VfD E28 Swarm Commander |	And so I think that's something that really inspires me is obtaining that strict, not something that we, roboticst, really embrace is seeing robots work. 
EDL	00:09:27,763	00:09:32,017	| VfD E28 Swarm Commander |	Until the key emphasis for both OFFSET and SubT challenge
EDL	00:09:32,017	00:09:44,357	| VfD E28 Swarm Commander |	is putting robots in really challenging environments in a field, robotic sense and seeing what they have to do, where the gaps might still be for what they're not yet able to do.
EDL	00:09:44,357	00:09:49,017	| VfD E28 Swarm Commander |	So for OFFSET we're interested in those really complex urban environment, 
EDL	00:09:49,017	00:09:55,030	| VfD E28 Swarm Commander |	specifically those aspects of the urban mess that stress autonomy today.
EDL	00:09:55,030	00:09:59,349	| VfD E28 Swarm Commander |	And that includes everything from the fact that you might not have a line of sites, 
