EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:19,968	00:00:21,248	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Virus
EDL	00:00:21,760	00:00:22,784	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Eagle One
EDL	00:00:22,784	00:00:29,184	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Package being delivered right around two years ago Marcus Hutchins better-known
EDL	00:00:29,184	00:00:35,584	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Why is hacker named malwaretech was at the Las Vegas airport waiting for flight to go back home to the UK
EDL	00:00:35,584	00:00:41,728	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Was hungover coming back from Defcon the biggest hacker conference in the world and that when the feds came
EDL	00:00:43,008	00:00:49,408	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	What's more at the time the twenty-three-year-old security researcher was hailed as a hero
EDL	00:00:49,408	00:00:52,480	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Stopping the spread of the wannacry ransomware worm
EDL	00:00:52,480	00:00:58,368	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	On this week's cyber we talk to Marcy wheeler McClain journalist who covers National Security
EDL	00:00:58,368	00:01:04,512	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	She's covered this case from the beginning and it's going to tell us the story of Hutchins and where he is today
EDL	00:01:10,144	00:01:10,912	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	So
EDL	00:01:10,912	00:01:12,960	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Marcy take me back to the beginning
EDL	00:01:13,728	00:01:15,520	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	What happened to Marcus Hutchins
EDL	00:01:15,520	00:01:16,544	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	2 years ago after death
EDL	00:01:19,360	00:01:20,128	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	He was
EDL	00:01:20,128	00:01:20,896	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Getting ready
EDL	00:01:20,896	00:01:23,968	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	I need to board his plane to go back to the UK
EDL	00:01:24,480	00:01:29,856	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	The FBI came up to him and said hey we need to talk to you and brought him down into and
EDL	00:01:29,856	00:01:30,880	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Interrogation room
EDL	00:01:31,392	00:01:35,232	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	And critically for the story interviewed him for 90 minutes
EDL	00:01:35,232	00:01:36,768	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	And then put them under arrest
EDL	00:01:37,536	00:01:39,840	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	And he was
EDL	00:01:40,352	00:01:44,704	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	In detention for over the weekend until he got a pair of really great lawyers
EDL	00:01:45,472	00:01:46,496	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	And it's
EDL	00:01:47,520	00:01:48,288	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	I know it's over
EDL	00:01:49,056	00:01:50,336	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Marcus Hutchins who is he
EDL	00:01:50,848	00:01:54,432	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	And why was he significant story among the infosec community
EDL	00:01:55,200	00:01:56,480	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	What is a malware researcher
EDL	00:01:57,248	00:02:03,648	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	In May of 2017 when this Global malware launched
EDL	00:02:03,648	00:02:05,696	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Across the globe called wannacry
EDL	00:02:05,696	00:02:12,096	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	It looked at first like an attack just on hospitals in the UK but it's now becoming clear that they smell delicious soft
EDL	00:02:12,096	00:02:13,888	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Run Riot around the world
EDL	00:02:14,656	00:02:17,728	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	She did what he normally does which is register
EDL	00:02:18,240	00:02:20,032	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	The domain.
EDL	00:02:20,032	00:02:22,336	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Seems to be a command and control for the malware
EDL	00:02:22,336	00:02:23,104	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	And
EDL	00:02:23,104	00:02:23,872	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Unbeknownst
EDL	00:02:23,872	00:02:26,432	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	To him that ended up sinkholing the malware
EDL	00:02:26,432	00:02:27,456	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	So he stopped
EDL	00:02:28,224	00:02:31,552	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	The largest malware attack in the world
EDL	00:02:31,552	00:02:33,600	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	To that point in arguably
EDL	00:02:34,368	00:02:34,880	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Would have
EDL	00:02:37,184	00:02:39,744	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	By just registering a domain and save the world
EDL	00:02:40,768	00:02:44,608	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	From probably some of the most malicious ransomware that's ever been created really
EDL	00:02:45,376	00:02:45,888	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Based off of
EDL	00:02:47,168	00:02:47,936	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	So
EDL	00:02:47,936	00:02:51,776	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Nsa's tools get leaked on online
EDL	00:02:52,288	00:02:54,592	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	And the US and UK government
EDL	00:02:54,592	00:02:57,664	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Now attributed to North Korea
EDL	00:02:57,664	00:03:01,760	| f85343b0-3f0f-4cc5-a10e-4a9ac4d36459_30c28cf42fb121a01abace0040295c79 |	Turns it into this Global malware that but he
