EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:21,760	00:00:28,160	| e2bed40b-f05a-461d-81f6-9c5a46a727fd_62a497e285f4494c052e750ca8e128b6 |	Eagle one package being delivered everyday 1.1 million
EDL	00:00:28,160	00:00:34,560	| e2bed40b-f05a-461d-81f6-9c5a46a727fd_62a497e285f4494c052e750ca8e128b6 |	People travel through American point of entry according to statistics from US Customs and Border Patrol
EDL	00:00:34,560	00:00:39,168	| e2bed40b-f05a-461d-81f6-9c5a46a727fd_62a497e285f4494c052e750ca8e128b6 |	Almost 700,000 are people coming in by land of those numbers
EDL	00:00:39,168	00:00:43,008	| e2bed40b-f05a-461d-81f6-9c5a46a727fd_62a497e285f4494c052e750ca8e128b6 |	Almost 300,000 coming by privately owned vehicles
EDL	00:00:43,008	00:00:49,408	| e2bed40b-f05a-461d-81f6-9c5a46a727fd_62a497e285f4494c052e750ca8e128b6 |	The same time depending on their way in CPT gets fingerprints photos biometric data
EDL	00:00:49,408	00:00:54,016	| e2bed40b-f05a-461d-81f6-9c5a46a727fd_62a497e285f4494c052e750ca8e128b6 |	Passport IDs and license plate numbers of all the millions of people who crossed the border
EDL	00:00:54,016	00:00:57,856	| e2bed40b-f05a-461d-81f6-9c5a46a727fd_62a497e285f4494c052e750ca8e128b6 |	Which is why when motherboard reporter Joseph Cox reported in May
EDL	00:00:57,856	00:00:59,136	| e2bed40b-f05a-461d-81f6-9c5a46a727fd_62a497e285f4494c052e750ca8e128b6 |	The hacker known as
EDL	00:00:59,136	00:01:00,416	| e2bed40b-f05a-461d-81f6-9c5a46a727fd_62a497e285f4494c052e750ca8e128b6 |	Boris the bullet Dodger
EDL	00:01:00,928	00:01:03,488	| e2bed40b-f05a-461d-81f6-9c5a46a727fd_62a497e285f4494c052e750ca8e128b6 |	Yes that's undoubtedly a snatch reference
EDL	00:01:03,488	00:01:04,256	| e2bed40b-f05a-461d-81f6-9c5a46a727fd_62a497e285f4494c052e750ca8e128b6 |	First Supply
EDL	00:01:05,536	00:01:06,048	| e2bed40b-f05a-461d-81f6-9c5a46a727fd_62a497e285f4494c052e750ca8e128b6 |	The bullet
EDL	00:01:06,816	00:01:09,632	| e2bed40b-f05a-461d-81f6-9c5a46a727fd_62a497e285f4494c052e750ca8e128b6 |	His heart is the Hemet process
EDL	00:01:11,680	00:01:13,728	| e2bed40b-f05a-461d-81f6-9c5a46a727fd_62a497e285f4494c052e750ca8e128b6 |	Just impossible to Kill the Boss 2
