EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:21,760	00:00:28,160	| 5ae6360c-ffe4-48e4-ac44-b763608cab48_4961906827a0334c950996e529aba800 |	Eagle one package being delivered
EDL	00:00:28,160	00:00:34,560	| 5ae6360c-ffe4-48e4-ac44-b763608cab48_4961906827a0334c950996e529aba800 |	But the Cavalier private surveillance industry like only called various companies including T-Mobile Sprint
EDL	00:00:34,560	00:00:40,448	| 5ae6360c-ffe4-48e4-ac44-b763608cab48_4961906827a0334c950996e529aba800 |	AT&T selling phone location data with middlemen companies that Hawks on the black market
EDL	00:00:40,448	00:00:46,848	| 5ae6360c-ffe4-48e4-ac44-b763608cab48_4961906827a0334c950996e529aba800 |	In one recent story motherboard reporter Joseph Cox has been following wouldn't become a bloody Trail
EDL	00:00:46,848	00:00:51,712	| 5ae6360c-ffe4-48e4-ac44-b763608cab48_4961906827a0334c950996e529aba800 |	I'll be back to real time location data I've been Mac who and this
EDL	00:00:56,832	00:00:57,856	| 5ae6360c-ffe4-48e4-ac44-b763608cab48_4961906827a0334c950996e529aba800 |	So Joseph
EDL	00:00:57,856	00:00:59,136	| 5ae6360c-ffe4-48e4-ac44-b763608cab48_4961906827a0334c950996e529aba800 |	Where does the story begin
EDL	00:00:59,648	00:01:01,440	| 5ae6360c-ffe4-48e4-ac44-b763608cab48_4961906827a0334c950996e529aba800 |	What happened exactly walk me through it
EDL	00:01:02,208	00:01:03,232	| 5ae6360c-ffe4-48e4-ac44-b763608cab48_4961906827a0334c950996e529aba800 |	So
EDL	00:01:03,232	00:01:05,024	| 5ae6360c-ffe4-48e4-ac44-b763608cab48_4961906827a0334c950996e529aba800 |	Anime afternoon
EDL	00:01:05,792	00:01:07,584	| 5ae6360c-ffe4-48e4-ac44-b763608cab48_4961906827a0334c950996e529aba800 |	To federal Offices
EDL	00:01:07,584	00:01:09,120	| 5ae6360c-ffe4-48e4-ac44-b763608cab48_4961906827a0334c950996e529aba800 |	Walking to a Nissan dealership
EDL	00:01:09,632	00:01:10,912	| 5ae6360c-ffe4-48e4-ac44-b763608cab48_4961906827a0334c950996e529aba800 |	In Texas
EDL	00:01:10,912	00:01:14,240	| 5ae6360c-ffe4-48e4-ac44-b763608cab48_4961906827a0334c950996e529aba800 |	They tell the manager or the owner that
EDL	00:01:14,240	00:01:20,640	| 5ae6360c-ffe4-48e4-ac44-b763608cab48_4961906827a0334c950996e529aba800 |	We trying to capture this fugitive Ramon Hutchinson is on the run from Minnesota to Florida
