EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:21,760	00:00:22,784	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	Eagle One
EDL	00:00:22,784	00:00:29,184	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	Package being delivered
EDL	00:00:29,184	00:00:35,584	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	National Security reporter with Vice and this is cyber a podcast for motherboard about hacking
EDL	00:00:35,584	00:00:41,984	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	Yet again
EDL	00:00:41,984	00:00:48,384	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	There is stall over the place how did this happen I mean did this just jump off of a truck somewhere or
EDL	00:00:48,384	00:00:51,200	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	Is this
EDL	00:00:51,200	00:00:57,600	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	It's almost Christmas which means Nintendo fans are anxiously awaiting the December 7th release of Super Smash Bro
EDL	00:00:57,600	00:00:58,112	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	Brothers ultimate
EDL	00:00:58,624	00:01:00,416	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	The company's biggest game in years
EDL	00:01:00,928	00:01:04,000	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	But earlier this week the gaming World got some unexpected news
EDL	00:01:04,512	00:01:06,816	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	Pirates at the full copies
EDL	00:01:06,816	00:01:10,144	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	The game online weeks before anyone was supposed to get their hands on it
EDL	00:01:11,168	00:01:13,472	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	The week was one of the worst Nintendo's history
EDL	00:01:13,472	00:01:17,568	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	Can a company quickly begins lying to get copies of the fighting game taken offline
EDL	00:01:17,568	00:01:18,592	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	But the damage was done
EDL	00:01:19,104	00:01:25,504	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	Super Smash Brothers leak is spread far and wide thanks with small group of hackers on a piracy server called
EDL	00:01:25,504	00:01:26,016	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	Xanax
EDL	00:01:26,528	00:01:30,368	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	Nintendo switch all about dropping games early
EDL	00:01:30,368	00:01:35,232	| 414c6c69-2193-496e-9f7b-517264a39e5a_fb0ef3035b686476ad9f61526b68e2d3 |	Motherboard senior staff writer Joseph Cox recently embedded in the switch piracy community
