EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:21,760	00:00:28,160	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Eagle one package being delivered four years us officials have been sounding the alarm about
EDL	00:00:28,160	00:00:34,560	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Impending catastrophic Cyber attack an enemy strike damaging or destroying real life infrastructure and
EDL	00:00:34,560	00:00:35,584	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Causing real harm
EDL	00:00:35,584	00:00:41,984	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Without using any traditional weapons just computers some like then defense secretary
EDL	00:00:41,984	00:00:43,008	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Leon Panetta
EDL	00:00:43,008	00:00:46,336	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	World War II hyperbole to sell the threat
EDL	00:00:46,336	00:00:47,872	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	The collective result
EDL	00:00:49,664	00:00:51,456	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Abby's kinds of attacks
EDL	00:00:52,224	00:00:54,016	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Could be a cyber Pearl Harbor
EDL	00:00:54,528	00:00:56,064	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Others preferred a more recent
EDL	00:00:56,576	00:01:00,160	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Is a cyber 9/11 is a cyber Pearl Harbor
EDL	00:01:00,160	00:01:05,280	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Within the realm of possibility
EDL	00:01:05,280	00:01:07,840	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Different storage areas of impact
EDL	00:01:07,840	00:01:11,680	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	But amplify the Marvin Ivanov again look we're really facing a
EDL	00:01:11,680	00:01:12,192	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Potential
EDL	00:01:12,704	00:01:14,240	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Cyber 911
EDL	00:01:14,240	00:01:15,520	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Cyber Pearl Harbor
EDL	00:01:15,520	00:01:17,056	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Despite this alarm is rhetoric
EDL	00:01:17,568	00:01:19,616	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	There's actually not that many examples that have happened recently
EDL	00:01:20,128	00:01:21,920	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	There's of course stuxnet
EDL	00:01:21,920	00:01:26,272	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	And in 2015 Russian hackers took down parts of a power grid in Ukraine
EDL	00:01:26,272	00:01:27,552	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Causing a blackout for a few hours
EDL	00:01:28,576	00:01:31,392	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Then in 2017 a piece of malware known as Triton
EDL	00:01:31,392	00:01:34,464	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Almost caused an explosion in a refinery in Saudi Arabia
EDL	00:01:34,976	00:01:37,280	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	So how real is this right now it is
EDL	00:01:37,280	00:01:39,840	| 8ab68ced-37b1-4da8-b68e-0c67ee2c6f3a_2f94e668a314e3109ba275ddc302072a |	Should we really be worried about a cyber 9/11
