EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:21,504	00:00:27,648	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Eagle one package being delivered
EDL	00:00:27,648	00:00:29,184	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Is a Hollywood trope
EDL	00:00:29,696	00:00:30,464	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	But it's real
EDL	00:00:30,464	00:00:34,560	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	And thanks to the internet of things sometimes you don't even need to hack the car directly
EDL	00:00:35,328	00:00:41,728	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Packer that goes by the Alias L&M found a way to hack almost 30,000 accounts of people use to GPS
EDL	00:00:41,728	00:00:42,752	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Tracking apps
EDL	00:00:42,752	00:00:47,616	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	By taking control of the accounts to hacker not only access to users personal information
EDL	00:00:47,616	00:00:50,176	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Putting names emails and home addresses
EDL	00:00:50,176	00:00:52,224	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	He also gave me ability to kill Lorenzo
EDL	00:00:53,248	00:00:59,648	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	The two GPS tracking apps are called pro track and I track they're made by two Chinese companies that not only
EDL	00:00:59,648	00:01:02,720	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Excel physical Internet connected GPS tracking devices
EDL	00:01:02,720	00:01:05,536	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	But also the apps to monitor the cars
EDL	00:01:05,536	00:01:10,400	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	In other words it's the internet of things inside a car with default passwords
EDL	00:01:10,400	00:01:11,936	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	What could possibly go wrong
EDL	00:01:11,936	00:01:18,336	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Has This SUV drives down the highway these two hackers are
EDL	00:01:18,336	00:01:24,736	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Pulling off the unthinkable no matter what happens don't panic
EDL	00:01:24,736	00:01:27,296	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Even turning the wheel
EDL	00:01:28,576	00:01:32,160	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Today we're here with motherboard reporter Lorenzo franceschi bicchierai
EDL	00:01:32,160	00:01:33,184	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	About this hack
EDL	00:01:33,184	00:01:36,000	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	What's really sound like a rejected script from a Black Mirror writers tape
EDL	00:01:36,768	00:01:38,560	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	I did not go and this
EDL	00:01:38,560	00:01:44,704	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Decipher
EDL	00:01:46,752	00:01:48,288	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Florence you got a bit of a scoop
EDL	00:01:48,800	00:01:49,312	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	This week
EDL	00:01:50,080	00:01:50,848	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	On
EDL	00:01:50,848	00:01:52,128	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Something and I think a lot of
EDL	00:01:52,640	00:01:55,200	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Security researchers at least in the lot of people
EDL	00:01:55,200	00:01:56,224	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	AR student
EDL	00:01:56,224	00:01:56,992	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Because
EDL	00:01:56,992	00:01:59,040	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	It's sunny we all use cars
EDL	00:01:59,040	00:01:59,552	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Car hack
EDL	00:02:00,064	00:02:01,600	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	6.11 what did you find
EDL	00:02:02,112	00:02:04,672	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Yeah so a couple weeks ago
EDL	00:02:04,672	00:02:06,464	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	A hacker that I've been in touch with
EDL	00:02:06,464	00:02:07,232	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Here and there
EDL	00:02:07,744	00:02:11,840	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Message me saying hey I have to GPS tracking companies
EDL	00:02:12,352	00:02:13,120	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	And
EDL	00:02:13,120	00:02:15,680	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Not only I can monitor thousands of
EDL	00:02:16,448	00:02:19,264	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Cars all over the world but I can also like killer engines
EDL	00:02:20,288	00:02:21,568	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Headed Hilder engine
EDL	00:02:21,568	00:02:26,432	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Yeah and initially my responses like okay you're full of s***
EDL	00:02:26,944	00:02:27,968	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	But then I
EDL	00:02:27,968	00:02:30,784	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	I talked to him and I you know I talk into this
EDL	00:02:30,784	00:02:32,576	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Story and yeah I mean
EDL	00:02:33,088	00:02:34,112	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	Probably
EDL	00:02:34,112	00:02:34,880	| fdfccf7e-89d8-40e3-bf04-2af9d4decf42_d37c0792b264a727a547d95435d434c4 |	He was telling the truth
