EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:21,760	00:00:27,904	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Eagle one package being delivered
EDL	00:00:28,416	00:00:29,440	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	$300
EDL	00:00:29,440	00:00:34,304	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Two Bounty Hunter moments later you got sent a Google Maps screenshot
EDL	00:00:34,304	00:00:35,584	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	The Bounty Hunter
EDL	00:00:35,584	00:00:41,472	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	It's on the current location of the phone that Joseph asked him to track no hacking required
EDL	00:00:41,472	00:00:47,872	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	A report from website motherboard revealed T-Mobile and other cell providers sold data to third parties resulting in
EDL	00:00:47,872	00:00:54,272	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Information sharing location
EDL	00:00:54,272	00:01:00,672	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Motherboard investigation into the Shady unauthorized sale of cell phone location tracking data shows the terrifying
EDL	00:01:00,672	00:01:07,072	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Ways which are personal data is sold and mishandled first by telecom companies like chemo
EDL	00:01:07,072	00:01:13,472	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Mobile Sprint and AT&T and then by series of increasingly obscure middlemen and data aggregator
EDL	00:01:13,472	00:01:19,872	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	The companies have names like Amigo and micro belt you probably never heard of them
EDL	00:01:19,872	00:01:20,896	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Adeno
EDL	00:01:20,896	00:01:23,200	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Where you are this week
EDL	00:01:23,200	00:01:26,016	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	We're taking a deep dive into that world first
EDL	00:01:26,016	00:01:29,088	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Motherboard editor-in-chief Jason Kepler will talk to Joseph
EDL	00:01:29,600	00:01:31,392	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Investigation
EDL	00:01:31,392	00:01:33,184	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	About how bounty hunters
EDL	00:01:33,184	00:01:34,464	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Antique collectors
EDL	00:01:34,464	00:01:40,864	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Skirt the law then I'll talk to Oregon Senator Ron Wyden about the Fallout from the story
EDL	00:01:40,864	00:01:43,936	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	In about his quest to keep your private data
EDL	00:01:43,936	00:01:46,240	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Private Roku
EDL	00:01:47,264	00:01:48,288	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Decipher
EDL	00:01:52,128	00:01:56,992	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	So Joseph earlier this month we published an investigation that you've been working on
EDL	00:01:56,992	00:01:58,272	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	For quite some time
EDL	00:01:58,784	00:01:59,808	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	In the peace
EDL	00:01:59,808	00:02:02,368	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	You bought location data from
EDL	00:02:03,392	00:02:04,672	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	From someone that we had
EDL	00:02:04,672	00:02:05,696	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Consent to track
EDL	00:02:06,208	00:02:08,000	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	From a bounty hunter
EDL	00:02:08,000	00:02:08,512	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	CareSource
EDL	00:02:09,024	00:02:10,048	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Where did that information
EDL	00:02:10,048	00:02:10,560	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Can come from
EDL	00:02:11,328	00:02:13,632	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Yeah so this wasn't a hacking tool
EDL	00:02:13,632	00:02:16,704	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Spying device
EDL	00:02:16,704	00:02:18,752	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	It was actually base of the cane
EDL	00:02:18,752	00:02:20,544	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Enough from the Telco itself
EDL	00:02:21,056	00:02:22,592	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	In this case T-Mobile
EDL	00:02:24,896	00:02:27,712	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Is constantly communicating with other networks
EDL	00:02:30,016	00:02:32,832	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	So tmobile AT&T or Sprint
EDL	00:02:32,832	00:02:35,136	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Can you send text messages and
EDL	00:02:37,184	00:02:37,952	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	And they sell it for a profit
EDL	00:02:38,720	00:02:41,024	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Adams a trickle-down
EDL	00:02:41,024	00:02:41,536	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Companies
EDL	00:02:42,304	00:02:43,072	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Turtle Beaches
EDL	00:02:44,608	00:02:48,960	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Right so did you I saw some people staying after we reported
EDL	00:02:49,472	00:02:55,616	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	That you bought this on the dark web I think one of the companies said that we did not find this on a dark web this is not
EDL	00:02:56,128	00:02:58,176	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Dark web service as far as We Know
EDL	00:02:58,176	00:03:00,992	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Yeah this is an adult website as in it's not say
EDL	00:03:01,504	00:03:05,600	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Cool website like alphabay where you can buy drugs so bad
EDL	00:03:05,600	00:03:08,416	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	So whatever else that selling out
EDL	00:03:10,464	00:03:12,256	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Word of Mouth Network bouncy house
EDL	00:03:14,560	00:03:15,584	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Capability
EDL	00:03:15,584	00:03:18,400	| aa8802b6-368c-4ee2-9392-693b351a22c6_3652f68ddbc1562f7eb00bec4f839e77 |	Because so many different Industries in companies have access to the states
