EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:20,224	00:00:21,248	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Virus
EDL	00:00:21,760	00:00:22,784	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Eagle One
EDL	00:00:22,784	00:00:29,184	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Package being delivered next to the best iPhone hackers in the world
EDL	00:00:29,184	00:00:33,280	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	That's the question hundreds of people watching him we're all wondering
EDL	00:00:33,280	00:00:39,680	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Bueno just one thing before thing thinks the white elephant in the room exact
EDL	00:00:39,680	00:00:40,448	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Did we get it
EDL	00:00:40,448	00:00:41,472	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Well
EDL	00:00:41,472	00:00:47,872	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Could ask us next time we talk
EDL	00:00:47,872	00:00:53,504	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Smile as you wrapped up one of the most anticipated talks at the black hat security conference in Las Vegas
EDL	00:00:53,504	00:00:58,368	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	In August of 2016 in attendance
EDL	00:00:58,368	00:01:03,744	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Researchers from a company that sells iPhone crack and services to Cops around the world
EDL	00:01:03,744	00:01:06,304	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Packers and apples own employees
EDL	00:01:06,816	00:01:13,216	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Soilmec had dumped explored the secure Enclave processor one of the most closely guarded secret app
EDL	00:01:13,216	00:01:15,264	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Apple encryption
EDL	00:01:15,264	00:01:16,032	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	On the iPhone
EDL	00:01:16,544	00:01:18,592	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	No nose how we did it
EDL	00:01:18,592	00:01:21,920	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Motherboard senior staff writer Lorenzo franceschi because
EDL	00:01:21,920	00:01:23,968	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	I spent the last few months solving a mystery
EDL	00:01:24,480	00:01:27,296	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	And in doing so he stumbled upon a hush-hush iPhone
EDL	00:01:27,296	00:01:32,160	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	It's become one of the most important rules in the multimillion-dollar iPhone hacking industry
EDL	00:01:32,928	00:01:36,256	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	This week I'm talking to Lorenzo about his investigation
EDL	00:01:36,256	00:01:38,816	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	We've also scored an interview with a dealer
EDL	00:01:38,816	00:01:42,144	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Clandestinely sells prototype and rare iPhones
EDL	00:01:42,144	00:01:42,912	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	On Twitter
EDL	00:01:42,912	00:01:45,984	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	I've been a coup in this is cyber
EDL	00:01:50,080	00:01:51,616	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Lorenzo
EDL	00:01:52,128	00:01:54,432	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Breaking the iPhones and Apple products
EDL	00:01:55,200	00:01:55,968	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Not very easy
EDL	00:01:57,248	00:02:00,320	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Yeah used to be easy but we're talking about 10 years ago or more
EDL	00:02:00,832	00:02:02,880	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	These days breaking into an iPhone
EDL	00:02:02,880	00:02:05,440	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	May actually be the hardest thing you can do as a hacker
EDL	00:02:06,208	00:02:10,560	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Almost everyone agrees that the iPhone is the most secure computer on Earth
EDL	00:02:10,560	00:02:11,584	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	It's the most secure
EDL	00:02:12,096	00:02:14,144	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Yeah I mean the most security can get your hands on
EDL	00:02:14,656	00:02:16,448	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Because I don't like back in the old
EDL	00:02:16,448	00:02:17,728	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Hacker scene
EDL	00:02:17,728	00:02:19,520	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Like jailbreaking an iPhone
EDL	00:02:20,032	00:02:20,800	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Big deal
EDL	00:02:20,800	00:02:22,336	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Like you're basically
EDL	00:02:22,336	00:02:23,616	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Human walking across
EDL	00:02:24,128	00:02:25,920	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	You know the infosec community
EDL	00:02:25,920	00:02:26,944	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	What was that guy's name
EDL	00:02:27,456	00:02:29,504	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	The kid who broke it
EDL	00:02:30,016	00:02:31,808	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Gmod I interviewed him
EDL	00:02:31,808	00:02:34,880	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Yeah I used to be that people would just like post
EDL	00:02:34,880	00:02:35,904	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Get out there
EDL	00:02:35,904	00:02:37,184	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Bedazzle
EDL	00:02:37,184	00:02:40,000	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Be dozens house hacking iPhones on Twitter or YouTube
EDL	00:02:40,512	00:02:41,280	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	And brag about it
EDL	00:02:41,792	00:02:44,352	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	These days people don't do that and it's all because
EDL	00:02:44,352	00:02:46,144	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Not only because it's harder
EDL	00:02:46,144	00:02:48,192	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	But also because
EDL	00:02:48,704	00:02:51,008	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	The Diwali of that is so high
EDL	00:02:51,520	00:02:55,104	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	UW just don't give it away on Twitter or YouTube
EDL	00:02:55,104	00:03:01,504	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Let's look at something like vulnerabilities and the the price for is your day on the black market Iran
EDL	00:03:01,504	00:03:02,784	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	The open market
EDL	00:03:02,784	00:03:04,320	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Very high for iPhone
EDL	00:03:04,320	00:03:04,832	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	So
EDL	00:03:05,600	00:03:12,000	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	What is this winter Jack was talking about like millions of dollars millions of dollars
EDL	00:03:12,000	00:03:14,304	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Crowd fans and stuff like that
EDL	00:03:14,304	00:03:20,704	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	They offer literally like three four million dollars 2 million 1 million depending on exactly what vulnerability is bad
EDL	00:03:20,704	00:03:21,472	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	We're talking about
EDL	00:03:21,472	00:03:23,008	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Yes at least six figures
EDL	00:03:23,520	00:03:24,544	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	In some cases
EDL	00:03:24,544	00:03:25,312	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	7 figures
EDL	00:03:25,312	00:03:26,592	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Which leads us to
EDL	00:03:27,104	00:03:28,128	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Your latest story
EDL	00:03:28,896	00:03:29,920	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Which is to say
EDL	00:03:30,688	00:03:31,968	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Maybe it's not so hard after
EDL	00:03:33,248	00:03:38,112	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Yeah I still hard but one of the things that make iPhones really hard to hack
EDL	00:03:38,624	00:03:39,904	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Is that they're basically
EDL	00:03:40,416	00:03:41,440	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	They're almost Black Box
EDL	00:03:41,952	00:03:42,464	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Price
EDL	00:03:42,976	00:03:44,000	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	You cannot
EDL	00:03:44,000	00:03:46,816	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Just connect your iPhone to your computer and start like
EDL	00:03:46,816	00:03:50,656	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Going through the file system read the kernel or whatever
EDL	00:03:51,168	00:03:51,936	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	I guess is not bought
EDL	00:03:52,704	00:03:56,544	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	And that's because apple does not want you to do it because one of the
EDL	00:03:57,056	00:03:58,080	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Strategies that apple
EDL	00:03:58,848	00:04:04,992	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Employees to make it to you know make their phones more secure is to keep the to make them very obscure
EDL	00:04:06,016	00:04:08,320	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	It's what's called a security biopsy
EDL	00:04:08,320	00:04:08,832	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Security
EDL	00:04:09,344	00:04:10,624	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	A lot of iOS
EDL	00:04:10,624	00:04:16,256	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Is impossible to read as a user at Seminole just found an iPhone and connect to the computer
EDL	00:04:17,536	00:04:21,631	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	So what we found is that there are special iPhones if you will
EDL	00:04:22,143	00:04:25,727	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Some people call them prototypes some people call them development iPhones
EDL	00:04:26,495	00:04:30,847	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	The more Technical and probably accurate way to call them is a fused iPhones
EDL	00:04:31,359	00:04:34,431	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	These are iPhones that have security features
EDL	00:04:34,431	00:04:36,735	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Either turned off or that you can turn off
EDL	00:04:37,503	00:04:38,271	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	So
EDL	00:04:38,271	00:04:41,343	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Assault describe them as a pre jailbroken iPhones
EDL	00:04:41,855	00:04:44,927	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Play centuries are iPhones with fewer security
EDL	00:04:44,927	00:04:46,719	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Measures enabled
EDL	00:04:47,231	00:04:49,279	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	So if you're somebody researching
EDL	00:04:49,279	00:04:50,047	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	And iPhone
EDL	00:04:50,559	00:04:51,327	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Din tai fung researcher
EDL	00:04:52,351	00:04:55,167	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Going through this phone and finding vulnerabilities on it
EDL	00:04:55,679	00:04:57,727	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Far easier than if you were to have
EDL	00:04:58,239	00:05:01,311	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	An actual just off the market off the shelf
EDL	00:05:01,311	00:05:07,455	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	IPhone yeah I mean it's still complicated is still something and not everyone can do and like you know you still need to know what you're doing
EDL	00:05:08,223	00:05:10,783	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	But essentially the barriers of Entry are lowered
EDL	00:05:11,295	00:05:12,319	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	You know it's like
EDL	00:05:12,319	00:05:13,599	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Breaking into a house
EDL	00:05:13,599	00:05:14,623	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Where the
EDL	00:05:14,623	00:05:15,903	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Lock is already like
EDL	00:05:16,415	00:05:17,695	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	And I'm broken or something like that
EDL	00:05:18,719	00:05:21,279	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	That's a terrible metaphor
EDL	00:05:22,047	00:05:24,351	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Yeah I mean it's nothing infosec
EDL	00:05:24,351	00:05:30,495	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	Yeah I mean you still need to do the work and you still need to find an ability you know exploited and whatever
EDL	00:05:30,495	00:05:34,335	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	I cannot see buddy that is the first time that that allows you to
EDL	00:05:34,335	00:05:35,103	| 55302589-eef1-490f-b5e4-1224ee19d94e_2eeb4fe724b44f177e60eb7ea66a5c62 |	You have a head start
