EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:21,760	00:00:28,160	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Eagle one package being delivered
EDL	00:00:28,160	00:00:34,560	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Anton Aku National Security reporter with Vice and this is cyber
EDL	00:00:34,560	00:00:40,960	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Podcast for motherboard about hacking welcome for very first episode
EDL	00:00:40,960	00:00:46,592	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	2 minutes report revealed that may be much easier to hack into a personal cell phone than you might think so cocky
EDL	00:00:47,104	00:00:47,872	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Packers
EDL	00:00:47,872	00:00:48,896	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	The cyber
EDL	00:00:48,896	00:00:49,664	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Cyberwar
EDL	00:00:50,176	00:00:50,688	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	The internet
EDL	00:00:51,456	00:00:53,504	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	The stuff gets complicated really fast
EDL	00:00:54,016	00:00:57,344	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	It's no wonder a lot of people don't know what it is or how it all works
EDL	00:00:58,880	00:01:01,440	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	We're going to break down a type of hacking
EDL	00:01:01,440	00:01:01,952	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	I could have fact
EDL	00:01:11,168	00:01:12,448	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	No this isn't Sony getting
EDL	00:01:12,448	00:01:14,240	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Door somebody selling NSA hacking
EDL	00:01:15,264	00:01:16,032	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	It was talked about
EDL	00:01:16,800	00:01:17,568	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Small-scale
EDL	00:01:19,104	00:01:19,872	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	This is about you
EDL	00:01:19,872	00:01:20,384	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Phone
EDL	00:01:20,896	00:01:21,408	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Imagine
EDL	00:01:21,920	00:01:22,688	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	She woke up
EDL	00:01:22,688	00:01:23,200	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Did this phone
EDL	00:01:27,552	00:01:28,576	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	And I'mma leave you alone
EDL	00:01:30,112	00:01:32,160	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Why would you do something like this
EDL	00:01:34,976	00:01:36,768	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Is that how we make money these days
EDL	00:01:38,304	00:01:39,584	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Okay I don't have any Bitcoin
EDL	00:01:43,424	00:01:46,240	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Granny Ripple or something
EDL	00:01:49,312	00:01:50,848	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	I don't have any Bitcoins
EDL	00:01:58,016	00:01:59,552	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Whatever man whatever
EDL	00:01:59,552	00:02:00,832	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Whatever floats your boat you know
EDL	00:02:03,392	00:02:04,672	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Yeah
EDL	00:02:05,696	00:02:09,280	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	I don't even know how I would do that or why why are you doing this
EDL	00:02:09,280	00:02:13,120	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	This Guy Sebastian
EDL	00:02:13,632	00:02:15,168	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Eating something cold
EDL	00:02:15,168	00:02:15,936	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	San Jac
EDL	00:02:16,960	00:02:18,496	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Another voice on the phone
EDL	00:02:18,496	00:02:19,264	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Guy getting hacked
EDL	00:02:20,288	00:02:20,800	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Sentences
EDL	00:02:22,080	00:02:23,872	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Something really unexpected happened
EDL	00:02:25,152	00:02:29,504	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	So for this story I want to talk to motherboard Lorenzo franceschi beat your eye
EDL	00:02:30,016	00:02:31,296	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Superstar cyber security
EDL	00:02:31,296	00:02:35,392	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	About his report Joseph Cox's story
EDL	00:02:39,744	00:02:40,768	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Bright solar wenzhou
EDL	00:02:41,280	00:02:43,072	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	This phone call freak me out
EDL	00:02:43,072	00:02:45,632	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Yeah it would freak me out there
EDL	00:02:45,632	00:02:47,424	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	More importantly I was confused by it
EDL	00:02:47,424	00:02:49,216	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	How exactly did his work
EDL	00:02:49,216	00:02:49,728	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Sam jacket
EDL	00:02:50,240	00:02:54,336	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Custom jacking or also calcium swapping or Port out scam old
EDL	00:02:54,336	00:02:55,104	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Turns out the same
EDL	00:02:55,872	00:02:58,944	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Can jacking essential is when a hacker decides
EDL	00:02:58,944	00:03:00,224	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	To steal your phone number
EDL	00:03:00,992	00:03:02,016	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	For whatever reason
EDL	00:03:02,016	00:03:07,904	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	And the way they do it is that they call your cell phone provider that's a T-Mobile AT&T Verizon whatever
EDL	00:03:08,672	00:03:09,952	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	And they pretend to be you
EDL	00:03:09,952	00:03:12,512	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	So they call them and say hey I'm Ben
EDL	00:03:13,024	00:03:14,816	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	I need my phone number cuz
EDL	00:03:14,816	00:03:17,120	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Maybe they invent some story that they lost her
EDL	00:03:17,632	00:03:18,912	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Phone or whatever
EDL	00:03:19,424	00:03:21,472	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	And they need the phone number reactivated
EDL	00:03:22,240	00:03:23,520	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Once they do that
EDL	00:03:23,520	00:03:26,848	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	What happens on your side as a victim is that you lose
EDL	00:03:26,848	00:03:28,128	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Your phone service
EDL	00:03:28,896	00:03:30,688	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	So your phone becomes
EDL	00:03:30,688	00:03:32,736	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Phone calls you cannot receive text messages
EDL	00:03:33,248	00:03:34,784	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	That's the only warning you receive
EDL	00:03:35,296	00:03:38,368	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Sometimes you got a text message saying you know
EDL	00:03:38,368	00:03:40,160	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Hey this is T-Mobile
EDL	00:03:40,160	00:03:44,256	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Thank you for calling us we transfer your phone number and
EDL	00:03:44,256	00:03:45,280	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	You know usually
EDL	00:03:45,280	00:03:47,328	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	The way victims of disguises me
EDL	00:03:47,328	00:03:49,376	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Is that they freaked out because I like
EDL	00:03:49,376	00:03:51,168	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Wait a second I did not call T-Mobile
EDL	00:03:51,680	00:03:55,008	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	You know what is going on I cannot make calls my phone is bad
EDL	00:03:55,008	00:03:55,776	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	What's going on
EDL	00:03:56,544	00:03:59,616	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	And in the background what's happening is that doctors are
EDL	00:03:59,616	00:04:02,176	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Using your phone number to reset all your account
EDL	00:04:02,688	00:04:05,248	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Or to try to hack into old account they can
EDL	00:04:06,016	00:04:09,344	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	So I'm usually what they do go for first is your email
EDL	00:04:09,856	00:04:12,160	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Because your email gives them the keys to
EDL	00:04:12,672	00:04:13,952	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Other services
EDL	00:04:14,464	00:04:18,559	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Think of your Banks probably of your bank accounts are registered to your email
EDL	00:04:19,071	00:04:22,399	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	If you have a cryptocurrency account it's probably registered to your email
EDL	00:04:22,911	00:04:25,215	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Even though airplane miles
EDL	00:04:25,215	00:04:27,775	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	I probably I just hit you imagine all these things that are
EDL	00:04:28,287	00:04:30,079	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Link to your email they can get into
EDL	00:04:30,079	00:04:30,591	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	At that point
EDL	00:04:31,103	00:04:32,895	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	So basically that call
EDL	00:04:32,895	00:04:34,687	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Wow incredibly unsettling
EDL	00:04:35,199	00:04:36,223	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	It's when the heck is going portal
EDL	00:04:36,735	00:04:38,015	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Yeah any fact
EDL	00:04:38,015	00:04:42,111	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	If you got that call is on his good news because then you have some amount of control
EDL	00:04:42,623	00:04:46,975	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Because if everything goes according to plan which most of the time in Portia it does
EDL	00:04:47,999	00:04:51,583	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	You're not going to know what's going on oh you're going to see that your phone lost service
EDL	00:04:51,583	00:04:56,447	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	And you know you might not even be alarmed because maybe you're on a high can you like all well
EDL	00:04:56,959	00:04:57,983	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	There's no service here
EDL	00:04:58,495	00:05:00,031	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	But in the meantime some
EDL	00:05:00,031	00:05:01,055	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	19 year old
EDL	00:05:01,567	00:05:02,591	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Idiot is
EDL	00:05:03,103	00:05:04,127	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	And I'll steal your money
EDL	00:05:04,639	00:05:06,687	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	So what exactly can you do
EDL	00:05:07,199	00:05:08,223	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	To protect yourself again
EDL	00:05:09,759	00:05:11,295	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	So here's the bad news
EDL	00:05:11,295	00:05:13,343	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	There's very little you can do
EDL	00:05:13,343	00:05:14,111	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	Unfortunately
EDL	00:05:14,623	00:05:15,647	| b6c4f8d4-199c-4b21-8504-378d4e2f1a9e_36fb69e0b5e8391b96e07e800bcebeb6 |	And that's because
