EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,768	00:00:03,328	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Jose Luis gavilondo is driving me through the desert
EDL	00:00:03,328	00:00:06,400	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Chihuahua Mexico in a little Ford SUV
EDL	00:00:06,400	00:00:12,032	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	He's wearing a dress shirt jeans boots and a beige cowboy hat and his right hand is wrapped up in the
EDL	00:00:12,800	00:00:19,200	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Just lost part of his thumb
EDL	00:00:19,200	00:00:25,600	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	I got the dog in the with the rope and went off they put it back together but
EDL	00:00:25,600	00:00:32,000	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	I wasn't able to fix the whole fingers I lost like the tip it happened during a competition
EDL	00:00:32,000	00:00:38,400	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	That sounds like a rodeo but it's not really a rodeo
EDL	00:00:38,400	00:00:44,800	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Rodeo is the same but it's a little different you throw the rope into
EDL	00:00:44,800	00:00:51,200	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Horse running in front of you try to get the to the 2x + C
EDL	00:00:51,200	00:00:52,224	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Stop use running
EDL	00:00:52,224	00:00:57,344	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Carros throw a lasso at the back two legs of a galloping horse and then they pull on the Rope it's
EDL	00:00:57,344	00:01:00,928	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Wrapped Around the Horn of the saddle and there's so much friction from
EDL	00:01:00,928	00:01:01,696	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	The horse
EDL	00:01:01,696	00:01:02,976	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Pulling away
EDL	00:01:02,976	00:01:04,256	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	That the leather starts
EDL	00:01:04,256	00:01:05,280	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Smoking
EDL	00:01:05,280	00:01:11,680	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Smoking is really fast and I cut my finger in into the rope and the saddle
EDL	00:01:11,680	00:01:16,544	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	You got there so
EDL	00:01:16,544	00:01:19,616	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Okay horses are Hotel Reese's Hobby
EDL	00:01:20,128	00:01:21,152	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	But towels
EDL	00:01:21,664	00:01:22,432	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Hauser
EDL	00:01:22,432	00:01:22,944	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Business
EDL	00:01:23,456	00:01:24,736	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Jose Luis V
EDL	00:01:24,736	00:01:26,272	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Generation cattle rancher nginx
EDL	00:01:26,272	00:01:28,576	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	State of Chihuahua raises Angus steer
EDL	00:01:29,088	00:01:29,600	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Beef cows
EDL	00:01:30,368	00:01:32,416	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Is family is 3000 head of cattle
EDL	00:01:32,416	00:01:34,976	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Thousands of acres of land they rmx
EDL	00:01:34,976	00:01:37,280	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Sticking cows are born in May
EDL	00:01:37,280	00:01:40,864	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	To go but a lot of them have American dads
EDL	00:01:41,376	00:01:43,424	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Jose Luis buys bull sperm
EDL	00:01:43,424	00:01:44,448	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	River Ranch in New Mexico
EDL	00:01:44,960	00:01:46,752	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	I like my angles to be short
EDL	00:01:47,520	00:01:50,592	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	And their bellies to be really close to the to the ground
EDL	00:01:51,104	00:01:53,408	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	And you can find that easily in Mexico
EDL	00:01:55,200	00:01:56,224	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	That's why I like to
EDL	00:01:56,224	00:01:56,736	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	To buy it over there
EDL	00:01:57,504	00:01:58,016	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	The qualities
EDL	00:02:00,064	00:02:02,880	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Perfect Mexican beef start out in
EDL	00:02:02,880	00:02:03,392	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Hipec
EDL	00:02:03,904	00:02:05,184	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Little straws
EDL	00:02:05,184	00:02:06,208	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Filled with
EDL	00:02:06,720	00:02:07,488	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Potential
EDL	00:02:08,000	00:02:11,328	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Chilled to a perfect negative 70 degrees
EDL	00:02:11,840	00:02:15,680	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Every year when it's time to breed when he refers to as his momma cows
EDL	00:02:15,680	00:02:17,216	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Jose Luis makes a trip to New Mex
EDL	00:02:17,216	00:02:20,288	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	He picks up a cooler full of sperm straws
EDL	00:02:20,288	00:02:22,080	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Throws them in the back seat of his pickup truck
EDL	00:02:22,592	00:02:25,152	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Takes them across the border through Mexican customs
EDL	00:02:25,664	00:02:27,200	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	South on Highway 45
EDL	00:02:27,200	00:02:28,736	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Frost a Chihuahua Desert
EDL	00:02:28,736	00:02:30,272	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	3 hours with ranch
EDL	00:02:30,272	00:02:36,416	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	And finally inseminates about a hundred of his Mexican cows with this American sperm
EDL	00:02:36,416	00:02:38,208	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	And they can tell you these cow
EDL	00:02:38,208	00:02:41,536	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	I'm going to produce these days and days it's going to be really good for this this and that
EDL	00:02:43,328	00:02:45,120	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	In it and they have the best
EDL	00:02:45,632	00:02:46,656	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	It's just that
EDL	00:02:47,424	00:02:49,728	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	I forgot Perfection he pays about $30
EDL	00:02:49,728	00:02:50,496	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Bra
EDL	00:02:50,496	00:02:51,264	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Back 30 bucks
EDL	00:02:51,776	00:02:53,312	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	The first step in a complex
EDL	00:02:53,824	00:02:57,920	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Kind of amazing chain of economic events that is the modern beef
EDL	00:02:57,920	00:03:01,760	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Discount account today isn't just a thing that happens at a farm
EDL	00:03:02,528	00:03:03,552	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Not just meat
EDL	00:03:04,064	00:03:08,160	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Account today is more like an economic system of Bette and
EDL	00:03:08,160	00:03:08,928	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Payoffs
EDL	00:03:08,928	00:03:15,328	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Hello and welcome to Planet Money I'm Jason beaubien Jason is with us from the global help desk
EDL	00:03:15,328	00:03:21,728	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	NPR cheer America buys 500 million pounds of beef from Mexico
EDL	00:03:21,728	00:03:28,128	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	And America sells 500 million pounds of beef back to Mexico
EDL	00:03:28,128	00:03:34,016	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	I first heard about this we were like why would it even be worth it to ship all this beef back and
EDL	00:03:34,016	00:03:40,416	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Fourth on Hoarders Dan the show we go to the Mexican border to find out
EDL	00:03:40,416	00:03:46,816	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Journey of a cow in the modern economy it's a story about mothers and fathers and those little straws
EDL	00:03:46,816	00:03:53,216	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Also amazing Mexican food and it all starts
EDL	00:03:53,216	00:03:55,264	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Jose Luis has cooler
EDL	00:03:59,104	00:04:00,640	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Support for this podcast
EDL	00:04:00,640	00:04:02,688	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Send the following message come from Fidelity invest
EDL	00:04:03,200	00:04:04,480	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	As a Fidelity wealth
EDL	00:04:05,248	00:04:07,040	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	You get a dedicated advisor
EDL	00:04:07,040	00:04:09,088	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Here to help grow and protect your wealth
EDL	00:04:09,088	00:04:11,392	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Find ways to minimize the impact of tax
EDL	00:04:11,904	00:04:13,696	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	And make clear recommendation
EDL	00:04:13,696	00:04:15,232	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Games for your full Financial
EDL	00:04:15,744	00:04:18,559	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Learn more at fidelity.com
EDL	00:04:18,559	00:04:21,119	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Fidelity brokerage Services LLC
EDL	00:04:22,399	00:04:24,959	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	We're driving through the open airplanes worth
EDL	00:04:24,959	00:04:26,751	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Mexican cattle will be born and raised
EDL	00:04:27,263	00:04:28,799	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	This part of the twelve desert
EDL	00:04:28,799	00:04:30,079	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Incredibly harsh everything
EDL	00:04:30,591	00:04:33,407	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Rachie and seems like the irritated
EDL	00:04:33,407	00:04:39,807	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Like prickly like prickly yeah here you cannot have cattle during the winter
EDL	00:04:39,807	00:04:46,207	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Is really cold and has a lot of sand and most of the time you just see that Miss Keisha
EDL	00:04:46,207	00:04:50,559	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	Send and sent called la gobernadora
EDL	00:04:50,559	00:04:51,583	| 20181109_pmoney_pmpod875_2-920dd724-8faa-44a5-8e03-1b1b2c6bbfdb.mp3_66ee66b22711ef635dcad308d49290ae_19439925 |	The governor
