EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,304	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	Support for NPR and the following message
EDL	00:00:02,304	00:00:03,584	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	Which come from WWE
EDL	00:00:04,352	00:00:06,656	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	Publishers of people power and profit
EDL	00:00:06,656	00:00:09,472	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	Progressive capitalism for an age of discontent
EDL	00:00:09,472	00:00:11,520	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	By Nobel prize-winning economist
EDL	00:00:11,520	00:00:12,544	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	Joseph E stiglitz
EDL	00:00:14,592	00:00:19,200	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	Just a quick note this is our second episode in a little series on elections and how you
EDL	00:00:19,200	00:00:20,224	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	You can gain them
EDL	00:00:20,224	00:00:22,272	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	The first episode is called red map it's at
EDL	00:00:22,272	00:00:24,064	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	Episode number 8 4 5
EDL	00:00:24,064	00:00:26,112	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	You can listen in any order and here's a show
EDL	00:00:26,880	00:00:27,648	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	There is
EDL	00:00:27,648	00:00:29,184	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	A type of person who follows
EDL	00:00:29,184	00:00:32,256	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	State Politics the way that some people follow High School football
EDL	00:00:32,768	00:00:34,304	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	And Dan Smith is one of
EDL	00:00:35,072	00:00:37,632	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	Dan is a political science professor at the universe
EDL	00:00:38,144	00:00:41,216	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	Florida and in the summer of 2011
EDL	00:00:41,216	00:00:41,984	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	He found himself
EDL	00:00:41,984	00:00:43,264	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	Glued to His Radio
EDL	00:00:43,264	00:00:46,336	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	These hearings were going on and I remember listening on the radio
EDL	00:00:46,336	00:00:48,384	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	To the series of
EDL	00:00:48,384	00:00:50,432	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	Public hearings across the state
EDL	00:00:50,432	00:00:54,784	| 20180608_pmoney_pmpod846v3-b5eb9aa1-6660-4153-92eb-11475f2f54ef.mp3_17da2e5e11f6bd40a416f353a165078d_20003668 |	They were hearings about this thing that Florida had just done that was kind of crazy
