EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,280	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Support for Planet Money
EDL	00:00:01,280	00:00:02,304	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	And the following message
EDL	00:00:02,304	00:00:04,352	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Did come from Michigan Economic Development
EDL	00:00:04,352	00:00:05,120	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Incorporation
EDL	00:00:05,120	00:00:07,168	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	If you want to start or grow your business
EDL	00:00:07,168	00:00:07,936	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Michigan
EDL	00:00:07,936	00:00:08,704	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Is the place
EDL	00:00:08,704	00:00:09,472	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	And make it happen
EDL	00:00:09,472	00:00:12,032	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Learn Why by searching Michigan pure oportun
EDL	00:00:14,336	00:00:18,432	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	California has a booming economy and a lot of people are flocking there for job
EDL	00:00:19,200	00:00:23,296	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	But there are not enough houses being built to accommodate all of these new
EDL	00:00:23,296	00:00:24,064	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	People
EDL	00:00:24,064	00:00:27,648	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	And because now you have so many people vying for so few available
EDL	00:00:27,648	00:00:28,928	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Homes and Apartments
EDL	00:00:28,928	00:00:30,208	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	The cost of those homes
EDL	00:00:30,208	00:00:32,256	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Has been rising at a really
EDL	00:00:32,256	00:00:32,768	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Fast
EDL	00:00:33,536	00:00:35,584	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	People are dying on the streets
EDL	00:00:35,584	00:00:36,608	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Because of the affordability
EDL	00:00:36,608	00:00:38,144	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Crisis that's Gavin Newsom
EDL	00:00:38,144	00:00:38,912	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	The governor of Calif
EDL	00:00:39,680	00:00:42,240	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	And he has a very straightforward plan to fix
EDL	00:00:42,240	00:00:42,752	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Estates housing
EDL	00:00:44,032	00:00:45,312	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Build more housing
EDL	00:00:45,312	00:00:46,336	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	We talk about doubling
EDL	00:00:46,848	00:00:50,176	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Dublin is not going to solve the problem is going to mitigate it won't solve it
EDL	00:00:50,176	00:00:50,944	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Quadruple
EDL	00:00:51,456	00:00:52,480	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Begin saw it
EDL	00:00:52,480	00:00:54,016	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	What's the time is would agree with this idea
EDL	00:00:54,016	00:00:55,552	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Supply and demand
EDL	00:00:55,552	00:00:57,344	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Increase the supply of homes
EDL	00:00:57,344	00:00:58,368	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	The price should come out
EDL	00:00:59,136	00:01:02,208	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	What building new homes can be very unpopular on the local level
EDL	00:01:02,208	00:01:03,232	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Because it can lead to
EDL	00:01:03,232	00:01:05,280	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	More traffic it can put more strain on
EDL	00:01:05,280	00:01:06,048	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	City services
EDL	00:01:06,048	00:01:07,328	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	And it can affect the
EDL	00:01:07,328	00:01:08,096	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	The character of a city
EDL	00:01:08,608	00:01:09,376	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	And ultimately
EDL	00:01:09,376	00:01:10,144	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	The decision
EDL	00:01:10,144	00:01:13,728	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	How many homes get built in California is not up to the governor
EDL	00:01:13,728	00:01:15,776	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	It is up to local city council
EDL	00:01:15,776	00:01:21,152	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	That's who tells developers how many new homes they are allowed to build and so Governor Newsom new
EDL	00:01:21,152	00:01:22,688	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	If he wanted more homes
EDL	00:01:22,688	00:01:23,712	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	He was going to have to get
EDL	00:01:23,712	00:01:26,272	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Hundreds of City council's all over the states
EDL	00:01:26,272	00:01:27,040	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	On board
EDL	00:01:27,040	00:01:28,576	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	And many of them were
EDL	00:01:28,576	00:01:30,112	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	But he says there was one city
EDL	00:01:30,624	00:01:32,160	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	That was particularly
EDL	00:01:32,672	00:01:33,952	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	I mean the city council just
EDL	00:01:33,952	00:01:34,720	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Plano
EDL	00:01:34,720	00:01:35,488	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Not interested
EDL	00:01:36,000	00:01:37,536	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	They just on their nose
EDL	00:01:37,536	00:01:40,096	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Set the states and Newsome decided to do something
EDL	00:01:40,096	00:01:40,608	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Drastic
EDL	00:01:41,120	00:01:42,912	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	He took that City to court
EDL	00:01:43,424	00:01:45,728	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	That's right the state of California
EDL	00:01:45,728	00:01:46,496	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Is suing
EDL	00:01:46,496	00:01:47,520	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	One of its own cities
EDL	00:01:48,032	00:01:48,800	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Tenacity
EDL	00:01:49,312	00:01:50,592	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Happens to be
EDL	00:01:50,592	00:01:52,128	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	My hometown
EDL	00:01:52,128	00:01:53,408	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Huntington Beach
EDL	00:01:54,176	00:01:57,248	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Hello and welcome to Planet Money I'm Stacey Vanek Smith
EDL	00:01:57,248	00:02:03,648	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	And I'm dharius Raffi on we are here from the indicator Planet Money short daily podcast about economic I
EDL	00:02:03,648	00:02:04,416	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Ideas
EDL	00:02:04,416	00:02:06,464	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	10 minutes or less every weekday
EDL	00:02:06,464	00:02:08,512	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Earlier this summer at the indicator Windsor Calif
EDL	00:02:08,512	00:02:11,584	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	And we came up with two very different stories
EDL	00:02:11,584	00:02:13,632	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	One about the battle over at 4.
EDL	00:02:13,632	00:02:14,400	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Housing
EDL	00:02:14,400	00:02:20,288	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	And what about how the very rich are protecting their very expensive houses with private firefighters
EDL	00:02:20,288	00:02:26,688	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	We put those stories together here and you know if you like what you hear you can head over to the indicator from Planet Money to hear more wherever
EDL	00:02:26,688	00:02:27,456	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Agriculture podcast
EDL	00:02:27,968	00:02:29,504	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	So after the break
EDL	00:02:29,504	00:02:30,528	| 20190717_pmoney_pmpod927.mp3_8b837ccff9784aa0d42ef5c85e10fc48_20193305 |	Why the governor of
