EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,328	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	Support for NPR comes from investor.gov
EDL	00:00:03,328	00:00:04,096	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	Presenting this mess
EDL	00:00:04,608	00:00:05,888	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	When it comes to investing
EDL	00:00:05,888	00:00:06,912	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	We all have Quest
EDL	00:00:07,424	00:00:09,728	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	And investor.gov has answers
EDL	00:00:09,728	00:00:11,520	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	If you're free resource for
EDL	00:00:11,520	00:00:14,080	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	Tools tips and information about investing
EDL	00:00:14,080	00:00:15,360	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	Before you invest
EDL	00:00:15,360	00:00:16,640	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	Investor.gov
EDL	00:00:17,920	00:00:24,320	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	Can you hear us yes hello hey we're up and running Catherine eckel runs a behavioral economics program it
EDL	00:00:24,320	00:00:29,184	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	Texas A&M University where she studies the many reasons people donate money
EDL	00:00:29,184	00:00:29,952	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	So
EDL	00:00:29,952	00:00:30,976	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	Suppose that you
EDL	00:00:30,976	00:00:34,816	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	Really like Planet money but Along Comes somebody who says
EDL	00:00:34,816	00:00:36,096	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	I'll just pay for planet
EDL	00:00:36,096	00:00:39,680	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	Can someone who only cares that planet money exists
EDL	00:00:39,680	00:00:41,472	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	Would reduce their giving
EDL	00:00:41,472	00:00:45,568	| 20181221_pmoney_pmpod883v2-b2e7de00-41ae-4d7a-81a4-58dd27fc4b6b.mp3_7de2eb38a8f959e4f3d2d68c6f7a5e68_26043426 |	Does Planet Money doesn't need it as much anymore that's a rational thing to do at that point
