EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,560	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	This message comes from NPR sponsors snowfall
EDL	00:00:03,072	00:00:04,608	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	The only data warehouse
EDL	00:00:04,608	00:00:05,888	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Built for the cloud
EDL	00:00:05,888	00:00:11,264	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Unlock deep Data Insights with the instantly scalable Cloud build data warehouse
EDL	00:00:11,264	00:00:13,568	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Start your journey towards data-driven decision
EDL	00:00:14,080	00:00:16,640	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	It's snowflake. Com NPR
EDL	00:00:19,968	00:00:26,368	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Hello Mom it's Robby how are you I'm doing good I'm actually in a radio Studio here with my
EDL	00:00:26,368	00:00:27,136	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Cohoes Kenny Malone
EDL	00:00:27,648	00:00:28,672	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Hi Mr Smith
EDL	00:00:28,672	00:00:29,440	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Hi
EDL	00:00:29,440	00:00:30,976	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	I didn't know that Robert went by Robbie
EDL	00:00:31,744	00:00:34,560	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	This is news to me
EDL	00:00:35,584	00:00:36,096	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	So
EDL	00:00:36,608	00:00:37,888	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Do you remember
EDL	00:00:37,888	00:00:38,912	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	The knife
EDL	00:00:38,912	00:00:41,216	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	That I gave you when I was a kid
EDL	00:00:41,728	00:00:42,240	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Yes
EDL	00:00:43,008	00:00:46,080	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Okay you mean the ones that you got at the State Fair
EDL	00:00:46,080	00:00:46,592	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Yes
EDL	00:00:47,872	00:00:48,896	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Your check for it
EDL	00:00:48,896	00:00:53,504	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	How to plastic handle serrated
EDL	00:00:53,504	00:00:55,552	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Sure that we have it somewhere
EDL	00:00:55,552	00:00:57,088	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	I'm looking at my messy drawers
EDL	00:00:59,392	00:01:01,952	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	This is Smith Robert has been talking incessantly
EDL	00:01:02,976	00:01:03,744	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	It's not exactly
EDL	00:01:04,512	00:01:09,376	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	That's what I was telling everyone hear about the guy who sold
EDL	00:01:09,888	00:01:11,168	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Me the knife how it was
EDL	00:01:11,680	00:01:12,448	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Kid
EDL	00:01:12,448	00:01:15,776	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	State Fair and he started to demonstrate it
EDL	00:01:16,288	00:01:19,104	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	He did all these tricks with again all these jokes and at one point
EDL	00:01:19,104	00:01:19,872	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Cuts
EDL	00:01:19,872	00:01:21,408	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	An aluminum can in half
EDL	00:01:21,920	00:01:23,712	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	And then he slices tomatoes
EDL	00:01:24,224	00:01:25,760	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	So thin he says
EDL	00:01:25,760	00:01:27,040	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	You can read a newspaper
EDL	00:01:27,808	00:01:31,136	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	So then he says you can make a single tomato last all summer
EDL	00:01:31,136	00:01:33,184	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	I remember you
EDL	00:01:33,184	00:01:33,952	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	You were up
EDL	00:01:33,952	00:01:34,464	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Stuffed with
EDL	00:01:34,976	00:01:36,512	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	You stood there for an hour right now
EDL	00:01:37,024	00:01:40,864	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	He stood there for an hour watching somebody demonstrate a stupid Ginsu knife
EDL	00:01:41,376	00:01:42,144	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Yes
EDL	00:01:42,144	00:01:43,168	| 20170811_pmoney_pmpod788-511f4049-1512-4d5e-b48e-f15c16127ad8.mp3_571ced6354fc71fd402a448ab5e22bec_23058545 |	Barbie Elsa
