EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	Support for this in
EDL	00:00:01,024	00:00:02,048	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	NPR podcasts
EDL	00:00:02,048	00:00:04,352	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	The following message come from The UPS Store
EDL	00:00:04,352	00:00:06,144	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	Offering services from shredding
EDL	00:00:06,144	00:00:07,168	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	To printing to mailbox
EDL	00:00:07,680	00:00:09,472	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	And instead of closing this Memorial Day we
EDL	00:00:09,984	00:00:11,520	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	May 24th and 25th
EDL	00:00:11,520	00:00:12,544	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	The UPS Store
EDL	00:00:12,544	00:00:13,824	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	He's doing another thing
EDL	00:00:13,824	00:00:14,592	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	All together
EDL	00:00:14,592	00:00:15,360	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	Opening
EDL	00:00:15,360	00:00:16,384	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	The UPS Store
EDL	00:00:16,384	00:00:18,432	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	Everything for small business
EDL	00:00:18,432	00:00:19,712	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	And of course shipping
EDL	00:00:20,992	00:00:24,320	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	Hey everyone just a quick note this show is a rerun
EDL	00:00:24,320	00:00:28,928	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	It was originally reported in 2015 when California was suffering through a long
EDL	00:00:28,928	00:00:29,440	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	Fierce trout
EDL	00:00:29,952	00:00:32,768	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	At the end of the show will give you an update on where things stand now
EDL	00:00:34,048	00:00:36,608	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	The drought in California has made life
EDL	00:00:36,608	00:00:38,144	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	Inconvenient for a lot of
EDL	00:00:38,144	00:00:38,912	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	People there
EDL	00:00:38,912	00:00:39,424	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	In a lot of way
EDL	00:00:39,936	00:00:41,728	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	If you hear about people not being watched
EDL	00:00:41,728	00:00:42,496	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	The cars
EDL	00:00:42,496	00:00:43,520	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	In the brown lawn
EDL	00:00:43,520	00:00:45,824	| 20180425_pmoney_pmpod640rerun-e6a8ab9c-1421-40d3-a825-56eca84271f0.mp3_13704dc8d16cad7e524a4b1699b0625f_21292941 |	People taking slightly shorter showers
