EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:01,280	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Hi
EDL	00:00:01,280	00:00:02,816	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	This is shame
EDL	00:00:02,816	00:00:04,352	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Internship Planet Money
EDL	00:00:05,888	00:00:08,448	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	This is going to be a bit of a weird
EDL	00:00:08,448	00:00:10,496	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Episode because
EDL	00:00:11,008	00:00:13,568	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Couple of days ago we got this mysterious
EDL	00:00:13,568	00:00:14,336	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Email
EDL	00:00:14,336	00:00:16,384	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	With an audio file attached and
EDL	00:00:17,408	00:00:18,688	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	I think what I say
EDL	00:00:18,688	00:00:19,712	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Do
EDL	00:00:19,712	00:00:21,504	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Is just play this audio file for
EDL	00:00:22,528	00:00:23,296	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Okay
EDL	00:00:23,296	00:00:23,808	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Here you go
EDL	00:00:27,904	00:00:31,488	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Check check one two came alone here
EDL	00:00:32,000	00:00:36,864	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Yeah that is what it said but yeah it's not what I expected either
EDL	00:00:36,864	00:00:43,008	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	It is Sunday October 28th walking up to a creepy manor house
EDL	00:00:43,008	00:00:44,800	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Its 10:56 at night
EDL	00:00:44,800	00:00:49,920	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Weird definitely was not supposed to rain tonight
EDL	00:00:49,920	00:00:54,016	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Lights on top there are weird purple Vines everywhere
EDL	00:00:56,064	00:00:57,088	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Really creepy
EDL	00:00:57,088	00:00:59,648	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Set
EDL	00:00:59,648	00:01:01,184	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Living at this address was
EDL	00:01:01,696	00:01:03,744	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Plain-spoken Professor who toxic
EDL	00:01:03,744	00:01:09,888	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Exclusively in metaphors and anecdotes and could explain to us how the market for Florida avocados explain the entire global
EDL	00:01:10,912	00:01:12,192	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Nephrite
EDL	00:01:14,752	00:01:16,032	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Penis alley Florida avocados
EDL	00:01:16,544	00:01:17,056	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Hiley Hyundai
EDL	00:01:17,568	00:01:20,384	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Planet Money it's 10:58
EDL	00:01:20,384	00:01:20,896	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	We have no time
EDL	00:01:22,176	00:01:24,480	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Sorry we're late I please step inside
EDL	00:01:24,480	00:01:25,760	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Okay follow me
EDL	00:01:29,600	00:01:31,904	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	I'm really sorry Professor do you mind
EDL	00:01:31,904	00:01:37,024	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Turn off the music just I don't know why I can't control it
EDL	00:01:37,536	00:01:38,048	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Please
EDL	00:01:38,560	00:01:42,656	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	I need you to follow me this is a you have a portrait Ben Bernanke
EDL	00:01:42,656	00:01:43,168	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Yes
EDL	00:01:44,704	00:01:48,800	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	His eyes are following us
EDL	00:01:49,312	00:01:50,080	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Okay
EDL	00:01:50,080	00:01:50,592	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	7 size
EDL	00:01:51,104	00:01:51,872	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Step inside
EDL	00:01:52,896	00:01:53,920	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Juilliard
EDL	00:01:55,456	00:01:56,736	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Just in time
EDL	00:01:56,736	00:01:58,784	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Yeah here we are
EDL	00:01:58,784	00:02:00,064	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	I guess why don't you
EDL	00:02:01,600	00:02:03,392	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Baby blocks with a theremin music and
EDL	00:02:04,160	00:02:05,696	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Can you just give me your name and title
EDL	00:02:08,000	00:02:08,768	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	I'm not at 4
EDL	00:02:08,768	00:02:10,048	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Professor II made that
EDL	00:02:10,048	00:02:12,352	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Professor story up to trick you into coming here
EDL	00:02:13,632	00:02:15,168	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	The Florida avocado
EDL	00:02:15,168	00:02:17,472	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	They're terrible and explain nothing about the world economy
EDL	00:02:17,472	00:02:18,496	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Actually
EDL	00:02:19,008	00:02:20,288	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	The caretaker of this house
EDL	00:02:23,104	00:02:24,384	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	And there's something you need
EDL	00:02:27,456	00:02:32,064	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Andrew Ross Sorkin too-big-to-fail just blew up that show
EDL	00:02:34,112	00:02:40,512	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Tim Geithner Stress Test why did why did all of these financial crisis books have to be 500 pages long
EDL	00:02:40,512	00:02:43,328	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Flying off of the Shelf caretaker what's going on
EDL	00:02:43,328	00:02:44,352	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Yes
EDL	00:02:44,352	00:02:46,144	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	This is what I needed you to see
EDL	00:02:46,144	00:02:48,704	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Every night when the clock strikes 11
EDL	00:02:48,704	00:02:49,472	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Crazy
EDL	00:02:49,472	00:02:55,104	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Portrait of Ben Bernanke starts walking
EDL	00:02:55,104	00:02:56,128	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Take me to Sonic
EDL	00:02:57,920	00:02:58,432	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Listen
EDL	00:02:58,944	00:03:00,992	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	I would have hired some paranormal
EDL	00:03:00,992	00:03:02,272	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	All of this
EDL	00:03:02,784	00:03:05,600	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	It all seems to be related to 2008
EDL	00:03:05,600	00:03:06,624	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	2 to the financial crisis
EDL	00:03:07,648	00:03:08,416	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	I didn't know what else
EDL	00:03:09,440	00:03:10,464	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	So I called
EDL	00:03:10,464	00:03:15,840	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Planet Money and you want us to you have until the clock strikes midnight
EDL	00:03:15,840	00:03:16,608	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Florida house
EDL	00:03:16,608	00:03:17,888	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Spell save you the trouble
EDL	00:03:17,888	00:03:21,472	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	There's no cell phone reception here all the doors are locked
EDL	00:03:21,472	00:03:25,312	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	The only outdoor space you can access at the cemetery with 15 foot wall
EDL	00:03:25,312	00:03:27,360	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	You're not allowed in the basement and
EDL	00:03:27,360	00:03:28,128	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	One less
EDL	00:03:28,128	00:03:31,712	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Piece of advice take a look at the bookshelf
EDL	00:03:31,712	00:03:33,760	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Sally there's only one book left
EDL	00:03:34,272	00:03:40,672	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Crashed how a decade of financial crises changed the world the Adam tooze books thank God that didn't fly it's like 700
EDL	00:03:40,672	00:03:41,440	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	100 pages I mean
EDL	00:03:41,440	00:03:47,840	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	If you just try to pull it off the shelf secret tunnel
EDL	00:03:47,840	00:03:54,240	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Do olives have to shout into every Lord space is how we show up at the room is
EDL	00:03:54,240	00:03:55,520	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Caretaker until midnight
EDL	00:03:56,032	00:03:57,312	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	She's gone
EDL	00:03:58,080	00:03:59,616	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	So now we are alone
EDL	00:03:59,616	00:04:00,896	| 20181031_pmoney_pmpod872-7d34af20-6d16-4511-84b8-70f115e2dc9b.mp3_e8ec0c65a9f2378b6dc7f5adbb5e6ad1_23396706 |	Trapped in a haunted house
