EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,768	00:00:02,560	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Hi Jess Jiang here
EDL	00:00:02,560	00:00:05,888	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	We originally reported this show back in 2013
EDL	00:00:05,888	00:00:08,192	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	And now we have an update for you at the end
EDL	00:00:09,472	00:00:11,008	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Everybody knows dum dum
EDL	00:00:11,520	00:00:12,288	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	They're Deuce lollipop
EDL	00:00:12,800	00:00:14,848	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	You seen him at your doctor's office or you
EDL	00:00:14,848	00:00:15,616	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Bank
EDL	00:00:15,616	00:00:19,200	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Sugar corn syrup little wax wrapping when two different flavors
EDL	00:00:20,480	00:00:21,504	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	But lots of people
EDL	00:00:21,504	00:00:22,272	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Don't know where they come from
EDL	00:00:23,808	00:00:30,208	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Joyce Farms the Walmart's number
EDL	00:00:30,208	00:00:32,256	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	We're looking at thousands of
EDL	00:00:32,256	00:00:33,536	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	These little rapper lollipop
EDL	00:00:33,536	00:00:34,560	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Clattering out
EDL	00:00:34,560	00:00:35,328	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Is Big steel pipe
EDL	00:00:35,840	00:00:37,120	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	@the dum dum Factory
EDL	00:00:37,120	00:00:43,264	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Northwest Ohio
EDL	00:00:45,056	00:00:48,640	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Jean Spangler is the former CEO of the Spangler
EDL	00:00:49,408	00:00:51,968	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	And he's showing us around the kitchen at The Candy Factory
EDL	00:00:52,480	00:00:54,272	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	It's a little bit Willy Wonka
EDL	00:00:54,272	00:00:56,576	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Imagine kitchen Mead for giant
EDL	00:00:56,576	00:01:00,416	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	With a couple of busy little chefs running around in aprons and hairnets
EDL	00:01:00,928	00:01:04,000	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Where did Metals metal detector reporting these big
EDL	00:01:04,000	00:01:05,024	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Eel pots
EDL	00:01:05,024	00:01:06,304	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Sticky sugar in
EDL	00:01:06,304	00:01:10,912	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Corn syrup into this Kitchen Aid that is as tall as a basketball hoop
EDL	00:01:10,912	00:01:13,472	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	And there's what looks like Pete buckets
EDL	00:01:13,472	00:01:14,240	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Just standing right next
EDL	00:01:15,520	00:01:18,592	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	The buckets are filled with flavors and colors
EDL	00:01:18,592	00:01:19,872	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Is blueberry
EDL	00:01:19,872	00:01:22,176	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Cream soda root beer watermelon
EDL	00:01:22,176	00:01:24,480	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Dum Dums is the signature product of
EDL	00:01:24,480	00:01:26,272	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	The Spangler candy company
EDL	00:01:26,784	00:01:29,600	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	The factory is several football fields big
EDL	00:01:29,600	00:01:32,416	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	We need a whole separate building just for the ingredients
EDL	00:01:32,416	00:01:33,952	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	What ingredient in particular
EDL	00:01:34,464	00:01:36,768	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Muse about a hundred thousand pounds of sugar a day
EDL	00:01:37,280	00:01:40,352	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Where's the sugar in the Sugar Shack
EDL	00:01:40,352	00:01:43,680	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	The room is basically big enough for for huge tanks
EDL	00:01:43,680	00:01:46,240	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Of liquid sugar Olympic-sized swimming
EDL	00:01:47,520	00:01:48,544	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	We have about enough
EDL	00:01:48,544	00:01:49,824	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Trigger storage here
EDL	00:01:49,824	00:01:51,104	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	For about 4 days
EDL	00:01:51,872	00:01:53,664	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	So we're receiving sugar
EDL	00:01:53,664	00:01:54,176	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	No contest
EDL	00:01:55,968	00:01:58,272	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	All year long all day long 24 hours a day
EDL	00:01:59,808	00:02:02,624	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Lots of places replace sugar with corn syrup
EDL	00:02:03,136	00:02:05,440	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	And there's corn syrup in these lollipops to
EDL	00:02:05,440	00:02:09,024	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	But Dean says to get the true flavor of your childhood
EDL	00:02:09,024	00:02:09,536	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	There is
EDL	00:02:10,816	00:02:11,584	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Nothing
EDL	00:02:12,096	00:02:13,120	| 20180316_pmoney_pmpod454rerun-92303970-46f8-4690-9383-6ab04c7d6c99.mp3_1c8b7a886e604f13e6c4107b8e6e08c9_19931760 |	Delivers
