EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,768	00:00:03,072	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	This episode is part 2 of
EDL	00:00:03,072	00:00:04,352	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	But I at least I'm calling
EDL	00:00:04,352	00:00:05,120	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	The antitrust
EDL	00:00:05,888	00:00:07,424	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	And so Jacob Goldstein
EDL	00:00:07,424	00:00:09,984	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	I want you to imagine the words were about to say
EDL	00:00:10,496	00:00:11,264	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	Read the text.
EDL	00:00:11,264	00:00:12,800	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	Crawls across the screen
EDL	00:00:13,312	00:00:14,080	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	At the beginning of Star Wars
EDL	00:00:17,408	00:00:21,504	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	A little more than a hundred years ago the US government broke up the standard welcome
EDL	00:00:22,272	00:00:23,040	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	That was this
EDL	00:00:23,040	00:00:26,368	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	Essential early moment when the government stepped into the free market
EDL	00:00:26,368	00:00:29,952	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	Because it's not a big company was doing things that were bad for company
EDL	00:00:30,976	00:00:32,256	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	In the decades after that
EDL	00:00:32,256	00:00:34,304	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	The government got more and more aggressive
EDL	00:00:34,304	00:00:36,864	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	It intervened in the free market more and more
EDL	00:00:36,864	00:00:38,400	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	Until eventually
EDL	00:00:38,400	00:00:39,168	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	There was a backlash
EDL	00:00:39,936	00:00:41,984	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	Today's episode is about that backlash
EDL	00:00:41,984	00:00:42,752	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	And the man who made it home
EDL	00:00:48,640	00:00:51,456	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	Ladies and gentlemen is my privilege denied my very great privilege
EDL	00:00:51,968	00:00:56,320	| 20190220_pmoney_pmpod895-84bfb2dc-006c-40d3-842b-2059bfc18aeb.mp3_ec293de2e5628992f025b8b0e1bf9a15_18241726 |	Introduce one of the great constitutionalists about day The Honorable Robert Bork
