EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	Not too long ago the Public Zoo
EDL	00:00:03,328	00:00:05,632	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	Up in Calgary Alberta
EDL	00:00:05,632	00:00:06,656	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	Beast a unique Pro
EDL	00:00:07,424	00:00:09,728	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	They have these lovely Asian elephants
EDL	00:00:09,728	00:00:10,496	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	Sri Lanka
EDL	00:00:10,496	00:00:12,544	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	Animal display for almost 40 years
EDL	00:00:12,544	00:00:13,824	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	Swarna is
EDL	00:00:13,824	00:00:15,616	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	Kind of the odd one out she's Beyonce
EDL	00:00:16,128	00:00:22,528	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	And and then there's a biological pair Kamala and Ronnie the mother and daughter
EDL	00:00:22,528	00:00:24,576	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	Is a reporter for NPR who first told us about the
EDL	00:00:25,600	00:00:29,952	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	And she said the problem was one that will be familiar to anyone who has traveled
EDL	00:00:29,952	00:00:30,720	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	Canada
EDL	00:00:30,720	00:00:31,488	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	In the winter
EDL	00:00:32,000	00:00:33,024	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	The weather sucks
EDL	00:00:33,792	00:00:35,840	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	Especially if you are from Sri Lanka
EDL	00:00:35,840	00:00:40,192	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	Calgary's up in Alberta so it is chilly most of the year it's
EDL	00:00:40,960	00:00:44,032	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	Snowing it's slushy is gross outside
EDL	00:00:44,032	00:00:46,336	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	For years the zoo officials in Calgary
EDL	00:00:46,336	00:00:47,616	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	Had been making the best
EDL	00:00:48,128	00:00:49,152	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	Of this elephant Scituate
EDL	00:00:49,664	00:00:51,968	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	We've made Snowmen for them and
EDL	00:00:51,968	00:00:54,016	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	What do they do with the Snowman
EDL	00:00:54,016	00:00:55,552	| 20160909_pmoney_podcast090916.mp3_c7b1ad82ef3c72ed3db8c143b3b6be7e_16646518 |	Push it over
