EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:05,376	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	Years ago Jonathan Goldstein had managed to save up enough money to do what he's always dreamed
EDL	00:00:05,888	00:00:06,912	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	Buy a smoker
EDL	00:00:07,680	00:00:10,496	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	You wanted it to be a company that actually made something
EDL	00:00:11,008	00:00:11,776	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	I'm physically
EDL	00:00:12,544	00:00:14,592	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	Anyone of there to be some Secret in house
EDL	00:00:14,592	00:00:15,616	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	I was made some magic
EDL	00:00:16,896	00:00:18,432	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	He found something that seemed perfect
EDL	00:00:19,200	00:00:22,528	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	A small factory located on a grassy Hill in rural Pennsylvania
EDL	00:00:23,296	00:00:27,904	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	You made these
EDL	00:00:27,904	00:00:28,672	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	Handbells
EDL	00:00:32,768	00:00:34,816	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	Yep the kind you hear around the holiday season
EDL	00:00:35,328	00:00:38,144	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	Jonathan went to visit the factory to talk to the people there
EDL	00:00:38,144	00:00:39,680	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	The bells were beautiful
EDL	00:00:39,680	00:00:40,704	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	Musical perfection
EDL	00:00:41,216	00:00:44,544	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	But he says it turns out there was a handbell competitor
EDL	00:00:45,056	00:00:45,824	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	Just down the road
EDL	00:00:46,336	00:00:48,128	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	I said so tell me about this other company
EDL	00:00:48,640	00:00:50,432	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	I kind of looked around at each other and
EDL	00:00:50,944	00:00:53,248	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	Sarah said well you know
EDL	00:00:54,272	00:00:56,832	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	Historically we didn't get along too well
EDL	00:00:57,344	00:00:59,392	| 20161214_pmoney_podcast121416.mp3_3fe0a490ce20fabc6b8f55fda04d98cb_18699826 |	That it turns out was an understatement
