EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:01,792	| 20181001_pmoney_pmpod867_2-0900d253-74cc-416d-9d85-87115f18f3d5.mp3_f0f488d273d8c8032bdf810ee1b62d4a_32688020 |	Quick note
EDL	00:00:01,792	00:00:03,840	| 20181001_pmoney_pmpod867_2-0900d253-74cc-416d-9d85-87115f18f3d5.mp3_f0f488d273d8c8032bdf810ee1b62d4a_32688020 |	This episode has some explicit language
EDL	00:00:04,864	00:00:07,680	| 20181001_pmoney_pmpod867_2-0900d253-74cc-416d-9d85-87115f18f3d5.mp3_f0f488d273d8c8032bdf810ee1b62d4a_32688020 |	When Lawrence left jiangshi province
EDL	00:00:07,680	00:00:08,192	| 20181001_pmoney_pmpod867_2-0900d253-74cc-416d-9d85-87115f18f3d5.mp3_f0f488d273d8c8032bdf810ee1b62d4a_32688020 |	SuperAmerica
EDL	00:00:08,704	00:00:10,496	| 20181001_pmoney_pmpod867_2-0900d253-74cc-416d-9d85-87115f18f3d5.mp3_f0f488d273d8c8032bdf810ee1b62d4a_32688020 |	He arrived with the usual
EDL	00:00:11,008	00:00:14,592	| 20181001_pmoney_pmpod867_2-0900d253-74cc-416d-9d85-87115f18f3d5.mp3_f0f488d273d8c8032bdf810ee1b62d4a_32688020 |	I think I will be calling me there now. You're going to become a millionaire
EDL	00:00:15,360	00:00:18,432	| 20181001_pmoney_pmpod867_2-0900d253-74cc-416d-9d85-87115f18f3d5.mp3_f0f488d273d8c8032bdf810ee1b62d4a_32688020 |	So is quite have a lot of confidence in myself
EDL	00:00:18,432	00:00:20,736	| 20181001_pmoney_pmpod867_2-0900d253-74cc-416d-9d85-87115f18f3d5.mp3_f0f488d273d8c8032bdf810ee1b62d4a_32688020 |	But New York put him in his place
EDL	00:00:20,736	00:00:21,504	| 20181001_pmoney_pmpod867_2-0900d253-74cc-416d-9d85-87115f18f3d5.mp3_f0f488d273d8c8032bdf810ee1b62d4a_32688020 |	Really fast
EDL	00:00:22,016	00:00:25,088	| 20181001_pmoney_pmpod867_2-0900d253-74cc-416d-9d85-87115f18f3d5.mp3_f0f488d273d8c8032bdf810ee1b62d4a_32688020 |	He fell into a miserable string of odd jobs
EDL	00:00:25,088	00:00:26,624	| 20181001_pmoney_pmpod867_2-0900d253-74cc-416d-9d85-87115f18f3d5.mp3_f0f488d273d8c8032bdf810ee1b62d4a_32688020 |	Jobs working illegally
EDL	00:00:26,624	00:00:28,928	| 20181001_pmoney_pmpod867_2-0900d253-74cc-416d-9d85-87115f18f3d5.mp3_f0f488d273d8c8032bdf810ee1b62d4a_32688020 |	First set of Window and Door Company than
EDL	00:00:28,928	00:00:29,952	| 20181001_pmoney_pmpod867_2-0900d253-74cc-416d-9d85-87115f18f3d5.mp3_f0f488d273d8c8032bdf810ee1b62d4a_32688020 |	Glass Factory
EDL	00:00:30,464	00:00:31,488	| 20181001_pmoney_pmpod867_2-0900d253-74cc-416d-9d85-87115f18f3d5.mp3_f0f488d273d8c8032bdf810ee1b62d4a_32688020 |	Nothing lasts
EDL	00:00:32,000	00:00:33,280	| 20181001_pmoney_pmpod867_2-0900d253-74cc-416d-9d85-87115f18f3d5.mp3_f0f488d273d8c8032bdf810ee1b62d4a_32688020 |	Sometime I even me
