EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:05,376	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Hey it's Stacey Vanek Smith here today's episode originally ran in 2015
EDL	00:00:05,376	00:00:07,168	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	And we have an update for you at the end
EDL	00:00:07,680	00:00:08,704	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	A very delicious up
EDL	00:00:10,240	00:00:13,824	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	My dad is the kind of guy who does not buy a lot of stuff for himself
EDL	00:00:14,336	00:00:16,384	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	But when I was a kid there was this one indulge
EDL	00:00:17,152	00:00:21,248	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	You go to the supermarket and bring home a package of these particular cookie
EDL	00:00:21,248	00:00:22,272	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Hydrox
EDL	00:00:23,040	00:00:23,552	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Which looked
EDL	00:00:24,320	00:00:26,112	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Well they looked a lot like Oreos
EDL	00:00:26,112	00:00:27,648	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	But my dad insisted they were
EDL	00:00:28,416	00:00:29,184	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Better
EDL	00:00:29,184	00:00:30,208	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	These were perfect
EDL	00:00:31,232	00:00:36,096	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Hydrox is the Oreo knock-off but they were not Hydrox were the original sandwich
EDL	00:00:36,096	00:00:38,400	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	What you know two chocolate wafers with cream in the middle
EDL	00:00:38,400	00:00:39,680	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	They've been around for almost a hundred
EDL	00:00:40,960	00:00:43,264	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	And then one day in 1999
EDL	00:00:43,776	00:00:44,544	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Hydrox cookies
EDL	00:00:44,544	00:00:45,056	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	He's disappeared
EDL	00:00:45,568	00:00:46,336	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	The company stop making
EDL	00:00:47,104	00:00:48,640	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Oreos it team did won the cookie War
EDL	00:00:49,408	00:00:50,176	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	A my dad was
EDL	00:00:51,712	00:00:54,528	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	But earlier this year I saw a little news story
EDL	00:00:54,528	00:00:56,832	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	But a man who now 16 years later
EDL	00:00:56,832	00:00:59,392	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Is hard at work trying to take possession of a hydraulic name
EDL	00:00:59,904	00:01:01,440	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	He's trying to discover whatever the secret
EDL	00:01:01,440	00:01:02,464	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Formal headbands
EDL	00:01:02,464	00:01:03,744	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	You trying to bring the cookie back
EDL	00:01:05,536	00:01:08,608	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Welcome to Planet Money I'm David kestenbaum Robert Smith
EDL	00:01:08,608	00:01:10,144	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	There is a huge
EDL	00:01:10,144	00:01:13,216	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Garbage dump bucket fail products out there
EDL	00:01:13,216	00:01:17,824	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Cookies Luxury Cars toys Nology sneakers
EDL	00:01:17,824	00:01:24,224	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Most businesses spend their lives trying to stay out of this. But there's some people who were
EDL	00:01:24,224	00:01:24,992	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Wanted to get
EDL	00:01:24,992	00:01:26,272	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	What to look for buried treasure
EDL	00:01:26,272	00:01:29,344	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Sam the show one man dig up a very old cookie
EDL	00:01:29,344	00:01:30,112	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Sublime
EDL	00:01:31,648	00:01:33,696	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Cookie some people say is much better than that other one
EDL	00:01:34,208	00:01:35,232	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	With your real
EDL	00:01:36,512	00:01:39,840	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	How can I go had an Oreo cookie
EDL	00:01:39,840	00:01:45,984	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Oieo
EDL	00:01:52,384	00:01:55,456	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	This message comes from NPR sponsor Squarespace
EDL	00:01:55,456	00:01:59,552	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Squarespace allow small businesses to design and build their own website
EDL	00:01:59,552	00:02:05,184	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Using customizable layouts and features including e-commerce functionality and mobile editing
EDL	00:02:05,184	00:02:09,024	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Squarespace also offers built-in search engine optimization
EDL	00:02:09,024	00:02:15,424	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	To help you develop an online presence go to squarespace.com NPR for free trial
EDL	00:02:15,424	00:02:21,568	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	When you're ready to launch use the offer code NPR to save 10% off your first purchase of a website or domain
EDL	00:02:22,336	00:02:23,360	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Ellia kassoff
EDL	00:02:23,360	00:02:27,968	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Grew up in one of those families where if a package of cookies from the supermarket somehow made it in
EDL	00:02:27,968	00:02:28,736	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	To the house
EDL	00:02:28,736	00:02:30,528	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	It was hard to think about anything else
EDL	00:02:30,528	00:02:31,808	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	It just sat there in your mind
EDL	00:02:32,320	00:02:34,112	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	We have cookies from the supermarket
EDL	00:02:34,112	00:02:35,136	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	In the house
EDL	00:02:35,136	00:02:35,648	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	You can't believe it
EDL	00:02:36,160	00:02:36,928	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	His mom is going to help
EDL	00:02:37,696	00:02:39,488	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	She literally went through the hole
EDL	00:02:39,488	00:02:40,256	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Al Haram
EDL	00:02:40,256	00:02:41,536	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	A recipe box and
EDL	00:02:42,048	00:02:48,448	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Crossed out the sugar in honey Crosstown flower butthole weed that smells like we were like the first ones to go to health
EDL	00:02:48,448	00:02:50,240	| 20170823_pmoney_pmpod652rerun-b4d04018-c8a3-489a-8102-eeba93b1da29.mp3_72b9e1d6a8ddf7b305fe98f2cd362375_18598546 |	Food stops in SF
