EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,560	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	Support for NPR in the following message
EDL	00:00:02,560	00:00:03,584	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	Did come from Pushkin and dust
EDL	00:00:04,096	00:00:06,144	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	Resetting the podcast broken record
EDL	00:00:06,144	00:00:08,960	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	Rick Rubin Malcolm Gladwell and Bruce Hedley
EDL	00:00:08,960	00:00:11,264	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	Sit down with the musicians you love
EDL	00:00:11,264	00:00:13,568	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	To talk about their lives work and the music
EDL	00:00:13,568	00:00:16,640	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	Listen to season 2 wherever you get your podcasts
EDL	00:00:17,664	00:00:19,200	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	Back in the 1980s
EDL	00:00:19,200	00:00:21,248	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	Louis winthorpe the Third
EDL	00:00:21,248	00:00:23,040	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	Was a big deal in the world of futuristic
EDL	00:00:23,808	00:00:25,856	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	You work at a fancy Farm in Philadelphia
EDL	00:00:25,856	00:00:27,648	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	And this guy knew
EDL	00:00:27,648	00:00:28,416	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	Commodities
EDL	00:00:28,416	00:00:34,816	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	Pork belly I have a hunch something very exciting is going
EDL	00:00:34,816	00:00:38,400	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	Having the pork belly Market this morning Louis was the best
EDL	00:00:38,400	00:00:41,216	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	He was about to get married in the future looked bright
EDL	00:00:41,984	00:00:43,520	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	We are going to make a great
EDL	00:00:45,568	00:00:46,848	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	We're going to have a great
EDL	00:00:46,848	00:00:47,360	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	Life
EDL	00:00:49,920	00:00:52,480	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	Until his boss is Randolph and Mortimer Duke
EDL	00:00:52,992	00:00:54,016	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	Took all of that away from me
EDL	00:00:54,784	00:00:55,808	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	And so begins
EDL	00:00:55,808	00:00:56,832	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	The great parable
EDL	00:00:56,832	00:00:58,880	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	About what happens when the rich become poor
EDL	00:00:59,392	00:01:02,208	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	The poor become rich at a con man inherits the Earth
EDL	00:01:05,280	00:01:06,560	| 20170802_pmoney_pmpod471rerun-1e20742b-fd28-412b-97c1-d4ad393ddb76.mp3_0ecbef8d608c37e03b072c44939e4691_26083870 |	The movie is Trading Places
