EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:05,120	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Support for NPR and the following message come from service now making the world of work
EDL	00:00:05,120	00:00:05,888	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Work better for me
EDL	00:00:06,400	00:00:07,424	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	They're cloud-based
EDL	00:00:07,424	00:00:08,960	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Platform and solutions
EDL	00:00:08,960	00:00:09,984	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Deliver digital workflow
EDL	00:00:10,496	00:00:15,360	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Spell create great experiences and unlock productivity for your whole company
EDL	00:00:15,360	00:00:17,152	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	More at servicenow.com
EDL	00:00:18,432	00:00:23,552	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Last year on Valentine's Day Fred Rocco was sitting on his couch at his house in Upstate New York
EDL	00:00:23,552	00:00:25,600	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	And his wife Natasha was playing the piano
EDL	00:00:26,112	00:00:27,136	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	3 planes
EDL	00:00:27,648	00:00:28,928	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Something she made up
EDL	00:00:28,928	00:00:35,328	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Sometimes I just sit there and let my fingers go and see what Tunes melodies come out
EDL	00:00:35,328	00:00:36,096	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Red Lobster
EDL	00:00:36,096	00:00:36,608	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	I love them
EDL	00:00:37,120	00:00:42,496	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Actually paying that much attention to the music he was paying attention to this new little kitten that they
EDL	00:00:42,496	00:00:44,032	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	They got so who is this
EDL	00:00:44,032	00:00:46,592	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	So she can introduce yourself with this is Yoda
EDL	00:00:46,592	00:00:47,872	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Hey Kitty we say something
EDL	00:00:50,176	00:00:52,736	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	At some point I'm going to have to get Yoda to meow
EDL	00:00:52,736	00:00:56,064	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Got to get the some of the cat radio when I want to try to meow
EDL	00:00:56,576	00:00:57,600	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	We'll get to that
EDL	00:00:57,600	00:00:59,648	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Anyway friends playing with
EDL	00:00:59,648	00:01:02,208	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	The kitten and he takes little toy mouse that Yoda has a
EDL	00:01:02,720	00:01:04,768	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Throws it across the room and it slides across
EDL	00:01:04,768	00:01:07,584	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	The floor and they have a rug that's a little bit Rumple.
EDL	00:01:07,584	00:01:09,120	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	And the mouse slides across the
EDL	00:01:09,120	00:01:11,424	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Right into one of the little rumbles in the rug
EDL	00:01:11,936	00:01:12,448	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	The cat
EDL	00:01:12,960	00:01:13,472	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Goes
EDL	00:01:13,984	00:01:14,752	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Bananas
EDL	00:01:14,752	00:01:20,896	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	And she immediately attacked it just ran and started putting her paws underneath then playing with it and
EDL	00:01:20,896	00:01:26,272	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Fred 70s that there was said we going to make the Ripple rug and I looked at Fred I said what you mean what's the Ripple rug
EDL	00:01:27,040	00:01:27,808	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Ripple rug
EDL	00:01:27,808	00:01:29,088	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	The Ripple rug
EDL	00:01:29,088	00:01:30,368	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	The Ripple rug is a cat
EDL	00:01:30,880	00:01:32,160	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	It is basically the size
EDL	00:01:32,160	00:01:32,928	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	7 doormat
EDL	00:01:33,440	00:01:35,232	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	I'm here Robert in the show you
EDL	00:01:35,232	00:01:36,768	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	The Ripple rug this is it
EDL	00:01:36,768	00:01:37,536	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	This is
EDL	00:01:37,536	00:01:38,048	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	The rebel ride
EDL	00:01:38,816	00:01:43,168	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	I don't know how to describe describe it looks like someone's taking a carpet
EDL	00:01:43,168	00:01:46,240	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	They've cut holes into it so it looks like swiss cheese and then they have
EDL	00:01:46,240	00:01:47,264	| 20160914_pmoney_podcast091416.mp3_b4fc3e5a40f5866250a319fabbdf0883_20484136 |	Wadded-up
