EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,816	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Every week at Planet Money we have
EDL	00:00:02,816	00:00:03,584	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Restoring meeting
EDL	00:00:03,584	00:00:06,656	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	We're supposed to be pitching ideas of stories that we wanted to
EDL	00:00:07,168	00:00:08,448	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	But a lot of the time
EDL	00:00:08,448	00:00:11,520	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	We just end up talking about stories that other people have done
EDL	00:00:12,032	00:00:15,104	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Stories that are so brilliant and so perfect
EDL	00:00:15,616	00:00:16,128	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Did we just
EDL	00:00:16,640	00:00:18,432	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Throw up our hands and see
EDL	00:00:18,432	00:00:20,224	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Why didn't I think of that
EDL	00:00:20,992	00:00:22,016	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	And then we move on
EDL	00:00:22,528	00:00:24,832	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	But but one day a year
EDL	00:00:24,832	00:00:25,856	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	We do not
EDL	00:00:25,856	00:00:26,624	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Move on
EDL	00:00:26,624	00:00:29,952	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Hello and welcome to Planet Money I'm Noel King
EDL	00:00:29,952	00:00:31,488	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	We have an annual tradition
EDL	00:00:31,488	00:00:33,024	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Started it last
EDL	00:00:33,024	00:00:37,376	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Any idea is we just give a shout out to people whose work we love
EDL	00:00:37,376	00:00:38,400	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Today on the show
EDL	00:00:38,400	00:00:39,680	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	We send out Valentine
EDL	00:00:39,680	00:00:40,960	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Tries to the best of the best
EDL	00:00:41,984	00:00:44,544	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	We got the secret history of ranch dressing
EDL	00:00:44,544	00:00:46,336	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Coolest kid in Kansas
EDL	00:00:46,336	00:00:47,616	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	And Young Thug
EDL	00:00:48,896	00:00:55,296	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	We'd like to say a quick thank you and share a message from one of our sponsors freshbooks who are on a mission and
EDL	00:00:55,296	00:00:57,600	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	2017 to simplify your paperwork
EDL	00:00:57,600	00:01:03,744	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Freshbooks makes Cloud accounting software for self-employed professionals that's so ridiculously easy
EDL	00:01:03,744	00:01:10,144	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Easy to use babe now health over 10 million small businesses save time and get paid faster
EDL	00:01:10,144	00:01:12,960	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Send an invoice in under 30 seconds
EDL	00:01:12,960	00:01:15,520	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Set up online payments in two clicks
EDL	00:01:15,520	00:01:17,824	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	And track time using their mobile app
EDL	00:01:17,824	00:01:23,200	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	For your 30-day free trial go to freshbooks.com Planet Money
EDL	00:01:23,200	00:01:26,272	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	An inter Planet Money in the how did you hear about it
EDL	00:01:29,088	00:01:30,624	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Alright first step is
EDL	00:01:30,624	00:01:33,696	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Jacob Goldstein Jacob
EDL	00:01:33,696	00:01:34,976	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Mario time is
EDL	00:01:34,976	00:01:38,560	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	The story that appeared on the front page of the Wall Street Journal on
EDL	00:01:38,560	00:01:40,096	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Say on October 19th
EDL	00:01:40,608	00:01:41,376	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Mm
EDL	00:01:41,376	00:01:42,144	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	16
EDL	00:01:42,144	00:01:42,656	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Headline
EDL	00:01:43,168	00:01:44,448	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	What does Nevada
EDL	00:01:44,448	00:01:47,008	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	35 billion dollar fund manager do all day
EDL	00:01:47,776	00:01:48,800	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Nothing
EDL	00:01:49,568	00:01:51,104	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	You know I didn't I didn't love the
EDL	00:01:51,616	00:01:52,640	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	He does nothing all day
EDL	00:01:53,152	00:01:57,760	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Title of the article of course it all my coworkers are telling me to get to work
EDL	00:01:57,760	00:01:58,784	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	That is
EDL	00:01:58,784	00:01:59,296	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Steve Edmonds
EDL	00:01:59,808	00:02:04,160	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	He is the manager for the pension fund for Nevada state employees
EDL	00:02:04,672	00:02:08,512	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	And that's heavilin on the story it's a joke about this investing strategy
EDL	00:02:09,024	00:02:09,536	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	Call passive man
EDL	00:02:10,304	00:02:11,584	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	And it's sort of become
EDL	00:02:11,584	00:02:14,656	| 20170213_pmoney_podcast021317v2.mp3_4df52832934e6e1174c80c31d5321f74_20060914 |	All the rage you know the traditional style of managing money
