EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:02,816	| 20161202_pmoney_pmpod.mp3_f579d953b421f309744c5c5dac9a747b_18283185 |	We all have that person on face
EDL	00:00:02,816	00:00:04,864	| 20161202_pmoney_pmpod.mp3_f579d953b421f309744c5c5dac9a747b_18283185 |	Maybe it's a friend maybe it's a relative
EDL	00:00:06,400	00:00:08,192	| 20161202_pmoney_pmpod.mp3_f579d953b421f309744c5c5dac9a747b_18283185 |	Shrek I need a person
EDL	00:00:08,192	00:00:10,240	| 20161202_pmoney_pmpod.mp3_f579d953b421f309744c5c5dac9a747b_18283185 |	Ford's news articles that are not
EDL	00:00:10,240	00:00:11,008	| 20161202_pmoney_pmpod.mp3_f579d953b421f309744c5c5dac9a747b_18283185 |	Entirely
EDL	00:00:12,288	00:00:14,592	| 20161202_pmoney_pmpod.mp3_f579d953b421f309744c5c5dac9a747b_18283185 |	Florist I doubt she's an NPR correspondent
EDL	00:00:14,592	00:00:15,872	| 20161202_pmoney_pmpod.mp3_f579d953b421f309744c5c5dac9a747b_18283185 |	Velour that person is
EDL	00:00:16,384	00:00:16,896	| 20161202_pmoney_pmpod.mp3_f579d953b421f309744c5c5dac9a747b_18283185 |	Her aunt
EDL	00:00:17,408	00:00:18,688	| 20161202_pmoney_pmpod.mp3_f579d953b421f309744c5c5dac9a747b_18283185 |	My aunt is
EDL	00:00:19,200	00:00:22,016	| 20161202_pmoney_pmpod.mp3_f579d953b421f309744c5c5dac9a747b_18283185 |	Really into what's fake news she thinks it's real
EDL	00:00:22,016	00:00:26,880	| 20161202_pmoney_pmpod.mp3_f579d953b421f309744c5c5dac9a747b_18283185 |	I mean she post things like Muslim nurses refuse to wash hands before operation
EDL	00:00:27,392	00:00:27,904	| 20161202_pmoney_pmpod.mp3_f579d953b421f309744c5c5dac9a747b_18283185 |	Not true
EDL	00:00:28,416	00:00:29,184	| 20161202_pmoney_pmpod.mp3_f579d953b421f309744c5c5dac9a747b_18283185 |	Not true
EDL	00:00:29,184	00:00:31,488	| 20161202_pmoney_pmpod.mp3_f579d953b421f309744c5c5dac9a747b_18283185 |	More more I'm looking I'm looking here
EDL	00:00:31,488	00:00:34,304	| 20161202_pmoney_pmpod.mp3_f579d953b421f309744c5c5dac9a747b_18283185 |	Michelle Obama is a transvestite
