EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,328	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	This message comes from NPR sponsor KPMG
EDL	00:00:03,328	00:00:05,376	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	Revolutionize your Enterprise with a i
EDL	00:00:05,888	00:00:09,472	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	KPMG can help you harness the power of AI to unlock it
EDL	00:00:09,472	00:00:10,752	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	Potential and deliver growth
EDL	00:00:11,264	00:00:12,544	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	Maurice Reed
EDL	00:00:12,544	00:00:14,848	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	KPMG.
EDL	00:00:14,848	00:00:16,128	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	Flash NPR
EDL	00:00:17,920	00:00:19,712	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	This is planet money from NPR
EDL	00:00:20,736	00:00:22,784	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	Hello and welcome to Planet Money I'm taken quotes
EDL	00:00:23,552	00:00:29,696	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	Our friends at the NPR Podcast rough translation recently put out a request on our show and on their show
EDL	00:00:30,208	00:00:32,768	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	Best listeners to call in with stories of times they work on
EDL	00:00:33,280	00:00:33,792	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	Scam
EDL	00:00:34,304	00:00:36,352	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	And they got almost 200 response
EDL	00:00:36,864	00:00:40,448	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	They turn those responses into a great episode they just published it
EDL	00:00:40,448	00:00:40,960	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	You can go listen to
EDL	00:00:42,240	00:00:48,128	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	One of the stories they included in their show was just so delightful and so Illuminating that we said
EDL	00:00:48,128	00:00:50,688	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	We have got to run this one as a Planet Money
EDL	00:00:51,456	00:00:53,248	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	So that's what today's episode is
EDL	00:00:53,760	00:00:56,832	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	And now I'm just going to turn the show over to Gregory Warner
EDL	00:00:56,832	00:00:57,856	| 20190807_pmoney_pmpod931.mp3_615b422a34e7892d9566f1b9ecb73f45_21236773 |	The host of rough translation
