EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,536	| 20181224_pmoney_pmpod_indicator_graphingcalculator-4fc39a37-462f-47e1-a384-26daa4242961.mp3_cfe7ae732f4eda04e9b918bddc67 |	Hi Alex goldmark here
EDL	00:00:01,536	00:00:03,328	| 20181224_pmoney_pmpod_indicator_graphingcalculator-4fc39a37-462f-47e1-a384-26daa4242961.mp3_cfe7ae732f4eda04e9b918bddc67 |	This is a bonus episode
EDL	00:00:03,328	00:00:05,376	| 20181224_pmoney_pmpod_indicator_graphingcalculator-4fc39a37-462f-47e1-a384-26daa4242961.mp3_cfe7ae732f4eda04e9b918bddc67 |	Because we're celebrating a special occasion
EDL	00:00:05,376	00:00:08,192	| 20181224_pmoney_pmpod_indicator_graphingcalculator-4fc39a37-462f-47e1-a384-26daa4242961.mp3_cfe7ae732f4eda04e9b918bddc67 |	Are other podcast the indicator from Planet Money
EDL	00:00:08,192	00:00:09,472	| 20181224_pmoney_pmpod_indicator_graphingcalculator-4fc39a37-462f-47e1-a384-26daa4242961.mp3_cfe7ae732f4eda04e9b918bddc67 |	Turned one-year-old this month
EDL	00:00:09,984	00:00:11,264	| 20181224_pmoney_pmpod_indicator_graphingcalculator-4fc39a37-462f-47e1-a384-26daa4242961.mp3_cfe7ae732f4eda04e9b918bddc67 |	It is daily
EDL	00:00:11,264	00:00:15,360	| 20181224_pmoney_pmpod_indicator_graphingcalculator-4fc39a37-462f-47e1-a384-26daa4242961.mp3_cfe7ae732f4eda04e9b918bddc67 |	It's short and we're proud of it so we have picked out one of our favorite episodes
EDL	00:00:15,360	00:00:16,896	| 20181224_pmoney_pmpod_indicator_graphingcalculator-4fc39a37-462f-47e1-a384-26daa4242961.mp3_cfe7ae732f4eda04e9b918bddc67 |	From the indicators first-year to
EDL	00:00:17,920	00:00:19,200	| 20181224_pmoney_pmpod_indicator_graphingcalculator-4fc39a37-462f-47e1-a384-26daa4242961.mp3_cfe7ae732f4eda04e9b918bddc67 |	This one ran back in March
EDL	00:00:20,224	00:00:21,248	| 20181224_pmoney_pmpod_indicator_graphingcalculator-4fc39a37-462f-47e1-a384-26daa4242961.mp3_cfe7ae732f4eda04e9b918bddc67 |	It is
EDL	00:00:21,248	00:00:22,016	| 20181224_pmoney_pmpod_indicator_graphingcalculator-4fc39a37-462f-47e1-a384-26daa4242961.mp3_cfe7ae732f4eda04e9b918bddc67 |	Standardized test
