EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:03,072	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Hey it's Jacob Goldstein just a quick note
EDL	00:00:03,072	00:00:04,608	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Today Show first aired
EDL	00:00:04,608	00:00:07,680	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	6 years ago after David kestenbaum and I went to China
EDL	00:00:08,448	00:00:09,216	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Hey
EDL	00:00:09,216	00:00:10,752	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Tiny little planet
EDL	00:00:10,752	00:00:17,152	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Money that's right hello and welcome to Planet Money I'm David kestenbaum
EDL	00:00:17,152	00:00:18,176	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	I'm Jacob.
EDL	00:00:18,176	00:00:20,992	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Today on the show The Story of a secret document
EDL	00:00:20,992	00:00:24,064	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Meeting in a small village and hidden in the roof of a mud
EDL	00:00:24,832	00:00:28,160	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	The people who signed this document were afraid it might get them exit
EDL	00:00:28,672	00:00:29,696	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Instead
EDL	00:00:29,696	00:00:32,512	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	It warmed up completely transforming China's economy
EDL	00:00:34,816	00:00:39,680	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Support for this podcast in the following message come from the Annie E Casey Foundation
EDL	00:00:39,680	00:00:46,080	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Developing solutions to support strong families and communities to help ensure a brighter future for America
EDL	00:00:46,080	00:00:49,920	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Is children more information is available at aecf. Org
EDL	00:00:50,944	00:00:55,552	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Before we get to the story of the secret document that transformed China
EDL	00:00:55,552	00:00:58,112	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Let's just get a feel for where China is today
EDL	00:00:58,112	00:01:04,512	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Let's start out on a train
EDL	00:01:04,512	00:01:10,912	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Ladies and gentlemen this is not just any train this is part of China's new bullet train
EDL	00:01:10,912	00:01:17,312	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Network the largest in the world like Safari
EDL	00:01:17,312	00:01:23,712	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Contrave
EDL	00:01:23,712	00:01:30,112	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Can you start to move faster actually I read up at top speed
EDL	00:01:30,112	00:01:36,512	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	130 km an hour
EDL	00:01:36,512	00:01:42,912	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	3840 / 300 km/h
EDL	00:01:42,912	00:01:43,424	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Miles an hour
EDL	00:01:43,936	00:01:45,472	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Makes Amtrak look primitive
EDL	00:01:45,984	00:01:49,312	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Bullet train stations here there are these huge gleaming things
EDL	00:01:49,312	00:01:49,824	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Pek Airport
EDL	00:01:50,336	00:01:55,712	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	What's really striking about this whole picture is just how far China has come in just a few deck
EDL	00:01:56,480	00:01:59,040	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Happens in 1978 a year when
EDL	00:01:59,040	00:02:00,832	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Most Americans have cars
EDL	00:02:00,832	00:02:02,368	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Garages I was
EDL	00:02:02,368	00:02:03,136	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	9 years old
EDL	00:02:03,136	00:02:05,440	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Sitting on the couch watching Welcome Back Kotter on tell
EDL	00:02:06,208	00:02:10,048	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Betsy Muir David millions of people in China didn't even have electric
EDL	00:02:10,816	00:02:13,376	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	And you could argue that this transformation
EDL	00:02:13,376	00:02:16,960	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	This change that took China from mud Huts to bullet trains
EDL	00:02:16,960	00:02:19,520	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Started in a single small village in world
EDL	00:02:20,288	00:02:22,592	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	The village is called zhougong and we went there
EDL	00:02:25,664	00:02:28,480	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Very nice to meet you thank you for talking to us
EDL	00:02:33,600	00:02:38,208	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	This is yuanchao and by the way none of the people we talked to and Jog on spoke English so
EDL	00:02:38,208	00:02:39,232	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	We're hearing here is a Transit
EDL	00:02:40,256	00:02:43,584	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Genji until he's one of the people who started China on this
EDL	00:02:43,584	00:02:44,352	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Path of bullet
EDL	00:02:45,120	00:02:48,704	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	And one of the really fun things about reporting on China's economy
EDL	00:02:48,704	00:02:54,592	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Is well so if you're in the US and you want to talk to one of the founding fathers of the US economy you want to talk to
EDL	00:02:54,592	00:02:58,432	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Alexander Hamilton he's been dead for hundreds of years
EDL	00:02:58,432	00:03:01,248	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	But in China a lot of these key people they're still around
EDL	00:03:01,760	00:03:03,552	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Engine Chow is not an economist
EDL	00:03:03,552	00:03:04,832	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	He's not a politician
EDL	00:03:04,832	00:03:07,136	| 20180207_pmoney_pmpodrerun337-609e2992-25b5-4d9f-8714-3a4b7ab351d1.mp3_fec0f6d96692aa14d58c24583fe0d13a_16887501 |	Rent a small restaurant in jalgaon
