EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,328	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	Support for NPR comes from investor.gov
EDL	00:00:03,328	00:00:04,096	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	Presenting this mess
EDL	00:00:04,608	00:00:05,888	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	When it comes to investing
EDL	00:00:05,888	00:00:06,912	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	We all have Quest
EDL	00:00:07,424	00:00:09,728	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	And investor.gov has answers
EDL	00:00:09,728	00:00:12,032	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	If you're free resource for tools
EDL	00:00:12,032	00:00:14,080	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	Tips and information about investing
EDL	00:00:14,080	00:00:15,360	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	Before you invest
EDL	00:00:15,360	00:00:16,640	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	Investor.gov
EDL	00:00:18,432	00:00:19,200	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	Ghosting
EDL	00:00:19,200	00:00:20,992	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	The other day you and I went to Walmart
EDL	00:00:23,040	00:00:25,088	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	We got Peppers apples
EDL	00:00:25,088	00:00:25,856	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	Bread
EDL	00:00:25,856	00:00:27,136	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	I got a Halloween card
EDL	00:00:27,136	00:00:29,184	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	We are there cuz we're doing a story about self
EDL	00:00:29,952	00:00:32,256	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	We wanted to find out could we make it
EDL	00:00:32,256	00:00:33,792	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	Through self-checkout
EDL	00:00:33,792	00:00:36,096	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	One time just one time
EDL	00:00:36,096	00:00:37,376	| 20161019_pmoney_podcast.mp3_cb65dee2b6ff1f306c6ed858540b59b2_19913246 |	Without getting some kind of
