EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:07,424	| 20181012_pmoney_pmpod869v2-ee6dad54-75ef-43e7-b5ae-a447e72ef72a.mp3_1dc2677dce8adc07f07058016cd94391_19013419 |	College students may not know it but for the past few years they've had a secret Guardian at the Consumer Finance
EDL	00:00:07,424	00:00:08,448	| 20181012_pmoney_pmpod869v2-ee6dad54-75ef-43e7-b5ae-a447e72ef72a.mp3_1dc2677dce8adc07f07058016cd94391_19013419 |	Protection Bureau
EDL	00:00:08,448	00:00:08,960	| 20181012_pmoney_pmpod869v2-ee6dad54-75ef-43e7-b5ae-a447e72ef72a.mp3_1dc2677dce8adc07f07058016cd94391_19013419 |	The cfpb
EDL	00:00:09,728	00:00:10,240	| 20181012_pmoney_pmpod869v2-ee6dad54-75ef-43e7-b5ae-a447e72ef72a.mp3_1dc2677dce8adc07f07058016cd94391_19013419 |	Sethrak
EDL	00:00:11,008	00:00:13,824	| 20181012_pmoney_pmpod869v2-ee6dad54-75ef-43e7-b5ae-a447e72ef72a.mp3_1dc2677dce8adc07f07058016cd94391_19013419 |	His job has been to make sure students who
EDL	00:00:13,824	00:00:15,104	| 20181012_pmoney_pmpod869v2-ee6dad54-75ef-43e7-b5ae-a447e72ef72a.mp3_1dc2677dce8adc07f07058016cd94391_19013419 |	Take out student loans
EDL	00:00:15,616	00:00:16,384	| 20181012_pmoney_pmpod869v2-ee6dad54-75ef-43e7-b5ae-a447e72ef72a.mp3_1dc2677dce8adc07f07058016cd94391_19013419 |	Don't get ripped off
EDL	00:00:17,664	00:00:18,944	| 20181012_pmoney_pmpod869v2-ee6dad54-75ef-43e7-b5ae-a447e72ef72a.mp3_1dc2677dce8adc07f07058016cd94391_19013419 |	Financial companies
EDL	00:00:18,944	00:00:19,712	| 20181012_pmoney_pmpod869v2-ee6dad54-75ef-43e7-b5ae-a447e72ef72a.mp3_1dc2677dce8adc07f07058016cd94391_19013419 |	Debt collectors
EDL	00:00:20,480	00:00:21,504	| 20181012_pmoney_pmpod869v2-ee6dad54-75ef-43e7-b5ae-a447e72ef72a.mp3_1dc2677dce8adc07f07058016cd94391_19013419 |	Or even the Federal
