EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,816	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	There is no one who is more optimistic
EDL	00:00:02,816	00:00:05,632	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	More Sunny than a politician who is writing a budget
EDL	00:00:06,144	00:00:08,192	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	And we just saw this in Donald Trump's budget this
EDL	00:00:08,704	00:00:09,984	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	In order to make the numbers work
EDL	00:00:09,984	00:00:11,776	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	Trump makes this big assumption
EDL	00:00:12,288	00:00:15,360	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	The economy is going to expand and grow every year
EDL	00:00:15,360	00:00:16,640	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	Nothing but Blue Skies
EDL	00:00:16,640	00:00:17,920	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	Unicorns rainbows
EDL	00:00:18,432	00:00:21,248	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	If there is a number that sums up this Rosy picture
EDL	00:00:21,248	00:00:24,320	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	Trump's budget assumes that the US economy will speed up
EDL	00:00:24,320	00:00:26,880	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	And grow by 3% a year over the next decade
EDL	00:00:27,648	00:00:28,160	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	3%
EDL	00:00:28,928	00:00:33,024	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	Minimum pay for this is from Fox News
EDL	00:00:36,096	00:00:37,888	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	At some point
EDL	00:00:37,888	00:00:39,424	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	Into the future
EDL	00:00:39,424	00:00:40,704	| 20170607_pmoney_pmpod776-0cd79714-8e37-455a-830b-9de592639e5a.mp3_61314fb94ae109d52dd1eab490cb3190_18798706 |	5 and above
