EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:02,560	| 20171220_pmoney_pmpod670rerun-45423972-312f-4b50-bb34-eb616361c24b.mp3_c46f913ca501c66ec2804ad775f060e3_17430854 |	Hey it's Jacob Goldstein
EDL	00:00:02,560	00:00:04,864	| 20171220_pmoney_pmpod670rerun-45423972-312f-4b50-bb34-eb616361c24b.mp3_c46f913ca501c66ec2804ad775f060e3_17430854 |	Just a couple quick notes before we start the show
EDL	00:00:05,376	00:00:08,704	| 20171220_pmoney_pmpod670rerun-45423972-312f-4b50-bb34-eb616361c24b.mp3_c46f913ca501c66ec2804ad775f060e3_17430854 |	Note number one if you are planning on making a
EDL	00:00:08,704	00:00:10,752	| 20171220_pmoney_pmpod670rerun-45423972-312f-4b50-bb34-eb616361c24b.mp3_c46f913ca501c66ec2804ad775f060e3_17430854 |	Charitable donation before the end of the
EDL	00:00:10,752	00:00:13,312	| 20171220_pmoney_pmpod670rerun-45423972-312f-4b50-bb34-eb616361c24b.mp3_c46f913ca501c66ec2804ad775f060e3_17430854 |	Please consider supporting planet
EDL	00:00:14,080	00:00:18,176	| 20171220_pmoney_pmpod670rerun-45423972-312f-4b50-bb34-eb616361c24b.mp3_c46f913ca501c66ec2804ad775f060e3_17430854 |	You can do that fight donating to your local member NPR station
EDL	00:00:18,176	00:00:18,688	| 20171220_pmoney_pmpod670rerun-45423972-312f-4b50-bb34-eb616361c24b.mp3_c46f913ca501c66ec2804ad775f060e3_17430854 |	At
EDL	00:00:19,200	00:00:21,504	| 20171220_pmoney_pmpod670rerun-45423972-312f-4b50-bb34-eb616361c24b.mp3_c46f913ca501c66ec2804ad775f060e3_17430854 |	Donate. Npr.org
EDL	00:00:21,504	00:00:22,272	| 20171220_pmoney_pmpod670rerun-45423972-312f-4b50-bb34-eb616361c24b.mp3_c46f913ca501c66ec2804ad775f060e3_17430854 |	Slash
EDL	00:00:22,272	00:00:22,784	| 20171220_pmoney_pmpod670rerun-45423972-312f-4b50-bb34-eb616361c24b.mp3_c46f913ca501c66ec2804ad775f060e3_17430854 |	Planet Money
EDL	00:00:23,296	00:00:25,344	| 20171220_pmoney_pmpod670rerun-45423972-312f-4b50-bb34-eb616361c24b.mp3_c46f913ca501c66ec2804ad775f060e3_17430854 |	We really appreciate it it means a lot
EDL	00:00:26,112	00:00:28,416	| 20171220_pmoney_pmpod670rerun-45423972-312f-4b50-bb34-eb616361c24b.mp3_c46f913ca501c66ec2804ad775f060e3_17430854 |	So again you can do that at donate
