EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,768	00:00:02,304	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Did you look up today
EDL	00:00:02,304	00:00:04,864	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	I'd like the thing I like the thing
EDL	00:00:04,864	00:00:07,680	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	The statute of limitations in Pennsylvania
EDL	00:00:08,704	00:00:09,984	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Misdemeanors is
EDL	00:00:10,496	00:00:11,264	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	2 years
EDL	00:00:11,264	00:00:12,800	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	2 years
EDL	00:00:12,800	00:00:16,384	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Yeah so can you tell us the story but let us not do it here
EDL	00:00:17,152	00:00:21,248	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Let us do it here alone has brought us to a drug store that has a
EDL	00:00:21,248	00:00:23,552	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Self checkout I used to be
EDL	00:00:23,552	00:00:25,344	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	A cashier at a grocery store
EDL	00:00:25,344	00:00:31,744	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	When I was about 16 years old you have no idea dude I look like I was 11 years old a day
EDL	00:00:31,744	00:00:33,536	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	I can do that I can
EDL	00:00:33,536	00:00:36,096	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	So one day I learned that my managers
EDL	00:00:36,096	00:00:42,496	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	I started to keep track of the performance of all of the cashier's how friendly you are
EDL	00:00:42,496	00:00:44,032	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	They were measuring our like
EDL	00:00:44,544	00:00:46,336	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Items scanned per minute
EDL	00:00:46,336	00:00:47,872	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	They're posting those
EDL	00:00:47,872	00:00:50,176	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	For the other cashiers to see
EDL	00:00:50,176	00:00:51,712	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	I'm a little competitive
EDL	00:00:53,760	00:00:57,600	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Got it that's got to get my boss numbers and then
EDL	00:00:57,600	00:01:00,672	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	I get this item that won't scan
EDL	00:01:00,672	00:01:07,072	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Rolando never stands at the grocery store cilantro in rural Pennsylvania
EDL	00:01:07,072	00:01:11,936	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Food was weirdly hard to scan the label. All torn up and crap anyway I'm trying to scan this thing and
EDL	00:01:11,936	00:01:16,032	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	All I can think is like oh my God my items per minute is plummeting plummeting
EDL	00:01:16,032	00:01:18,080	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	And then finally I just
EDL	00:01:18,080	00:01:19,616	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Let it go down the register
EDL	00:01:20,128	00:01:21,152	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Unscanned
EDL	00:01:21,152	00:01:27,552	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	And I grab the next item and the cat food away for free
EDL	00:01:27,552	00:01:33,952	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Cuz we would have say I stole the cat food but to be a good employee
EDL	00:01:33,952	00:01:38,304	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	I was just trying to be good employee I was trying to get good numbers and I got good numbers my
EDL	00:01:38,304	00:01:42,912	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Items permitted where I believe the best in the entire grocery store was out
EDL	00:01:43,424	00:01:44,960	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Okay but when your boss has said
EDL	00:01:44,960	00:01:47,520	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Speed things up I'm sure that they didn't mean
EDL	00:01:48,032	00:01:50,080	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Break the law in the process
EDL	00:01:50,080	00:01:50,848	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Yes
EDL	00:01:50,848	00:01:51,872	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Yes and that
EDL	00:01:51,872	00:01:52,896	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Is the point of this story
EDL	00:01:53,408	00:01:54,432	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	I
EDL	00:01:54,432	00:01:55,456	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Maven breaking
EDL	00:01:55,456	00:01:56,480	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	The normal law
EDL	00:01:56,480	00:01:57,760	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	But I have since learned
EDL	00:01:57,760	00:01:59,808	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	That I was simply following a different law
EDL	00:02:00,320	00:02:01,344	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Known as good heart
EDL	00:02:01,856	00:02:03,136	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Lock good heart
EDL	00:02:03,136	00:02:04,416	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Lockhart slaw
EDL	00:02:04,416	00:02:05,696	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	It essentially States
EDL	00:02:05,696	00:02:08,256	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	But if a company decides to measure something
EDL	00:02:08,768	00:02:12,352	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	The employees are going to find a way to give you good numbers
EDL	00:02:12,864	00:02:14,144	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	You just may not like
EDL	00:02:14,144	00:02:14,656	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	How they do it
EDL	00:02:16,704	00:02:23,104	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Hello and welcome to Planet Money I'm Sarah Gonzalez
EDL	00:02:23,104	00:02:27,712	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Dozens of these laws or rules or principles
EDL	00:02:27,712	00:02:29,248	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Goodhart's law also
EDL	00:02:29,248	00:02:32,064	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	The Peter Principle and Parkinson's law
EDL	00:02:32,064	00:02:33,856	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Today on the show we take a look at
EDL	00:02:33,856	00:02:38,720	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	These laws that clean to explain just about everything that can go wrong in an office
EDL	00:02:38,720	00:02:40,256	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	From Bad managers
EDL	00:02:40,256	00:02:41,792	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Too terrible
EDL	00:02:41,792	00:02:42,304	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	Procrastinate
EDL	00:02:42,816	00:02:44,352	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	It may change everything
EDL	00:02:44,864	00:02:45,888	| 20181121_pmoney_pmpod877-5a222ad0-5c59-44b7-95f4-c4e1e39717bf.mp3_bd49c2cd8fd9a8ec5001fbb260ff9a9d_22448997 |	About the way you were
