EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:04,096	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	Support for NPR in the following message come from Pushkin Industries
EDL	00:00:04,096	00:00:06,144	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	Presenting the podcast against the rules
EDL	00:00:06,656	00:00:10,240	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	Michael Lewis explores the corrosion of fairness in America
EDL	00:00:10,240	00:00:13,824	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	And what it has done to our society mostly without our noticing
EDL	00:00:13,824	00:00:16,640	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	Listen to against the rules wherever you get your pot
EDL	00:00:18,176	00:00:19,456	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	Hey it's Stacey Vanek Smith
EDL	00:00:19,968	00:00:24,832	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	And we Planet Money got the feeling that we're going to be hearing a lot about immigration
EDL	00:00:24,832	00:00:25,344	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	For the next team
EDL	00:00:26,368	00:00:31,232	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	So we wanted to replay an episode we did a couple of years ago that answers a fundamental question
EDL	00:00:32,000	00:00:36,096	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	What happens to the economy when a bunch of new immigrants come into a country
EDL	00:00:36,096	00:00:36,608	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	At 1
EDL	00:00:37,632	00:00:39,168	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	Fidel Castro had a problem
EDL	00:00:39,680	00:00:41,216	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	It Was 1980
EDL	00:00:41,216	00:00:42,752	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	And the Cuban economy was in
EDL	00:00:42,752	00:00:43,264	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	In terrible shape
EDL	00:00:43,776	00:00:48,640	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	For one of the first times in the strictly controlled country there was open to send
EDL	00:00:49,152	00:00:49,920	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	Thousand
EDL	00:00:49,920	00:00:50,688	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	Cubans
EDL	00:00:50,688	00:00:51,968	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	We're trying to leave
EDL	00:00:51,968	00:00:52,736	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	If the country
EDL	00:00:52,736	00:00:53,760	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	Until this time
EDL	00:00:54,272	00:00:57,088	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	Castro had basically kept people inside Cube
EDL	00:00:57,856	00:00:59,136	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	But then at this moment
EDL	00:00:59,136	00:00:59,904	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	Overnight
EDL	00:00:59,904	00:01:00,928	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	He switch tactic
EDL	00:01:01,696	00:01:03,232	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	He went on TV and he said
EDL	00:01:03,232	00:01:03,744	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	You know what
EDL	00:01:04,256	00:01:06,048	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	The people who want to leave Cuba
EDL	00:01:06,048	00:01:06,816	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	Are defective
EDL	00:01:07,328	00:01:08,096	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	They don't have
EDL	00:01:08,096	00:01:09,632	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	Revolutionary blood
EDL	00:01:15,520	00:01:16,544	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	You said we don't want them
EDL	00:01:17,056	00:01:17,824	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	We don't need them
EDL	00:01:18,336	00:01:21,920	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	Pastor said
EDL	00:01:21,920	00:01:23,200	| 20170222_pmoney_podcast022217.mp3_dd7bc6faee20541f96a68ab87dc8d9e4_15698729 |	You want to leave Cuba
