EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:05,632	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Hey it's Robert Smith here like everyone else we have been watching this growing disaster
EDL	00:00:06,144	00:00:07,168	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	In Puerto Rico this week
EDL	00:00:07,168	00:00:07,936	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Wait after the hurricane
EDL	00:00:08,448	00:00:10,496	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	And we noticed a particular issue
EDL	00:00:10,496	00:00:11,776	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Coming up in the news
EDL	00:00:11,776	00:00:14,080	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	That we have covered before here at Planet Money
EDL	00:00:14,080	00:00:15,360	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Tenchu is
EDL	00:00:15,360	00:00:16,128	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	The jump
EDL	00:00:16,896	00:00:19,968	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	The Jones Act is this old shipping law that says
EDL	00:00:19,968	00:00:21,248	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Only American ships
EDL	00:00:21,760	00:00:22,784	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Can carry cargo
EDL	00:00:22,784	00:00:23,808	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Between American ports
EDL	00:00:24,320	00:00:25,856	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Without having to pay Hefty penalties
EDL	00:00:26,624	00:00:30,208	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	And it makes it very difficult and expensive even in the best of time
EDL	00:00:30,208	00:00:31,744	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	To get anything to Puerto Rico
EDL	00:00:32,256	00:00:34,816	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	And in the wake of This Disaster Puerto Ricans and
EDL	00:00:34,816	00:00:35,840	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Many members of Congress
EDL	00:00:36,352	00:00:37,888	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Wanted this law
EDL	00:00:37,888	00:00:38,400	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Suspended
EDL	00:00:38,912	00:00:40,960	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Just like the law was suspended for Texas
EDL	00:00:41,472	00:00:42,752	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Sanford Florida after their hurricane
EDL	00:00:43,520	00:00:44,800	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Puerto Rico needs
EDL	00:00:44,800	00:00:46,336	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Hey they need relief
EDL	00:00:46,336	00:00:48,128	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	From the rest of America
EDL	00:00:48,128	00:00:51,200	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	And I frankly don't care at this point whether it's an American ship
EDL	00:00:51,200	00:00:54,272	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Orr Ford midship bringing aid from the rest of America
EDL	00:00:55,040	00:00:55,552	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	But
EDL	00:00:56,064	00:00:58,880	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	So far as of this recording on Wednesday
EDL	00:00:58,880	00:01:02,208	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	The Trump Administration has not suspended the Jones Act
EDL	00:01:02,208	00:01:03,232	| 20170927_pmoney_pmpod524rerun-e7a6e46b-e764-45a0-b56d-a077061008ef-cf2a29a6-b9b5-4990-a22e-bf43920eab50-110b1cc5-8379-42 |	Puerto Rico
