EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,584	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	Hey it's Robert here I'm going to read you a very
EDL	00:00:04,096	00:00:05,120	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	Very exciting
EDL	00:00:05,120	00:00:06,912	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	I never I should say that
EDL	00:00:06,912	00:00:10,240	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	Has gotten a lot of people excited the number is as of
EDL	00:00:10,240	00:00:11,520	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	158
EDL	00:00:11,520	00:00:12,288	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	PM it is
EDL	00:00:12,800	00:00:13,824	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	19000
EDL	00:00:14,336	00:00:15,360	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	900
EDL	00:00:15,360	00:00:16,640	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	25 point
EDL	00:00:17,152	00:00:17,664	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	1
EDL	00:00:18,176	00:00:18,688	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	0
EDL	00:00:19,456	00:00:22,272	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	Which seems like a really boring number until you realize that it is
EDL	00:00:22,272	00:00:23,040	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	Just just
EDL	00:00:23,040	00:00:24,064	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	Just this
EDL	00:00:24,064	00:00:25,600	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	Close to 20000
EDL	00:00:26,112	00:00:32,256	| 20170104_pmoney_podcast010416.mp3_89f99abb388fc58d53b7447acf015f9c_16973029 |	I'm referring of course to the Dow Jones Industrial Average and it's got everyone super excited
