EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,048	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Support for this NPR Podcast
EDL	00:00:02,048	00:00:04,096	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	In the following message come from Better Health
EDL	00:00:04,096	00:00:06,144	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Online counseling by license
EDL	00:00:06,144	00:00:06,912	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Professional count
EDL	00:00:06,912	00:00:07,936	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Specialized
EDL	00:00:07,936	00:00:08,704	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Issues
EDL	00:00:08,704	00:00:11,008	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Including depression stress and anxiety
EDL	00:00:11,008	00:00:15,872	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Visit betterhelp.com money to learn more and get 10% off
EDL	00:00:15,872	00:00:16,384	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	If your first month
EDL	00:00:18,176	00:00:19,200	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	This is Planet Money
EDL	00:00:22,784	00:00:24,320	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Okay Dina temple-raston
EDL	00:00:24,320	00:00:25,856	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Yes I think we're going to just start with
EDL	00:00:26,368	00:00:30,208	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	A single-minded mission that you had in East Africa in Malawi
EDL	00:00:30,720	00:00:31,232	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Define denote
EDL	00:00:31,744	00:00:33,536	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	To find an elephant and record it
EDL	00:00:33,536	00:00:34,560	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	In-person correct
EDL	00:00:34,560	00:00:36,352	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Up close and personal with an elf
EDL	00:00:36,352	00:00:42,752	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Okay so this is our first night and what they do is they say look we're going to
EDL	00:00:42,752	00:00:49,152	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Go out on the river everybody please
EDL	00:00:49,152	00:00:55,296	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	In this River and people are very much in Romanian
EDL	00:00:57,600	00:01:04,000	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Everywhere you look there are animals popping up
EDL	00:01:04,000	00:01:10,400	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Dropping into the water and coming up
EDL	00:01:10,400	00:01:14,752	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	We're completely focused on these hippos
EDL	00:01:14,752	00:01:16,032	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	All of a sudden this
EDL	00:01:16,544	00:01:17,568	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Elephants
EDL	00:01:17,568	00:01:18,848	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Come off the hill
EDL	00:01:18,848	00:01:20,384	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	And start walking towards the water
EDL	00:01:20,384	00:01:22,176	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	And of course we were all
EDL	00:01:22,176	00:01:22,944	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	No tape
EDL	00:01:22,944	00:01:24,224	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Okay idiot
EDL	00:01:26,016	00:01:29,600	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	But the truth is that if you want to be really close to an elephant you have to go online
EDL	00:01:30,112	00:01:35,488	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	We saw the fresh dung piles along the road and followed those found him in this clearing sure enough
EDL	00:01:36,000	00:01:37,536	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Right in front of us is this
EDL	00:01:37,536	00:01:39,072	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Steve normis elephant
EDL	00:01:39,584	00:01:45,984	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	And you think an elephant is so huge that you'd hear him walking all the time but what they say is the only time you here in LA
EDL	00:01:45,984	00:01:52,384	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Washington's when he's coming any breaks a branch or when he's eating and all we got was an elephant eating
EDL	00:01:52,384	00:01:58,784	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	It was magical I was sewing
EDL	00:01:58,784	00:02:02,880	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	I found it so magical but to see them in the wild is magical
EDL	00:02:03,648	00:02:08,000	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Hello and welcome to Planet Money I'm Kenny Malone
EDL	00:02:08,000	00:02:11,840	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Today on the show a quest to record the sounds of an elephant
EDL	00:02:11,840	00:02:12,608	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Because
EDL	00:02:12,608	00:02:19,008	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Elephants are being killed at such an alarming rate experts say they may be extinct in some countries in as few as ten
EDL	00:02:19,008	00:02:23,104	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	And years and recording elephant audio is a critical first step
EDL	00:02:23,616	00:02:24,384	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	In Saving the olive
EDL	00:02:24,896	00:02:28,224	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	We have a story about how researchers tried to pull off a kind of
EDL	00:02:28,224	00:02:30,528	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Old school style house scheme
EDL	00:02:30,528	00:02:36,928	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	And to do that they had to steal a page from Silicon Valley and Wall Street
EDL	00:02:36,928	00:02:43,328	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Hiding in trees secret recordings but also artificial intelligence and finally
EDL	00:02:43,328	00:02:44,608	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	We will have to understand
EDL	00:02:44,608	00:02:47,168	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	What a neural network actually does
EDL	00:02:47,168	00:02:50,240	| 20190809_pmoney_pmpod932v3.mp3_82a46d708e73e2468cb680b12b294f39_24608234 |	Plus some of the most incredible audio recordings we've ever
