EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:04,352	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	This is a bonus episode here in the Planet Money feet and it's for a special occasion
EDL	00:00:04,352	00:00:05,632	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	Other podcast
EDL	00:00:05,632	00:00:07,424	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	The indicator from Planet Money
EDL	00:00:07,424	00:00:08,704	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	Turned one-year-old this month
EDL	00:00:09,216	00:00:13,056	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	We have picked out one of our favorite episodes from the past year
EDL	00:00:13,056	00:00:13,568	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	To Mark the occasion
EDL	00:00:14,336	00:00:16,896	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	If you don't listen to the indicator it's like Planet Money
EDL	00:00:16,896	00:00:18,688	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	But it comes out every weekday
EDL	00:00:18,688	00:00:20,480	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	It's always 10 minutes or less
EDL	00:00:20,480	00:00:22,528	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	We think of it as a daily economics
EDL	00:00:22,528	00:00:24,064	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	Crash course on what's happening in the
EDL	00:00:25,088	00:00:28,672	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	So he was a favorite episode of the indicator from Planet Money
EDL	00:00:28,672	00:00:29,440	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	It ran back in June
EDL	00:00:34,560	00:00:36,096	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	The Venezuelan economy has
EDL	00:00:37,120	00:00:43,520	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	Years of Economic mismanagement and a worsening political crisis have led to a recession that has almost no parallel
EDL	00:00:43,520	00:00:44,032	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	In recent memory
EDL	00:00:44,544	00:00:46,336	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	Explaining just how bad things
EDL	00:00:46,336	00:00:50,176	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	I've gotten is also really hard because the normal economic indicator
EDL	00:00:50,176	00:00:51,712	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	There's that we used to measure countries
EDL	00:00:51,712	00:00:52,480	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	Economy
EDL	00:00:52,480	00:00:53,760	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	I started to sound so
EDL	00:00:53,760	00:00:55,296	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	Crazy so unfathomable
EDL	00:00:55,808	00:00:57,600	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	Did it feels impossible to get our heads around
EDL	00:00:58,112	00:01:01,696	| 20181217_pmoney_pmpod_indicator_themeasureofatragedy.mp3_e4a9c228f89ffdcf2339d7722ff212f2_10156056 |	Bridge Apple inflation in Venezuela right now is running it almost 20
