EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,280	00:00:02,048	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	Hey everybody
EDL	00:00:02,048	00:00:02,816	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	Is Kenny Malone
EDL	00:00:02,816	00:00:04,608	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	A quick note before we start
EDL	00:00:04,608	00:00:07,680	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	If you're planning on making a charitable donation this December
EDL	00:00:07,680	00:00:09,472	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	We really would encourage you
EDL	00:00:09,472	00:00:12,032	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	Disappeared Planet money but the way that you can do that
EDL	00:00:12,032	00:00:13,824	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	Best is by donating
EDL	00:00:13,824	00:00:15,360	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	To your local NPR member stations
EDL	00:00:15,872	00:00:20,736	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	It's really easy you just go to donate. Npr.org
EDL	00:00:20,736	00:00:21,248	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	Planet Money
EDL	00:00:21,760	00:00:23,552	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	And not only does it help us out
EDL	00:00:23,552	00:00:26,624	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	But it supports the amazing amazing work
EDL	00:00:26,624	00:00:27,904	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	That the member stations
EDL	00:00:27,904	00:00:29,440	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	Many of us myself included
EDL	00:00:29,952	00:00:30,976	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	We got our start
EDL	00:00:30,976	00:00:34,560	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	At the station they were little incubators for a little weird planet money people
EDL	00:00:34,560	00:00:37,632	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	WLRN in Miami with my home for a long time
EDL	00:00:37,632	00:00:41,728	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	My heart is still there and now you should send your money there or whatever your local station
EDL	00:00:42,496	00:00:46,848	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	Go to donate. Npr.org Planet Money
EDL	00:00:46,848	00:00:47,360	| 20171222_pmoney_pmpod814v2-625b81f6-0191-461b-a06e-de01e5eb9351.mp3_e6d3cc88a8ae153cd019a14bf3df2a21_22399024 |	Thank you
