EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,280	00:00:03,840	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Recently I was in southern Africa and
EDL	00:00:04,352	00:00:05,888	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	My favorite person
EDL	00:00:05,888	00:00:06,656	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	That I met
EDL	00:00:07,168	00:00:10,496	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Was this Apple farmer but not any Apple farmer he was
EDL	00:00:10,496	00:00:14,336	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	The Apple farmer of Lesotho his name was blessing
EDL	00:00:14,336	00:00:15,616	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	My name is Blessing
EDL	00:00:15,616	00:00:19,200	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	His Orchard was high up on a mountain ridge in lesutu
EDL	00:00:19,200	00:00:24,320	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	And You Could See For Miles out of the river and the whole Capital City off in the distance
EDL	00:00:24,832	00:00:26,112	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	But I was here
EDL	00:00:26,112	00:00:27,136	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	To see his
EDL	00:00:27,136	00:00:27,904	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Trees
EDL	00:00:27,904	00:00:30,976	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	The all the other farms nearby consisted of just three thing
EDL	00:00:31,488	00:00:32,256	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Cows
EDL	00:00:32,256	00:00:35,072	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Corn in this leafy green cabbage
EDL	00:00:35,840	00:00:36,608	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Blessing
EDL	00:00:36,608	00:00:38,656	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	We to close some Golden Delicious
EDL	00:00:39,424	00:00:40,192	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Fusion
EDL	00:00:40,192	00:00:41,472	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Fuji Ya
EDL	00:00:41,472	00:00:43,008	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Yes we do have the cleanest meat
EDL	00:00:43,520	00:00:49,664	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Granny Smith. You have a ballast
EDL	00:00:50,432	00:00:51,200	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Are famous
EDL	00:00:51,200	00:00:54,272	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Because blessing discovered something that no one else had
EDL	00:00:54,272	00:00:58,112	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	In the bright sunshine and short growing season up in the mountains where he is
EDL	00:00:58,624	00:00:59,648	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	His apples
EDL	00:00:59,648	00:01:00,928	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Ripen faster
EDL	00:01:00,928	00:01:03,488	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	He could Harvest them earlier than anyone else
EDL	00:01:03,488	00:01:06,816	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	He could sell them in neighbouring South Africa before anyone else
EDL	00:01:07,328	00:01:07,840	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	And so
EDL	00:01:08,352	00:01:09,120	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Fable 2
EDL	00:01:09,120	00:01:10,144	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Stepped into the market
EDL	00:01:10,144	00:01:12,448	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Two to three weeks.
EDL	00:01:12,960	00:01:15,520	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Oh so your apples come earlier
EDL	00:01:15,520	00:01:18,592	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	So you get an advantage
EDL	00:01:18,592	00:01:23,456	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	A few farmers in lesutu who exports food
EDL	00:01:23,968	00:01:26,272	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	People come from all over to learn apple farming
EDL	00:01:27,040	00:01:30,112	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	He even has some Open Fields where he would love to
EDL	00:01:30,112	00:01:31,392	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	To expand his Orchard
EDL	00:01:31,392	00:01:32,672	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	When I asked him
EDL	00:01:32,672	00:01:34,208	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	What's next like what are your big plans
EDL	00:01:34,720	00:01:36,000	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	He said this thing
EDL	00:01:36,000	00:01:38,048	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	That at the time did not make sense
EDL	00:01:38,816	00:01:39,840	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	He was going to do
EDL	00:01:40,352	00:01:42,912	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	What every other Farmer in the country was already doing
EDL	00:01:43,424	00:01:44,704	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	He was going to start to raise Ana
EDL	00:01:45,472	00:01:46,496	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Inside Man trailer
EDL	00:01:46,496	00:01:49,568	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Sectional so so you're going to get cows here
EDL	00:01:51,616	00:01:52,896	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	But you're
EDL	00:01:52,896	00:01:54,688	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	One of if not the best
EDL	00:01:55,200	00:01:55,968	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Apple farmer
EDL	00:01:56,992	00:01:57,504	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Innocent
EDL	00:01:58,272	00:01:59,040	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Is that right
EDL	00:01:59,040	00:01:59,808	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Instruct
EDL	00:01:59,808	00:02:01,856	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	On the 12th
EDL	00:02:01,856	00:02:02,368	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	In the country
EDL	00:02:03,648	00:02:08,768	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	And my son wants to grow more apples sure if you grows more apples will make more money be able to expand even more
EDL	00:02:09,280	00:02:11,584	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	But explain to me look there is a drought
EDL	00:02:12,352	00:02:14,400	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	And have to run irrigation over from
EDL	00:02:14,400	00:02:15,424	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	The well to The Orchards
EDL	00:02:15,936	00:02:17,728	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	But you don't have the money yet and if my
EDL	00:02:17,728	00:02:21,312	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	So the best apple farm in the country is going to do what every other farmers
EDL	00:02:22,080	00:02:23,360	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Raising cattle on the side
EDL	00:02:23,872	00:02:25,152	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	If the drought continues
EDL	00:02:25,152	00:02:26,176	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	At least he'll have something
EDL	00:02:26,688	00:02:27,968	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	He doesn't want to take the risk
EDL	00:02:27,968	00:02:28,480	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Losing ever
EDL	00:02:34,624	00:02:38,976	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Hello and welcome to Planet Money on Robert Smith
EDL	00:02:38,976	00:02:42,048	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	And holding millions of other small business people back in
EDL	00:02:42,048	00:02:43,328	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Africa around the world
EDL	00:02:43,840	00:02:44,864	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Is fear
EDL	00:02:44,864	00:02:45,888	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	They know what they want
EDL	00:02:46,400	00:02:47,936	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	They know what your payoff big
EDL	00:02:47,936	00:02:49,216	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	But it just seems too risky
EDL	00:02:49,728	00:02:50,496	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	And that is
EDL	00:02:50,496	00:02:52,032	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Totally understandable
EDL	00:02:52,032	00:02:54,336	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	But if skilled people took more risks
EDL	00:02:54,336	00:02:56,128	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	The world could be better off
EDL	00:02:56,128	00:03:02,528	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	We have more new businesses where do ideas more delicious apples and Africa how to overcome your fear
EDL	00:03:02,528	00:03:03,552	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Fear of losing every
EDL	00:03:04,064	00:03:06,368	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	Two Economist have two different theories
EDL	00:03:06,368	00:03:08,160	| 20160907_pmoney_podcast090716.mp3_68447a18914b65e57cb94ee26b384d80_19708549 |	And they put them to the test in the real world
