EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,072	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	I started working on the story about recycling
EDL	00:00:03,840	00:00:06,400	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	I did not expect a lost ship
EDL	00:00:06,912	00:00:07,936	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	And the mob
EDL	00:00:07,936	00:00:14,336	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	Well I can tell you a story that is actually quite interesting about the origination of recycling
EDL	00:00:14,336	00:00:16,896	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	He's a professor of Economics at Bucknell University
EDL	00:00:16,896	00:00:23,040	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	To be able to understand why Americans embraced recycling you have to understand the story of the Garbage barge or the garbage ship
EDL	00:00:23,040	00:00:24,320	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	How the mobro
EDL	00:00:24,320	00:00:26,624	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	The mobro the mobro mo
EDL	00:00:26,624	00:00:29,696	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	Dro tell me the story the problem is
EDL	00:00:29,696	00:00:35,584	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	Probably this guy was allegedly part of the mafia so I don't get into mad at me still alive I don't know you can Google it
EDL	00:00:35,584	00:00:37,632	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	He is still alive
EDL	00:00:38,144	00:00:39,680	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	And yeah
EDL	00:00:39,680	00:00:41,728	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	We've kind of recycling
EDL	00:00:41,728	00:00:43,008	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	Tell the mafia
EDL	00:00:43,008	00:00:48,128	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	To the so-called five families in New York who made up the Italian-American Mafia
EDL	00:00:48,128	00:00:49,664	| 20190710_pmoney_pmpod925-13efb332-3cde-44cf-b7e8-36c9fd05d131.mp3_00468414793587894837462cb5a45616_24052349 |	You know the gambinos
