EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:04,352	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	Hey guys it's Noelle here today's episode is a rerun
EDL	00:00:04,352	00:00:07,680	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	It was originally reported by Hannah joffe-walt back in 2004
EDL	00:00:07,680	00:00:08,448	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	14
EDL	00:00:08,448	00:00:10,496	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	And we have an update for you at the end
EDL	00:00:11,008	00:00:11,776	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	Okay here goes
EDL	00:00:13,056	00:00:15,104	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	Betty and George are planners
EDL	00:00:15,104	00:00:16,128	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	Betty especially
EDL	00:00:16,640	00:00:20,224	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	Years ago that he looked around and identified George Phillips
EDL	00:00:20,224	00:00:22,272	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	As someone she would probably marry in the future
EDL	00:00:23,040	00:00:26,112	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	You're the truck mechanic same background sense of humor
EDL	00:00:26,624	00:00:27,904	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	Somebody made a plan
EDL	00:00:27,904	00:00:30,976	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	And 4 years later George Phillips quite happily
EDL	00:00:30,976	00:00:31,744	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	Peking Betty's husband
EDL	00:00:32,768	00:00:35,584	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	George and Betty plan to shovel the snow on Saturday
EDL	00:00:36,096	00:00:38,400	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	The call Betty's brother on Tuesday after
EDL	00:00:38,400	00:00:39,168	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	46 Bubba
EDL	00:00:39,168	00:00:39,680	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	Before 8
EDL	00:00:40,448	00:00:46,592	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	To finish the 1000 piece puzzle on the card table immediately after Betty has finished organizing the pieces into tile
EDL	00:00:47,104	00:00:47,616	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	Bicolor
EDL	00:00:48,384	00:00:50,176	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	And Daddy has a plan
EDL	00:00:50,176	00:00:50,688	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	Bird f
EDL	00:00:51,200	00:00:53,504	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	Oh I have been answered long time ago
EDL	00:00:55,040	00:00:55,808	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	Maven
EDL	00:00:56,320	00:00:58,368	| 20161005_pmoney_podcast100516.mp3_d578d5cfaea48ff10480b44a7e473337_22769746 |	Fred Meyer funeral arrangements
