EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,536	00:00:07,168	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Everyone Robert Smith here last week who played an episode from a series that we made in 2012 when we created the
EDL	00:00:07,168	00:00:07,936	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Perfect
EDL	00:00:07,936	00:00:09,216	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Presidential candidate
EDL	00:00:09,728	00:00:13,056	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	He was a fake candidate but his policy ideas were great
EDL	00:00:13,056	00:00:14,592	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	At least according to economist
EDL	00:00:14,592	00:00:15,360	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Today
EDL	00:00:15,360	00:00:17,664	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	You will hear us bring our candidate
EDL	00:00:17,664	00:00:18,432	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	2
EDL	00:00:18,432	00:00:18,944	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	The people
EDL	00:00:20,992	00:00:22,272	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Previously on Planet Money
EDL	00:00:24,064	00:00:26,624	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	6 Economist from across the political Spectrum
EDL	00:00:27,136	00:00:28,672	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Dean Baker Carteret Roberts
EDL	00:00:30,464	00:00:32,768	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Sky News left of center
EDL	00:00:32,768	00:00:35,072	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Tomaki but not necessarily pro-business
EDL	00:00:35,072	00:00:37,632	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Thrown together with one impossible mission
EDL	00:00:38,144	00:00:41,216	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	The come up with an economic plan to rescue the economy
EDL	00:00:41,728	00:00:42,240	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	1 cat
EDL	00:00:42,752	00:00:44,288	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	In order to save the country
EDL	00:00:44,288	00:00:45,568	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	They're going to have to work together
EDL	00:00:48,640	00:00:50,688	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	To restructure the tax code
EDL	00:00:50,688	00:00:56,064	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	The the corporate income tax makes no sense whatsoever eliminate cherish deductions
EDL	00:00:56,064	00:00:59,392	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Did mortgage interest deduction to preserve the environment
EDL	00:00:59,392	00:01:02,720	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Tax energy use or carbon emissions by weight
EDL	00:01:02,720	00:01:04,000	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Deal once and for all
EDL	00:01:04,000	00:01:07,072	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	With the scourge of illegal drugs make them legal
EDL	00:01:08,608	00:01:11,168	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	And maybe just maybe
EDL	00:01:11,168	00:01:15,264	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	This ragtag team can come up with a platform that every Economist would love
EDL	00:01:15,264	00:01:18,080	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	And every presidential candidate would hate
EDL	00:01:18,080	00:01:19,104	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Except
EDL	00:01:19,104	00:01:20,384	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	For our fake one
EDL	00:01:20,384	00:01:26,528	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	God bless you and God bless the United States of America
EDL	00:01:29,856	00:01:34,976	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Hello and welcome to Planet Money I'm Caitlin Kenney
EDL	00:01:34,976	00:01:35,744	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	This
EDL	00:01:35,744	00:01:39,328	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Is it for six months now we have been hatching this plan
EDL	00:01:39,328	00:01:44,192	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Create a fake presidential candidate based on the best ideas to economics has to offer
EDL	00:01:44,192	00:01:48,544	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Wheaton Planet Money episodes where we created the platform for presidential candidates
EDL	00:01:48,544	00:01:51,872	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	We hacked up disagreements we brought in political Consultants
EDL	00:01:52,384	00:01:56,480	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Laughed at us at first but then said no no we can help you sell this plan
EDL	00:01:56,480	00:01:58,016	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	We have done it all and today
EDL	00:01:58,528	00:01:59,296	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	We take it to the
EDL	00:01:59,296	00:02:03,136	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	The people very carefully selected and Screen group
EDL	00:02:03,136	00:02:03,904	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	The people
EDL	00:02:03,904	00:02:09,024	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	You take this to a focus group in DC and ask would anyone vote for these crazy ideas anyway
EDL	00:02:12,864	00:02:14,912	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Planet Money is supported by betterment
EDL	00:02:14,912	00:02:19,520	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	The largest independent Robo advisor with more than 180 thousand customers
EDL	00:02:19,520	00:02:22,080	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Andover 5.5 billion dollars under management
EDL	00:02:22,592	00:02:26,944	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Betterment makes it easier and less expensive to invest for your personal financial goals
EDL	00:02:27,456	00:02:33,856	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	With a beautiful user interface I'm smart Cutting Edge technology that are meant brings you sophisticated personalized
EDL	00:02:33,856	00:02:34,624	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Financial advice
EDL	00:02:34,624	00:02:35,904	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	All of the lower-cost
EDL	00:02:36,416	00:02:38,976	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	Planet Money listeners get up to 6 months free
EDL	00:02:38,976	00:02:40,512	| 20161102_pmoney_podcast110216.mp3_b937c525df0780ce0f23850c1c63a480_21916147 |	To learn more about betterment
