EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:05,632	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	Robert Smith there are two sides to this work which side you want to be you want to be Andrew Jackson or Nicholas Day
EDL	00:00:06,144	00:00:06,912	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	Gettel of course
EDL	00:00:07,424	00:00:08,192	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	Twitter
EDL	00:00:08,192	00:00:09,472	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	Okay I'll do enter jacks
EDL	00:00:11,008	00:00:13,056	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	When Andrew Jackson was 13 years old
EDL	00:00:13,056	00:00:15,360	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	He went off to fight the British in the Revolutionary War
EDL	00:00:15,872	00:00:18,432	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	When Nicholas Biddle was 13 years old
EDL	00:00:18,432	00:00:21,248	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	He transferred from the University of Pennsylvania to Princeton
EDL	00:00:21,760	00:00:25,600	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	Jackson was a poor kid his father was an Irish immigrant who died before Jackson was
EDL	00:00:26,112	00:00:26,880	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	Little lizard
EDL	00:00:27,392	00:00:28,416	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	Part of Philadelphia Society
EDL	00:00:28,928	00:00:30,976	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	515 Andrew Jackson isn't
EDL	00:00:30,976	00:00:32,256	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	Basically alone in the world
EDL	00:00:32,768	00:00:36,352	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	515 Biddle graduated the top of the class Princeton
EDL	00:00:36,352	00:00:39,680	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	And with the help of family connections he sells off to Europe to take the grant
EDL	00:00:40,192	00:00:42,240	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	Andrew Jackson killed a man in a duel
EDL	00:00:42,240	00:00:44,288	| 20170324_pmoney_20170324_pmoney_pmpod.mp3_44a16556d3bcb3a4e5db41f9c85b1d2c_20061748 |	Leave the heroic battle in the war of
