EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,304	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	Support for NPR and the following message
EDL	00:00:02,304	00:00:03,584	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	Which come from WWE
EDL	00:00:04,352	00:00:06,656	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	Publishers of people power and profit
EDL	00:00:06,656	00:00:09,472	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	Progressive capitalism for an age of discontent
EDL	00:00:09,472	00:00:11,520	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	By Nobel prize-winning economist
EDL	00:00:11,520	00:00:12,544	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	Joseph E stiglitz
EDL	00:00:13,824	00:00:15,360	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	We got a brilliant
EDL	00:00:15,360	00:00:17,664	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	Question
EDL	00:00:18,432	00:00:19,456	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	A question that spawned
EDL	00:00:19,968	00:00:20,480	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	Entire
EDL	00:00:20,992	00:00:25,088	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	I asked my dad about a question and he said he couldn't answer it
EDL	00:00:25,600	00:00:27,136	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	So you told me to come in.
EDL	00:00:27,136	00:00:31,488	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	Amy a thirteen-year-old listener in Bristol England
EDL	00:00:31,488	00:00:34,560	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	She listens with her dad and Amy question
EDL	00:00:34,560	00:00:35,584	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	It's about the government
EDL	00:00:35,584	00:00:36,352	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	10th and
EDL	00:00:36,352	00:00:37,120	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	What it can
EDL	00:00:37,120	00:00:37,888	| 20180926_pmoney_pmpod866v2-b5c93287-3fcc-41e0-be06-69edeaea7729.mp3_7bfec2a77d8f41f078e45f592fb3e05f_21624602 |	And spend
