EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:02,048	| 20180309_pmoney_pmpod829v2-decf40b8-f556-4b8b-a859-a2ee6f8cd2c8.mp3_9d254f45d514ddad7f372b9410fc1e5e_18308894 |	Just a quick note
EDL	00:00:02,048	00:00:03,584	| 20180309_pmoney_pmpod829v2-decf40b8-f556-4b8b-a859-a2ee6f8cd2c8.mp3_9d254f45d514ddad7f372b9410fc1e5e_18308894 |	There is a curse word in
EDL	00:00:03,584	00:00:04,096	| 20180309_pmoney_pmpod829v2-decf40b8-f556-4b8b-a859-a2ee6f8cd2c8.mp3_9d254f45d514ddad7f372b9410fc1e5e_18308894 |	Today Show
EDL	00:00:05,120	00:00:07,936	| 20180309_pmoney_pmpod829v2-decf40b8-f556-4b8b-a859-a2ee6f8cd2c8.mp3_9d254f45d514ddad7f372b9410fc1e5e_18308894 |	One thing that I think is genuinely interested
EDL	00:00:07,936	00:00:11,264	| 20180309_pmoney_pmpod829v2-decf40b8-f556-4b8b-a859-a2ee6f8cd2c8.mp3_9d254f45d514ddad7f372b9410fc1e5e_18308894 |	About economic inequality is that it's kind of like a
EDL	00:00:11,264	00:00:12,032	| 20180309_pmoney_pmpod829v2-decf40b8-f556-4b8b-a859-a2ee6f8cd2c8.mp3_9d254f45d514ddad7f372b9410fc1e5e_18308894 |	Puzzle
EDL	00:00:12,032	00:00:13,824	| 20180309_pmoney_pmpod829v2-decf40b8-f556-4b8b-a859-a2ee6f8cd2c8.mp3_9d254f45d514ddad7f372b9410fc1e5e_18308894 |	Does all of these contributing fact
EDL	00:00:14,592	00:00:17,408	| 20180309_pmoney_pmpod829v2-decf40b8-f556-4b8b-a859-a2ee6f8cd2c8.mp3_9d254f45d514ddad7f372b9410fc1e5e_18308894 |	There's history and globalization and
EDL	00:00:17,408	00:00:18,176	| 20180309_pmoney_pmpod829v2-decf40b8-f556-4b8b-a859-a2ee6f8cd2c8.mp3_9d254f45d514ddad7f372b9410fc1e5e_18308894 |	Technology
EDL	00:00:18,688	00:00:19,712	| 20180309_pmoney_pmpod829v2-decf40b8-f556-4b8b-a859-a2ee6f8cd2c8.mp3_9d254f45d514ddad7f372b9410fc1e5e_18308894 |	Racism
