EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,536	00:00:07,936	| 20180321_pmoney_pmpod831-0b260060-fbae-4133-b7ee-665941f759a6.mp3_c5e9dac08ed7e4cea23b9eb4c282483d_17866874 |	A few weeks ago I went looking for
EDL	00:00:07,936	00:00:14,336	| 20180321_pmoney_pmpod831-0b260060-fbae-4133-b7ee-665941f759a6.mp3_c5e9dac08ed7e4cea23b9eb4c282483d_17866874 |	4 Gold I was slipping down a mountain in the Plumas National Forest in Northern California it has been snowing
EDL	00:00:14,336	00:00:20,736	| 20180321_pmoney_pmpod831-0b260060-fbae-4133-b7ee-665941f759a6.mp3_c5e9dac08ed7e4cea23b9eb4c282483d_17866874 |	Not warning for walking through the cedar trees kind of Misty and foggy
EDL	00:00:20,736	00:00:27,136	| 20180321_pmoney_pmpod831-0b260060-fbae-4133-b7ee-665941f759a6.mp3_c5e9dac08ed7e4cea23b9eb4c282483d_17866874 |	Is the Sun hits the snow sliding around
EDL	00:00:27,136	00:00:33,536	| 20180321_pmoney_pmpod831-0b260060-fbae-4133-b7ee-665941f759a6.mp3_c5e9dac08ed7e4cea23b9eb4c282483d_17866874 |	Only a guy named Josh Reinke through the forest big tall guy with a beanie and a beard he's
EDL	00:00:33,536	00:00:38,400	| 20180321_pmoney_pmpod831-0b260060-fbae-4133-b7ee-665941f759a6.mp3_c5e9dac08ed7e4cea23b9eb4c282483d_17866874 |	Carrying this big wide pan it looks like something you might make a stir-fry in
EDL	00:00:38,400	00:00:44,032	| 20180321_pmoney_pmpod831-0b260060-fbae-4133-b7ee-665941f759a6.mp3_c5e9dac08ed7e4cea23b9eb4c282483d_17866874 |	You get down the hill my goodness I hear the creek
EDL	00:00:44,800	00:00:46,592	| 20180321_pmoney_pmpod831-0b260060-fbae-4133-b7ee-665941f759a6.mp3_c5e9dac08ed7e4cea23b9eb4c282483d_17866874 |	There's this little Island In The Stream
EDL	00:00:47,360	00:00:48,640	| 20180321_pmoney_pmpod831-0b260060-fbae-4133-b7ee-665941f759a6.mp3_c5e9dac08ed7e4cea23b9eb4c282483d_17866874 |	I'm going to like
EDL	00:00:48,640	00:00:50,432	| 20180321_pmoney_pmpod831-0b260060-fbae-4133-b7ee-665941f759a6.mp3_c5e9dac08ed7e4cea23b9eb4c282483d_17866874 |	Just hop over
