EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:03,584	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	If you are a Highschool student and you dream of playing in Super Bowl
EDL	00:00:03,584	00:00:04,864	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	You go out for the high school football team
EDL	00:00:05,376	00:00:06,912	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	If you want to get astronaut
EDL	00:00:06,912	00:00:07,680	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	You go to the sign
EDL	00:00:08,704	00:00:11,008	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	But if you want to someday hold in economy
EDL	00:00:11,008	00:00:11,520	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	In the palm of your hand
EDL	00:00:12,288	00:00:14,080	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	If you want the power to control interest
EDL	00:00:14,848	00:00:16,384	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	Print money out of thin air
EDL	00:00:16,896	00:00:19,456	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	The Federal Reserve High School challenges for you
EDL	00:00:22,272	00:00:26,624	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	Hello and welcome to Planet Money on Robert Smith and I'm Jacob Goldstein today on the show
EDL	00:00:26,624	00:00:28,160	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	A contest made for
EDL	00:00:28,160	00:00:28,928	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	Planet Money
EDL	00:00:28,928	00:00:30,464	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	The battle of the bomb
EDL	00:00:31,232	00:00:32,256	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	The Thriller
EDL	00:00:32,256	00:00:33,792	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	Of the vanilla
EDL	00:00:33,792	00:00:37,632	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	The Superbowl of monetary control am referring to
EDL	00:00:37,632	00:00:38,656	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	High School fed challenge
EDL	00:00:39,168	00:00:43,776	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	And I should just jump in here to say this show is a rerun it originally ran in
EDL	00:00:43,776	00:00:47,872	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	Support for this podcast and the following message come from Fidelity invest
EDL	00:00:48,384	00:00:50,432	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	As a Fidelity wealth management client
EDL	00:00:50,432	00:00:56,576	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	You get a dedicated advisor to help grow and protect your wealth find ways to minimize the impact of Pacs
EDL	00:00:57,088	00:01:00,928	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	And make it clear recommendations for your full Financial picture
EDL	00:01:00,928	00:01:03,488	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	Learn more at fidelity.com
EDL	00:01:04,000	00:01:05,792	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	Fidelity brokerage services
EDL	00:01:05,792	00:01:06,304	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	Is LLC
EDL	00:01:09,120	00:01:10,144	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	Hello
EDL	00:01:10,144	00:01:10,656	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	Clojure
EDL	00:01:12,192	00:01:13,728	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	Hello everyone good morning
EDL	00:01:14,752	00:01:21,152	| 20171103_pmoney_pmpod369rerunvfinal_1-e708f131-fb1f-4280-bf80-731a71f4dca3.mp3_66ae91593fcc51c5278a1145217158c3_15574045 |	We're in a gym that's got a wood floor there's a basketball court but we're not at a high school where on a high floor at
