EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:01,280	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	Warning
EDL	00:00:01,280	00:00:04,864	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	Today Show has racial slurs and sexually explicit
EDL	00:00:04,864	00:00:05,376	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	Midterms
EDL	00:00:06,144	00:00:07,680	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	Simonton grub in San Diego
EDL	00:00:08,192	00:00:11,264	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	He was Chinese American and some have that made it tough
EDL	00:00:11,264	00:00:12,544	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	It was when I was in Middle School
EDL	00:00:13,056	00:00:15,360	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	And I had to stay behind cuz I was cleaning up
EDL	00:00:15,360	00:00:16,640	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	The sports equipment
EDL	00:00:16,640	00:00:17,920	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	Next thing you know I was
EDL	00:00:17,920	00:00:19,200	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	Pushed to the ground
EDL	00:00:19,200	00:00:20,480	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	And they were kicking me
EDL	00:00:20,992	00:00:25,088	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	I'm punching me over and over again throwing sand in my face they kept yelling at me
EDL	00:00:25,088	00:00:25,600	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	Kept saying
EDL	00:00:26,368	00:00:28,416	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	Japna capsuling gook
EDL	00:00:28,928	00:00:33,024	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	At one point I finally just snapped and I said you know what I'm a chink
EDL	00:00:33,024	00:00:35,328	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	I can be going to be racist at least do it correctly
EDL	00:00:35,840	00:00:36,864	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	That moment
EDL	00:00:37,376	00:00:38,912	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	As always stuck with him
EDL	00:00:38,912	00:00:41,728	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	He grew up move to Oregon and he started a band
EDL	00:00:41,728	00:00:44,288	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	When he was trying to figure out what to name the band
EDL	00:00:44,288	00:00:46,336	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	Do you want to find something that sounded like a band
EDL	00:00:47,104	00:00:48,896	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	But it also said something about being Asian
EDL	00:00:48,896	00:00:50,176	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	Something that asserted his ID
EDL	00:00:50,944	00:00:52,736	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	So that's my friends around Portland
EDL	00:00:54,016	00:00:55,296	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	What's something you think
EDL	00:00:55,296	00:00:56,576	| 20170526_pmoney_pmpod774.mp3_048273309375f12c3a53da287fe866a0_20076760 |	All Asians have in common
