EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,560	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Hey it's Robert Smith and Nick fountain
EDL	00:00:02,560	00:00:04,864	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Happy birthday America you look
EDL	00:00:04,864	00:00:07,936	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Great I've been working out you do not look a day over 200 years
EDL	00:00:08,448	00:00:13,568	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	We're taking the day off cooking up some burgers and hotdogs but we still the show for you today
EDL	00:00:13,568	00:00:15,104	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Our favorite show
EDL	00:00:15,616	00:00:16,896	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Yet about hot dogs
EDL	00:00:17,408	00:00:19,456	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	We first ran it back in 2016
EDL	00:00:19,456	00:00:20,736	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	And we'll have an update event
EDL	00:00:20,736	00:00:21,248	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Here it is
EDL	00:00:36,608	00:00:38,912	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	First pitch Robert welcome to Fenway Park
EDL	00:00:39,424	00:00:43,008	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	It is a beautiful freezing cold evening
EDL	00:00:43,008	00:00:45,056	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	In April in Boston
EDL	00:00:45,056	00:00:49,920	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	So the reason we're here today is not to do the Tampa Bay Rays Red Sox play by play
EDL	00:00:49,920	00:00:55,040	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	The which we certainly could do know we're here because our beloved producer Nick fountain
EDL	00:00:55,040	00:00:58,112	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	You still work here in the stadium it was one of his first
EDL	00:00:58,624	00:01:00,416	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Jobs ever and what you do
EDL	00:01:02,720	00:01:05,024	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	What do you want
EDL	00:01:06,048	00:01:06,560	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Are you showing off
EDL	00:01:07,072	00:01:09,120	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Turn around I want that water
EDL	00:01:10,400	00:01:16,800	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	It was one of the hardest jobs because I was running up and down the stairs so hot dog sewing crackerjacks I would peanut salad
EDL	00:01:16,800	00:01:20,384	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Richie benaud ball game you bought something from these guys
EDL	00:01:20,384	00:01:23,200	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	And Nick was saying like listen there is an entire
EDL	00:01:23,200	00:01:24,992	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	World going on
EDL	00:01:24,992	00:01:28,320	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Underneath the bleachers but you have no idea there
EDL	00:01:28,320	00:01:31,392	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	This entire system whereby they figure out
EDL	00:01:31,392	00:01:36,000	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Who sells what how much they're going to sell it for and how much money they are going to make
EDL	00:01:36,000	00:01:37,792	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	An average Night Like This
EDL	00:01:37,792	00:01:42,656	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Blown welcome to Planet Money I'm Nick Fountain and I'm Robert Smith today on the show
EDL	00:01:42,656	00:01:46,496	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	We take you inside the secret game that is played every night
EDL	00:01:46,496	00:01:47,520	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Underneath
EDL	00:01:47,520	00:01:53,920	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	This ballpark baseball player wait till you see the fastest hot dog vendor in the world
EDL	00:01:53,920	00:01:55,456	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Rookie who wants to take his place
EDL	00:02:01,088	00:02:03,136	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Support also comes from Fidelity invest
EDL	00:02:03,648	00:02:05,440	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	As a Fidelity wealth management client
EDL	00:02:05,440	00:02:07,232	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	You get a dedicated advisor
EDL	00:02:07,232	00:02:09,280	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	To help grow and protect your wealth
EDL	00:02:09,280	00:02:11,584	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Find ways to minimize the impact of tax
EDL	00:02:11,584	00:02:14,912	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	And make clear recommendations for your full Financial picture
EDL	00:02:15,424	00:02:17,728	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Learn more at fidelity.com
EDL	00:02:18,240	00:02:20,544	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Fidelity brokerage Services LLC
EDL	00:02:21,312	00:02:22,336	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	For hot dog
EDL	00:02:22,336	00:02:26,688	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	And popcorn vendors the most important moment of the night happens a few hours before
EDL	00:02:27,712	00:02:29,760	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	That's why you are still looking for parking
EDL	00:02:29,760	00:02:30,528	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	They are meeting
EDL	00:02:31,040	00:02:31,808	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Deep underneath
EDL	00:02:33,088	00:02:33,856	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Kettle corn
EDL	00:02:34,368	00:02:36,928	| 20180704_pmoney_pmpod700rerunv2-b8cbabed-3710-4a9f-8885-c049146b6d1d.mp3_9a1e8ef7297922839f4847b1af0ede44_22597474 |	Kosher hot dog vending machines really a thing
