EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,304	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	What are things that amazes me about political.
EDL	00:00:02,816	00:00:05,632	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	Is it on one hand the candidates are trying to talk to
EDL	00:00:05,632	00:00:06,656	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	All of America
EDL	00:00:06,656	00:00:07,936	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	How to make this really
EDL	00:00:07,936	00:00:08,448	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	Big
EDL	00:00:08,960	00:00:09,984	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	Simple
EDL	00:00:09,984	00:00:10,752	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	Emotional case
EDL	00:00:11,776	00:00:14,336	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	But then when you're watching the base they bust out all of the
EDL	00:00:15,616	00:00:18,944	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	I have never heard of and everybody has to look them up online
EDL	00:00:18,944	00:00:19,712	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	Like OMG
EDL	00:00:20,224	00:00:20,992	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	BPM
EDL	00:00:20,992	00:00:22,016	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	Patriation in offshore
EDL	00:00:22,016	00:00:23,808	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	The prophets and the Dragon
EDL	00:00:23,808	00:00:25,856	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	When have a tremendous income
EDL	00:00:25,856	00:00:29,696	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	And the reason I say that is not in a braggadocious way it's because
EDL	00:00:30,208	00:00:31,488	| 20160927_pmoney_podcast092716v3.mp3_c816ac5111e644b62b1eea7de8f1b0dd_19606110 |	It's about time
