EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	Alright padlock is gone and it is recording
EDL	00:00:03,840	00:00:07,424	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	This recording is the first time that Caitlin McCollum talk to end
EDL	00:00:08,192	00:00:11,264	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	He was teaching Spanish at a public high school in Tennessee
EDL	00:00:11,264	00:00:14,592	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	Most of our students came from a relatively low income rural
EDL	00:00:15,104	00:00:18,688	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	I told them today that I had an interview with you all and
EDL	00:00:19,200	00:00:24,832	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	Atkins many of them as they left plastic good luck really hope things
EDL	00:00:24,832	00:00:28,160	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	You know are putting the motion from this interview
EDL	00:00:28,160	00:00:28,928	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	Back in college
EDL	00:00:28,928	00:00:31,744	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	Caitlin had made this deal with the United States
EDL	00:00:31,744	00:00:32,256	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	Education
EDL	00:00:32,768	00:00:33,536	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	She promised
EDL	00:00:33,536	00:00:36,096	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	Teach at a low income school for four years
EDL	00:00:36,608	00:00:37,632	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	Heat exchange
EDL	00:00:37,632	00:00:40,960	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	Madea we gave her $16,000 for college
EDL	00:00:40,960	00:00:42,752	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	Free and clear not alone
EDL	00:00:43,264	00:00:46,592	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	After three years of doing exactly what she said she would
EDL	00:00:47,360	00:00:48,640	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	She got the letter
EDL	00:00:48,640	00:00:52,992	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	I remember going out to the mailbox I even opened it up at the mailbox
EDL	00:00:54,784	00:00:56,832	| 20190628_pmoney_pmpod923v2-112482e2-41bf-4b2a-954f-e3716c8b8e1e.mp3_11301f0959199ffbc7134748a069e1fa_25421708 |	Came inside and
