EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:06,912	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	The first time Bill Penningtons house in Houston flooded it was Memorial Day of 2015
EDL	00:00:07,424	00:00:09,472	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	28 in of rain fell
EDL	00:00:09,472	00:00:10,752	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	And he had no idea what the
EDL	00:00:12,032	00:00:16,384	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	Doing a hindsight very stupid things like putting towels of it by the front door.
EDL	00:00:16,384	00:00:17,408	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	Keep the water from coming in
EDL	00:00:17,920	00:00:19,456	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	And then I turn around and there's
EDL	00:00:19,456	00:00:21,248	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	Literally water bubbling up
EDL	00:00:21,248	00:00:21,760	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	From
EDL	00:00:22,272	00:00:24,576	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	The floor like in the middle of my house
EDL	00:00:24,576	00:00:25,600	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	Spell grabs his wife
EDL	00:00:26,112	00:00:26,880	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	His two kids
EDL	00:00:26,880	00:00:27,392	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	The two dogs
EDL	00:00:27,904	00:00:29,184	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	And they go to that
EDL	00:00:29,952	00:00:31,232	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	And stay there for 6
EDL	00:00:31,232	00:00:33,024	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	Hours they're watching the water
EDL	00:00:33,024	00:00:34,816	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	Higher and higher porches
EDL	00:00:35,840	00:00:41,984	| 20170929_pmoney_pmpod797-183045a8-e64a-47ae-afc3-18c69ad14d9b.mp3_57724034f77783023e6d29aed30925fa_19279569 |	An interesting experience you know kids have to go to the bathroom cuz when I eat food so it's like okay yeah
