EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:05,120	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	The financial crisis was the biggest economic event we will see in our life
EDL	00:00:06,144	00:00:07,680	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	At least let's hope it is
EDL	00:00:07,680	00:00:12,544	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	And it's not entirely over every day we are still dealing with the aftermath of it
EDL	00:00:13,824	00:00:15,360	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	And there are still so many
EDL	00:00:15,360	00:00:21,248	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	Questions that I have about why the financial crisis happened the ways in which he responded to it with the consequences still might be
EDL	00:00:22,272	00:00:25,600	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	There is only one person in the world
EDL	00:00:25,600	00:00:27,136	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	Really who can answer this why
EDL	00:00:28,160	00:00:28,672	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	Hi
EDL	00:00:29,184	00:00:30,208	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	Is Ben Bernanke
EDL	00:00:30,208	00:00:30,976	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	Glad to be here
EDL	00:00:30,976	00:00:31,744	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	Ben Bernanke
EDL	00:00:32,256	00:00:33,792	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	The former chairman of the federal
EDL	00:00:34,560	00:00:36,096	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	When the whole economy
EDL	00:00:36,096	00:00:37,120	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	Was falling apart
EDL	00:00:37,120	00:00:39,680	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	Ben Bernanke was the man who had to steer the ship
EDL	00:00:39,680	00:00:41,472	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	His book the courage to act is out
EDL	00:00:41,984	00:00:43,008	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	Paperback this week
EDL	00:00:43,008	00:00:46,336	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	It's a journey through the whole financial crisis all of the major events in
EDL	00:00:47,360	00:00:48,640	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	Check it out it's an amazing book tour
EDL	00:00:49,408	00:00:55,296	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	And we brought Ben Bernanke here to ask him some of the questions that we still have about the financial
EDL	00:00:55,808	00:01:02,208	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	Hello and welcome to Planet Money I've Stacey Vanek Smith today on the show
EDL	00:01:02,208	00:01:08,608	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	Talk to Ben Bernanke we'd like to say a quick thanks
EDL	00:01:08,608	00:01:11,680	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	You ain't share a message from one of our sponsors State Farm
EDL	00:01:11,680	00:01:14,752	| 20170503_pmoney_768pmpod.mp3_f19e0be35a40b8086db6c5f6c41dbc05_17563501 |	State Farm is much more than just an insurance company
