EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:04,352	| 20180117_pmoney_pmpod818v3-650f15c6-474d-4853-9fc6-c721248c5dbd.mp3_9917936c9f3378632aa60f535ddb13f7_20818931 |	Last week Elsa and I found ourselves in store down in Chinatown
EDL	00:00:04,352	00:00:05,888	| 20180117_pmoney_pmpod818v3-650f15c6-474d-4853-9fc6-c721248c5dbd.mp3_9917936c9f3378632aa60f535ddb13f7_20818931 |	Oh yeah
EDL	00:00:07,168	00:00:08,192	| 20180117_pmoney_pmpod818v3-650f15c6-474d-4853-9fc6-c721248c5dbd.mp3_9917936c9f3378632aa60f535ddb13f7_20818931 |	Lowe's
EDL	00:00:08,704	00:00:14,336	| 20180117_pmoney_pmpod818v3-650f15c6-474d-4853-9fc6-c721248c5dbd.mp3_9917936c9f3378632aa60f535ddb13f7_20818931 |	Ginseng the small light brown sweater bumpy root
EDL	00:00:14,336	00:00:17,408	| 20180117_pmoney_pmpod818v3-650f15c6-474d-4853-9fc6-c721248c5dbd.mp3_9917936c9f3378632aa60f535ddb13f7_20818931 |	You can find it in pretty much any Chinatown anywhere in the
EDL	00:00:18,176	00:00:20,992	| 20180117_pmoney_pmpod818v3-650f15c6-474d-4853-9fc6-c721248c5dbd.mp3_9917936c9f3378632aa60f535ddb13f7_20818931 |	Just on this one street alone there are tons of places
EDL	00:00:20,992	00:00:21,760	| 20180117_pmoney_pmpod818v3-650f15c6-474d-4853-9fc6-c721248c5dbd.mp3_9917936c9f3378632aa60f535ddb13f7_20818931 |	Like this one
EDL	00:00:21,760	00:00:23,296	| 20180117_pmoney_pmpod818v3-650f15c6-474d-4853-9fc6-c721248c5dbd.mp3_9917936c9f3378632aa60f535ddb13f7_20818931 |	Stop doing this route
EDL	00:00:24,832	00:00:28,416	| 20180117_pmoney_pmpod818v3-650f15c6-474d-4853-9fc6-c721248c5dbd.mp3_9917936c9f3378632aa60f535ddb13f7_20818931 |	798 dollars for pounds weight look on the right here
EDL	00:00:28,416	00:00:30,208	| 20180117_pmoney_pmpod818v3-650f15c6-474d-4853-9fc6-c721248c5dbd.mp3_9917936c9f3378632aa60f535ddb13f7_20818931 |	998
EDL	00:00:30,720	00:00:32,000	| 20180117_pmoney_pmpod818v3-650f15c6-474d-4853-9fc6-c721248c5dbd.mp3_9917936c9f3378632aa60f535ddb13f7_20818931 |	Dollars account
EDL	00:00:32,000	00:00:33,792	| 20180117_pmoney_pmpod818v3-650f15c6-474d-4853-9fc6-c721248c5dbd.mp3_9917936c9f3378632aa60f535ddb13f7_20818931 |	Julie and I are staring at this
