EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:02,816	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	David Goldstein lived
EDL	00:00:02,816	00:00:04,096	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	Politics for decades
EDL	00:00:04,096	00:00:05,120	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	Behind the scene
EDL	00:00:05,120	00:00:10,752	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	Working on this campaign or the ad campaign always for the Democrats his specialty was the digital stuff
EDL	00:00:11,520	00:00:16,128	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	Choosing which strategy to take online or using data to analyze which voters to focus
EDL	00:00:16,640	00:00:19,968	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	And after years of feeling like he had a handle on how campaigns work
EDL	00:00:20,480	00:00:21,248	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	2016 happy
EDL	00:00:21,760	00:00:25,856	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	Two outcomes most people predicted would never come true came true
EDL	00:00:25,856	00:00:28,416	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	First there was brexit in Europe and then
EDL	00:00:28,416	00:00:29,440	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	Donald Trump
EDL	00:00:29,440	00:00:30,208	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	In America
EDL	00:00:30,208	00:00:32,000	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	And when David tries to make sense of it
EDL	00:00:33,024	00:00:36,608	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	He realizes that some of the same people were behind both campaign
EDL	00:00:37,120	00:00:38,656	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	It is so rare
EDL	00:00:39,168	00:00:41,472	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	And so hard in politics to pull an upset
EDL	00:00:41,984	00:00:46,080	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	I they are few and far between maybe and your entire
EDL	00:00:46,080	00:00:50,176	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	34 tier political career you will be on the winning side of a single upset
EDL	00:00:50,944	00:00:51,712	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	They pulled off
EDL	00:00:51,712	00:00:52,736	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	2 upsets
EDL	00:00:52,736	00:00:53,760	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	In back-to-back
EDL	00:00:53,760	00:00:57,088	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	Here's specifically there was one company that worked on both
EDL	00:00:57,856	00:00:59,136	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	Cambridge analytica
EDL	00:00:59,136	00:01:03,744	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	And as we heard about a lot since then they got caught using personal data without permission
EDL	00:01:03,744	00:01:05,280	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	Some of it from Facebook
EDL	00:01:05,280	00:01:09,632	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	They're accused of breaking laws but they also claimed to have pulled off new
EDL	00:01:09,632	00:01:10,400	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	Legal tax
EDL	00:01:10,912	00:01:13,472	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	For finding especially personalized
EDL	00:01:13,472	00:01:16,544	| 20190524_pmoney_pmpod915v2.mp3_f7a24b5e99a28d3f1efb9d63a2e68909_22315359 |	Even intimate ways to persuade voters using online.
