EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,280	00:00:03,584	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	Last week the biggest investment firm in the world
EDL	00:00:04,096	00:00:05,632	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	Laid off a bunch of it stop stop
EDL	00:00:06,400	00:00:07,424	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	And replace them with
EDL	00:00:07,424	00:00:07,936	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	Computer Pro
EDL	00:00:08,960	00:00:10,752	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	This is happening all over Wall Street
EDL	00:00:11,264	00:00:13,312	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	Firms are moving away from having
EDL	00:00:13,312	00:00:15,616	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	Humans decide what stocks to buy and sell
EDL	00:00:15,616	00:00:16,384	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	And towards
EDL	00:00:16,384	00:00:18,432	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	Having humans program computers
EDL	00:00:18,432	00:00:20,224	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	And then letting the computer decide
EDL	00:00:20,736	00:00:21,248	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	What to buy and sell
EDL	00:00:22,016	00:00:24,320	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	Computers are cheaper than humans
EDL	00:00:24,320	00:00:28,160	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	They are more disciplined they can think about more things at once
EDL	00:00:28,160	00:00:33,536	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	Like they can scan Facebook for Trent they can count the number of cars in Walmart parking lot
EDL	00:00:33,536	00:00:34,816	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	And then use all that
EDL	00:00:34,816	00:00:35,584	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	To figure out
EDL	00:00:35,584	00:00:36,864	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	What stock to buy and sell
EDL	00:00:37,376	00:00:38,400	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	And do it automatic
EDL	00:00:39,168	00:00:40,448	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	This is the way the world is
EDL	00:00:41,216	00:00:43,264	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	This is what the stock market is becoming
EDL	00:00:44,288	00:00:45,056	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	And I
EDL	00:00:45,056	00:00:45,824	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	Want
EDL	00:00:45,824	00:00:46,336	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	In
EDL	00:00:47,360	00:00:49,408	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	I want to see this world from the inside
EDL	00:00:49,408	00:00:52,480	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	I want to build a machine that will buy and sell stocks
EDL	00:00:52,480	00:00:54,016	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	For me automatically
EDL	00:00:54,528	00:00:55,808	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	Based on some
EDL	00:00:55,808	00:00:58,368	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	Cold hard data out there in the world
EDL	00:00:58,368	00:00:59,648	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	No Wyld
EDL	00:00:59,648	00:01:00,160	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	Human MO
EDL	00:01:01,696	00:01:02,976	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	And I want my machine
EDL	00:01:03,488	00:01:04,256	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	Do it
EDL	00:01:04,256	00:01:05,024	| 20170407_pmoney_pmpod2.mp3_ce4340678cd0b76dbc24830845e48c2c_18153141 |	Based
