EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,280	00:00:04,864	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	10 years ago in early September 2008
EDL	00:00:04,864	00:00:06,912	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	We still had no idea how bad it was
EDL	00:00:07,424	00:00:09,984	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	The housing crisis was picking up steam
EDL	00:00:09,984	00:00:11,520	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	But Lehman Brothers
EDL	00:00:11,520	00:00:12,288	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Han collapse
EDL	00:00:13,056	00:00:15,360	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	The financial Panic hadn't spread through the banks
EDL	00:00:15,872	00:00:16,640	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Through the whole world
EDL	00:00:17,152	00:00:18,944	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	And at that moment
EDL	00:00:18,944	00:00:19,712	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	That is when
EDL	00:00:19,712	00:00:22,016	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Planet Money launched its first episode
EDL	00:00:28,928	00:00:34,560	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	We are going deep into the archives so deep that some of the podcast players don't even go back that far
EDL	00:00:35,072	00:00:38,144	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	We're going to revisit our very first episode
EDL	00:00:38,144	00:00:41,984	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Summer will be covered back that has changed and in some interesting ways
EDL	00:00:42,496	00:00:43,520	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	But a lot of it
EDL	00:00:43,520	00:00:44,032	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Hold up
EDL	00:00:44,544	00:00:45,568	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Wait more than I expect
EDL	00:00:46,336	00:00:48,896	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	First episode sounds like an experiment
EDL	00:00:48,896	00:00:49,664	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Because
EDL	00:00:49,664	00:00:50,432	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	It was
EDL	00:00:50,944	00:00:53,760	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	It's about the trade deficit with China
EDL	00:00:53,760	00:00:56,576	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	How exactly the dollars flow back and forth
EDL	00:00:56,576	00:00:59,392	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Giant Loop changing what they pay for at each step
EDL	00:00:59,904	00:01:05,792	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	The end of today show will have an update on how the story is changed and about which predictions came true
EDL	00:01:06,560	00:01:10,912	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Do you want to listen to other vintage episodes we've made a list of 10 of our favorites
EDL	00:01:10,912	00:01:13,728	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	It is at npr.org
EDL	00:01:13,728	00:01:16,288	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Planet Money 10 numeral
EDL	00:01:16,288	00:01:17,568	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Npr.org
EDL	00:01:17,568	00:01:19,616	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Splash Planet Money 10
EDL	00:01:19,616	00:01:25,760	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	After the break our very first episode
EDL	00:01:27,808	00:01:31,136	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Support for this podcast and the following message come from Madewell
EDL	00:01:31,136	00:01:32,160	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Where the motto is
EDL	00:01:32,160	00:01:33,440	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Good days start with
EDL	00:01:33,440	00:01:33,952	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Straight jeans
EDL	00:01:34,464	00:01:37,280	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	How did they make them so great Madewell starts with
EDL	00:01:37,280	00:01:38,048	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Premium denim
EDL	00:01:38,048	00:01:41,376	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Then offers men's and women's styles for seriously every
EDL	00:01:41,888	00:01:44,960	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Also you can recycle any brand of jeans in a Madewell store
EDL	00:01:45,472	00:01:47,264	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	And they'll give you $20 off a new pair
EDL	00:01:47,776	00:01:49,824	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	They work with the blue jeans go green program
EDL	00:01:50,336	00:01:51,360	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	Turn old jeans
EDL	00:01:51,360	00:01:53,664	| 20180912_pmoney_pmpod1v2-3ce05cd6-2efa-4028-9872-e17e526fcbb9.mp3_4c14b550badae833de393f391cb85bbb_27490430 |	The housing insulation for communities in need
