EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	Support for this podcast
EDL	00:00:01,792	00:00:02,560	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	Send the following message
EDL	00:00:02,560	00:00:05,120	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	Sitcom from NCR who believes in small business
EDL	00:00:05,632	00:00:07,424	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	That's why they build NCR silver
EDL	00:00:07,936	00:00:12,032	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	Worthington point-of-sale NCR silver deliveries big Enterprise Manager
EDL	00:00:12,032	00:00:13,568	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	Tools built for small business
EDL	00:00:14,080	00:00:16,384	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	Visit ncr.com
EDL	00:00:18,432	00:00:20,736	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	There are some people in this world
EDL	00:00:20,736	00:00:22,784	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	Who do not take
EDL	00:00:22,784	00:00:23,808	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	Half-measures
EDL	00:00:24,320	00:00:26,624	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	Weather people is Asia press
EDL	00:00:27,136	00:00:29,696	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	Listen to all the Beatles albums
EDL	00:00:29,696	00:00:30,720	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	Because I like
EDL	00:00:30,720	00:00:32,512	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	The first one so I had to
EDL	00:00:32,512	00:00:33,536	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	To finish all of them
EDL	00:00:33,536	00:00:34,816	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	She also does this
EDL	00:00:34,816	00:00:35,584	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	Flip books
EDL	00:00:35,584	00:00:38,400	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	Red ocean comes novels
EDL	00:00:38,400	00:00:39,424	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	And short stories
EDL	00:00:39,424	00:00:40,448	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	And just last week
EDL	00:00:40,960	00:00:44,032	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	I feel completed something that to me sounds
EDL	00:00:44,032	00:00:45,824	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	A little alarming
EDL	00:00:46,336	00:00:48,128	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	She decided to listen to
EDL	00:00:48,128	00:00:49,152	| 20180810_pmoney_pmpod859v2-de1570f0-41aa-43f2-aae6-8fb8d097c79b.mp3_94014d26c0c55d2f85ed769c6990b33f_19470710 |	Every
